iteration,train_loss,eval_loss
1,0.006711505353450775,inf
2,0.00561507185921073,inf
3,0.0055667865090072155,inf
4,0.006052352022379637,inf
5,0.005146822426468134,0.012254645116627216
6,0.004825440235435963,inf
7,0.004745966289192438,inf
8,0.006897485814988613,inf
9,0.005164577625691891,inf
10,0.004951093345880508,0.01274594571441412
11,0.00468421122059226,inf
12,0.00520733930170536,inf
13,0.004473808221518993,inf
14,0.004262757021933794,inf
15,0.004360761493444443,0.012067071162164211
16,0.004125739447772503,inf
17,0.004866315983235836,inf
18,0.0038696294650435448,inf
19,0.00400683144107461,inf
20,0.0036748808342963457,0.011914609931409359
21,0.0036174042616039515,inf
22,0.003871932392939925,inf
23,0.004570684861391783,inf
24,0.004200320690870285,inf
25,0.0032895938493311405,0.012090747244656086
26,0.003312314860522747,inf
27,0.003571141278371215,inf
28,0.003417882602661848,inf
29,0.003269744338467717,inf
30,0.004816542379558086,0.012883469462394714
31,0.003094513900578022,inf
32,0.0030788821168243885,inf
33,0.0037528681568801403,inf
34,0.002802622504532337,inf
35,0.002996360184624791,0.014204633422195911
36,0.0039029796607792377,inf
37,0.0028943100478500128,inf
38,0.0028059780597686768,inf
39,0.0033220630139112473,inf
40,0.003505967790260911,0.014829258434474468
41,0.0031864317134022713,inf
42,0.0030462678987532854,inf
43,0.003310983534902334,inf
44,0.002581012435257435,inf
45,0.0033562458120286465,0.013920201919972897
46,0.0033627254888415337,inf
47,0.0028408532962203026,inf
48,0.002956174546852708,inf
49,0.0031408839859068394,inf
50,0.004201172851026058,0.013006276451051235
51,0.0029525908175855875,inf
52,0.003079571994021535,inf
53,0.0025580867659300566,inf
54,0.0025929014664143324,inf
55,0.002496341010555625,0.014377263374626637
56,0.003168317023664713,inf
57,0.002625672146677971,inf
58,0.002587535185739398,inf
59,0.002487821038812399,inf
60,0.00270517123863101,0.012947178445756435
61,0.003695793217048049,inf
62,0.0026009853463619947,inf
63,0.002455272013321519,inf
64,0.0024221898056566715,inf
65,0.0030014729127287865,0.012901457957923412
66,0.0024358828086405993,inf
67,0.0023813447915017605,inf
68,0.002876413520425558,inf
69,0.0026326151564717293,inf
70,0.0032513912301510572,0.014563703909516335
71,0.002535416977480054,inf
72,0.0034807866904884577,inf
73,0.002647724002599716,inf
74,0.002665578853338957,inf
75,0.002961992984637618,0.012965804897248745
76,0.002469877013936639,inf
77,0.003261580830439925,inf
78,0.0028053319547325373,inf
79,0.0036852594930678606,inf
80,0.002728075487539172,0.01320570707321167
81,0.002600452397018671,inf
82,0.0028778098057955503,inf
83,0.0038323707412928343,inf
84,0.002819025656208396,inf
85,0.002922789426520467,0.01581568457186222
86,0.0033333750907331705,inf
87,0.002473686821758747,inf
88,0.002683778293430805,inf
89,0.0026256884448230267,inf
90,0.002995686372742057,0.013408482074737549
91,0.0023798944894224405,inf
92,0.0023995221126824617,inf
93,0.003156121587380767,inf
94,0.0036141867749392986,inf
95,0.0033598849549889565,0.014176398515701294
96,0.0032960225362330675,inf
97,0.0028648257721215487,inf
98,0.002448424929752946,inf
99,0.002610508818179369,inf
100,0.0026573913637548685,0.012383568100631237
