iteration,train_loss,eval_loss
1,0.001880319439806044,inf
2,0.0016886668745428324,inf
3,0.0014937788946554065,inf
4,0.0014365535462275147,inf
5,0.0012987435329705477,0.0011974520748481154
6,0.0011557381367310882,inf
7,0.0013234848156571388,inf
8,0.0010194320930168033,inf
9,0.001093339524231851,inf
10,0.0010165382409468293,0.0010121742961928248
11,0.0010249012848362327,inf
12,0.0009506340138614178,inf
13,0.0009474988910369575,inf
14,0.0010526049882173538,inf
15,0.0009788292227312922,0.0010890178382396698
16,0.000842941168230027,inf
17,0.0009003939921967685,inf
18,0.0007690244819968939,inf
19,0.0008622521418146789,inf
20,0.0008540090057067573,0.0008737468160688877
21,0.0009762890986166894,inf
22,0.0007820216123946011,inf
23,0.0008261423790827394,inf
24,0.0007402512710541487,inf
25,0.0008075429359450936,0.000864349422045052
26,0.0008191017550416291,inf
27,0.0007662323769181967,inf
28,0.0008513236534781754,inf
29,0.0006949687376618385,inf
30,0.0008040089160203934,0.0008682071347720921
31,0.0008912151679396629,inf
32,0.0006400762940756977,inf
33,0.0006924904300831258,inf
34,0.0008231828105635941,inf
35,0.0006806384772062302,0.000804675742983818
36,0.000938495562877506,inf
37,0.0007409161771647632,inf
38,0.0006676566554233432,inf
39,0.0007701662834733725,inf
40,0.00068399723386392,0.0007708195480518043
41,0.0007221060222946107,inf
42,0.0006732206675224006,inf
43,0.0007997179636731744,inf
44,0.0006461714510805905,inf
45,0.0007325861952267587,0.0007260508718900383
46,0.0007469944539479911,inf
47,0.000770784099586308,inf
48,0.0007026290404610336,inf
49,0.0006630622083321214,inf
50,0.0006617127219215035,0.0007108350400812924
51,0.0007726403418928385,inf
52,0.0006386882741935551,inf
53,0.0006258026114664972,inf
54,0.0006910678348504007,inf
55,0.0006453472306020558,0.0008108410984277725
56,0.0007422881899401546,inf
57,0.000729030929505825,inf
58,0.0006593812140636146,inf
59,0.0007251544739119709,inf
60,0.0006000708090141416,0.0007566786371171474
61,0.0006250661099329591,inf
62,0.0006995708681643009,inf
63,0.0006551637197844684,inf
64,0.0007345252088271081,inf
65,0.0006539493915624917,0.0007883621728979051
66,0.0005740692722611129,inf
67,0.000707214989233762,inf
68,0.0006256310152821243,inf
69,0.0006119402241893113,inf
70,0.0005879054660908878,0.0006709281587973237
71,0.0008187625790014863,inf
72,0.0008121468126773834,inf
73,0.0006233446183614433,inf
74,0.0006233325693756342,inf
75,0.0007123976829461753,0.0006352816708385944
76,0.0006440837751142681,inf
77,0.0007708794437348843,inf
78,0.0005887639708817005,inf
79,0.0006362280691973865,inf
80,0.0007206035661511123,0.0006419727578759193
81,0.0007040228811092675,inf
82,0.0006401938735507429,inf
83,0.0007547002169303596,inf
84,0.0007629512110725045,inf
85,0.0006560382316820323,0.0007915605092421174
86,0.0007049908745102584,inf
87,0.0005788285634480417,inf
88,0.0006998406606726348,inf
89,0.0006657508201897144,inf
90,0.0007088431157171726,0.0006845299503766
91,0.0005903078126721084,inf
92,0.0005919150426052511,inf
93,0.000711378117557615,inf
94,0.0007821990293450654,inf
95,0.0006301030516624451,0.0007427543750964105
96,0.0006566652446053922,inf
97,0.0005847617285326123,inf
98,0.0005963499424979091,inf
99,0.0005917531671002507,inf
100,0.0008017487707547843,0.0007226292509585619
