iteration,train_loss,eval_loss
1,0.0009596875752322376,inf
2,0.0009348542662337422,inf
3,0.0009155151783488691,inf
4,0.0008215098641812801,inf
5,0.0008546304889023304,0.0016895069275051355
6,0.0008099994738586247,inf
7,0.0010146013228222728,inf
8,0.0008314030128531158,inf
9,0.0008810078143142164,inf
10,0.0008073877543210983,0.0021736931521445513
11,0.0009279505466111004,inf
12,0.0009014973766170442,inf
13,0.0009607741958461702,inf
14,0.0008711544796824455,inf
15,0.001012010732665658,0.0018981666071340442
16,0.0008863643161021173,inf
17,0.000969652202911675,inf
18,0.0011138644767925143,inf
19,0.0008025110000744462,inf
20,0.0011111143976449966,0.0016110915457829833
21,0.0008422350510954857,inf
22,0.0007661760319024324,inf
23,0.0008537300163879991,inf
24,0.0012022110167890787,inf
25,0.0009011576185002923,0.001612532534636557
26,0.0008370052091777325,inf
27,0.0007625498692505062,inf
28,0.0009683300158940256,inf
29,0.0009375091758556664,inf
30,0.0007628967869095504,0.0022734624799340963
31,0.0007634180947206914,inf
32,0.0008932079072110355,inf
33,0.0008969305199570954,inf
34,0.0008753791335038841,inf
35,0.0009388077887706459,0.001603241078555584
36,0.000908439455088228,inf
37,0.000738810864277184,inf
38,0.0009235246106982231,inf
39,0.0007886538514867425,inf
40,0.0007329059881158173,0.0016115665202960372
41,0.000748961407225579,inf
42,0.0010482999496161938,inf
43,0.0007155401981435716,inf
44,0.0008694438147358596,inf
45,0.0007752528763376176,0.0016777230193838477
46,0.000858873303513974,inf
47,0.0007653331849724054,inf
48,0.0007281758007593453,inf
49,0.0011411516461521387,inf
50,0.0008680079481564462,0.0016042748466134071
51,0.0009022106532938778,inf
52,0.0007538460777141154,inf
53,0.0007357156719081104,inf
54,0.0007708171615377069,inf
55,0.0007933629094623029,0.001745529705658555
56,0.0007388560916297138,inf
57,0.0009063113830052316,inf
58,0.0007049305131658912,inf
59,0.0009300989331677556,inf
60,0.0007120402879081666,0.001928367535583675
61,0.0011016065254807472,inf
62,0.0009080387535504997,inf
63,0.0007455362938344479,inf
64,0.001019488787278533,inf
65,0.0008869731100276113,0.0015556097496300936
66,0.0008329488337039948,inf
67,0.0007690968341194093,inf
68,0.0006862484733574092,inf
69,0.0008581541478633881,inf
70,0.0007553365430794656,0.0016797706484794617
71,0.0007268176996149123,inf
72,0.0007650878396816552,inf
73,0.0007300957222469151,inf
74,0.0006868054042570293,inf
75,0.0010613250778988004,0.0015657462645322084
76,0.0011083697900176048,inf
77,0.0009895095136016607,inf
78,0.0007687904872000217,inf
79,0.0006888163625262678,inf
80,0.0007474777521565557,0.0015848864568397403
81,0.0007708773482590914,inf
82,0.0006965291686356068,inf
83,0.0009697320056147873,inf
84,0.0007322004530578852,inf
85,0.0007892247522249818,0.0015652291476726532
86,0.001019763294607401,inf
87,0.00100172299426049,inf
88,0.0008224734920077026,inf
89,0.0007517596823163331,inf
90,0.0007014535367488861,0.0016536597395315766
91,0.0007624585996381938,inf
92,0.0007781710592098534,inf
93,0.0008842800161801279,inf
94,0.0009698696667328477,inf
95,0.0008195399423129857,0.0016516855685040355
96,0.0008926652371883392,inf
97,0.0007550843292847276,inf
98,0.000685863196849823,inf
99,0.0009570857509970665,inf
100,0.0008061144617386162,0.0015701480442658067
