iteration,train_loss,eval_loss
1,0.002514410065487027,inf
2,0.0023139938712120056,inf
3,0.0021622353233397007,inf
4,0.0018963571637868881,inf
5,0.0016558341449126601,0.0011741922935470939
6,0.0015940818702802062,inf
7,0.0013548217248171568,inf
8,0.001880805240944028,inf
9,0.0011485558934509754,inf
10,0.0012493743561208248,0.0010180110111832619
11,0.0012185602681711316,inf
12,0.0012119729071855545,inf
13,0.0011793782468885183,inf
14,0.0011482293484732509,inf
15,0.0011533430078998208,0.0009718237561173737
16,0.001067758770659566,inf
17,0.001094644539989531,inf
18,0.0010956538608297706,inf
19,0.0009701380622573197,inf
20,0.0009750155732035637,0.0008364389068447053
21,0.0008920120308175683,inf
22,0.001000095740891993,inf
23,0.0008977645193226635,inf
24,0.0008801482035778463,inf
25,0.0008885026327334344,0.0007953461608849466
26,0.0008648140355944633,inf
27,0.0007874087314121425,inf
28,0.0007601315155625343,inf
29,0.0007470737327821553,inf
30,0.0007124691619537771,0.0008347686380147934
31,0.0007413311977870762,inf
32,0.0006724774139001966,inf
33,0.0006703585386276245,inf
34,0.0006258435896597803,inf
35,0.0007064418750815094,0.0009375435183756053
36,0.0006513713160529733,inf
37,0.0006238599307835102,inf
38,0.0006178072071634233,inf
39,0.0005807664128951728,inf
40,0.0005960409762337804,0.0008843793766573071
41,0.0006226450204849243,inf
42,0.0006196571630425751,inf
43,0.0005476092337630689,inf
44,0.0005400047521106899,inf
45,0.000704009726177901,0.000991995446383953
46,0.0005742734647355974,inf
47,0.0005871381727047265,inf
48,0.0005391818704083562,inf
49,0.0005906927399337292,inf
50,0.0006098751327954233,0.0009402044233866036
51,0.0006038172286935151,inf
52,0.0005373811582103372,inf
53,0.0005225790664553642,inf
54,0.0005378531641326845,inf
55,0.0005102598224766552,0.0008455673232674599
56,0.0005878505180589855,inf
57,0.0005040253745391965,inf
58,0.00048717096797190607,inf
59,0.00046491186367347836,inf
60,0.00047795195132493973,0.0010157169308513403
61,0.000548024196177721,inf
62,0.00045895148650743067,inf
63,0.0005623353645205498,inf
64,0.0005939449183642864,inf
65,0.0005071096238680184,0.0009368238970637321
66,0.0005780553328804672,inf
67,0.0005594426183961332,inf
68,0.0005566972540691495,inf
69,0.0005037702503614128,inf
70,0.0005174870602786541,0.0010895765153691173
71,0.0006788190803490579,inf
72,0.0007513154996559024,inf
73,0.0005011334433220327,inf
74,0.00047634702059440315,inf
75,0.0005182736786082387,0.0010858678724616766
76,0.00047570434981025755,inf
77,0.0005632136017084122,inf
78,0.0004857131280004978,inf
79,0.00047136875218711793,inf
80,0.0005047667655162513,0.0009482251480221748
81,0.0004632775380741805,inf
82,0.0005436126957647502,inf
83,0.0005287023377604783,inf
84,0.0010376957943663,inf
85,0.0004969998262822628,0.0010691139614209533
86,0.00048678903840482235,inf
87,0.0004020098131150007,inf
88,0.00043747099698521197,inf
89,0.0004944304819218814,inf
90,0.000626685912720859,0.0009851501090452075
91,0.00041172985220327973,inf
92,0.0004340254236012697,inf
93,0.0005128512857481837,inf
94,0.0004093860334251076,inf
95,0.00042574378312565386,0.0010189759777858853
96,0.0003545020881574601,inf
97,0.0004907345282845199,inf
98,0.0003992152924183756,inf
99,0.0004745860060211271,inf
100,0.00027867380413226783,0.0010962883243337274
