iteration,train_loss,eval_loss
1,0.0022930686827749014,inf
2,0.0030544293113052845,inf
3,0.0042802575044333935,inf
4,0.003910347353667021,inf
5,0.0031740497797727585,0.002692106645554304
6,0.004406674299389124,inf
7,0.0014779563061892986,inf
8,0.0031844545155763626,inf
9,0.004396486096084118,inf
10,0.0014906032010912895,0.009058930911123753
11,0.0045114243403077126,inf
12,0.004162343218922615,inf
13,0.0026274987030774355,inf
14,0.0020339866168797016,inf
15,0.0018849652260541916,0.0035153813660144806
16,0.003364364616572857,inf
17,0.004109582863748074,inf
18,0.0036638961173594,inf
19,0.0018916839035227895,inf
20,0.0017288402887061238,0.0028920937329530716
21,0.002468772931024432,inf
22,0.0037393555976450443,inf
23,0.00168986851349473,inf
24,0.002322868211194873,inf
25,0.0037415502592921257,0.0035036616027355194
26,0.0025251824408769608,inf
27,0.00164925551507622,inf
28,0.004840018693357706,inf
29,0.0013883771607652307,inf
30,0.004354652017354965,0.008828270249068737
31,0.0013333895476534963,inf
32,0.0016497018514201045,inf
33,0.001327203935943544,inf
34,0.0025885943323373795,inf
35,0.00357188587076962,0.002566250739619136
36,0.0012442885199561715,inf
37,0.0015498577849939466,inf
38,0.001464173779822886,inf
39,0.004078351892530918,inf
40,0.002426088321954012,0.0035001379437744617
41,0.0036754501052200794,inf
42,0.0012013696832582355,inf
43,0.0013585729757323861,inf
44,0.001302142976783216,inf
45,0.001313291024416685,0.005106352735310793
46,0.0011217285646125674,inf
47,0.00490264967083931,inf
48,0.0018303698161616921,inf
49,0.0033223978243768215,inf
50,0.0025357382837682962,0.0027383381966501474
51,0.002378723816946149,inf
52,0.0031154965981841087,inf
53,0.0020215881522744894,inf
54,0.001195437740534544,inf
55,0.002205712953582406,0.002777923597022891
56,0.002468658145517111,inf
57,0.0050097242929041386,inf
58,0.0012723079416900873,inf
59,0.0027137778233736753,inf
60,0.0018524089828133583,0.003579368581995368
61,0.003084516618400812,inf
62,0.002651953836902976,inf
63,0.0019713491201400757,inf
64,0.0033344950061291456,inf
65,0.0031072101555764675,0.0027825310826301575
66,0.0013203166890889406,inf
67,0.002743376651778817,inf
68,0.002863968024030328,inf
69,0.001954491715878248,inf
70,0.0026700899470597506,0.003239296143874526
71,0.005115007981657982,inf
72,0.0028218182269483805,inf
73,0.0018550483509898186,inf
74,0.0016212605405598879,inf
75,0.0021300700027495623,0.0026624463498592377
76,0.0015775817446410656,inf
77,0.0013827210059389472,inf
78,0.003372536739334464,inf
79,0.0029991907067596912,inf
80,0.0025156845804303885,0.004984373692423105
81,0.001427140668965876,inf
82,0.004857679829001427,inf
83,0.002682895865291357,inf
84,0.0031927016098052263,inf
85,0.0038485717959702015,0.0049442811869084835
86,0.0029536178335547447,inf
87,0.001812294009141624,inf
88,0.005194880533963442,inf
89,0.0015519740991294384,inf
90,0.0015049538342282176,0.006409472320228815
91,0.0018340738024562597,inf
92,0.0020882885437458754,inf
93,0.0016830643871799111,inf
94,0.0035097855143249035,inf
95,0.0018255066825076938,0.008825136348605156
96,0.0025259910617023706,inf
97,0.002411325927823782,inf
98,0.0018131068209186196,inf
99,0.004213945474475622,inf
100,0.0018749365117400885,0.002945932326838374
