iteration,train_loss,eval_loss
1,0.012449251487851143,inf
2,0.012334027327597141,inf
3,0.01112497691065073,inf
4,0.010509300976991653,inf
5,0.006966079585254192,0.0067102848552167416
6,0.006980601232498884,inf
7,0.00530133955180645,inf
8,0.005040606949478388,inf
9,0.003287915140390396,inf
10,0.0032905088737607002,0.0031516551971435547
11,0.0029590860940515995,inf
12,0.002508626552298665,inf
13,0.0025230718310922384,inf
14,0.002420206321403384,inf
15,0.0021939482539892197,0.0025894769933074713
16,0.002291090553626418,inf
17,0.0021549605298787355,inf
18,0.0023046042770147324,inf
19,0.002097197575494647,inf
20,0.002570969285443425,0.002199879614636302
21,0.0021884276065975428,inf
22,0.0023695374839007854,inf
23,0.0022564823739230633,inf
24,0.002238859422504902,inf
25,0.0023941537365317345,0.002235992345958948
26,0.0021287892013788223,inf
27,0.002215302549302578,inf
28,0.0021894716192036867,inf
29,0.0021051825024187565,inf
30,0.002109402557834983,0.002058102283626795
31,0.0021453211084008217,inf
32,0.0020551863126456738,inf
33,0.002093555638566613,inf
34,0.002058250131085515,inf
35,0.0020747678354382515,0.0020866449922323227
36,0.002004314213991165,inf
37,0.0019692806527018547,inf
38,0.0019715570379048586,inf
39,0.00202765641734004,inf
40,0.0019721046555787325,0.0020042385440319777
41,0.0019501899369060993,inf
42,0.00203204108402133,inf
43,0.0019867359660565853,inf
44,0.0019336661789566278,inf
45,0.0019103813683614135,0.001992377219721675
46,0.0019213969353586435,inf
47,0.0018831805791705847,inf
48,0.001869182102382183,inf
49,0.0018724636174738407,inf
50,0.0018680389039218426,0.001946724602021277
51,0.001995989354327321,inf
52,0.0018551924731582403,inf
53,0.001852458226494491,inf
54,0.0018342749681323767,inf
55,0.0018122681649401784,0.00193924515042454
56,0.0018511646194383502,inf
57,0.0018334973137825727,inf
58,0.0017931500915437937,inf
59,0.0018704544054344296,inf
60,0.0018087212229147553,0.0019522346556186676
61,0.0017961413832381368,inf
62,0.0018207011744379997,inf
63,0.0017957360250875354,inf
64,0.001805569278076291,inf
65,0.0018039813730865717,0.001959747401997447
66,0.001821169862523675,inf
67,0.0018432840006425977,inf
68,0.001816015923395753,inf
69,0.0019611120223999023,inf
70,0.0018458879785612226,0.0019842125475406647
71,0.0018203716026619077,inf
72,0.0018151028780266643,inf
73,0.0018175581935793161,inf
74,0.0018528326181694865,inf
75,0.001803619903512299,0.0018926061457023025
76,0.0018279909854754806,inf
77,0.0018308634171262383,inf
78,0.001896341796964407,inf
79,0.0018125897040590644,inf
80,0.0018022090662270784,0.00193076953291893
81,0.0018707872368395329,inf
82,0.0018705944530665874,inf
83,0.0017833012389019132,inf
84,0.0017864136025309563,inf
85,0.0017971453489735723,0.001914661261253059
86,0.0017847983399406075,inf
87,0.0017912902403622866,inf
88,0.0017683105543255806,inf
89,0.0017951143672689795,inf
90,0.001826561870984733,0.0018662542570382357
91,0.0017632355447858572,inf
92,0.0017624630127102137,inf
93,0.0017515778308734298,inf
94,0.001754157361574471,inf
95,0.0017359775956720114,0.0018656988395377994
96,0.0017312539275735617,inf
97,0.0017234766855835915,inf
98,0.0016768785426393151,inf
99,0.001702354522421956,inf
100,0.0017139808041974902,0.001917945104651153
