iteration,train_loss,eval_loss
1,0.006226738914847374,inf
2,0.005474867299199104,inf
3,0.004612718243151903,inf
4,0.003949636127799749,inf
5,0.003115455387160182,0.009931251406669617
6,0.001949293538928032,inf
7,0.0017280090833082795,inf
8,0.009228927083313465,inf
9,0.0012966119684278965,inf
10,0.0015217637410387397,0.00420578895136714
11,0.0014809599379077554,inf
12,0.0012851417995989323,inf
13,0.001220586826093495,inf
14,0.0011668759398162365,inf
15,0.001106194918975234,0.004513296764343977
16,0.0012906909687444568,inf
17,0.0012781517580151558,inf
18,0.001110461656935513,inf
19,0.0009948931401595473,inf
20,0.0012050338555127382,0.002683573169633746
21,0.0009954636916518211,inf
22,0.0010103340027853847,inf
23,0.0011374136665835977,inf
24,0.0010387258371338248,inf
25,0.0010906214592978358,0.003933013882488012
26,0.0010788582731038332,inf
27,0.001068913727067411,inf
28,0.0010801502503454685,inf
29,0.0010293199447914958,inf
30,0.001022209064103663,0.003415046725422144
31,0.0009923927718773484,inf
32,0.0009463963215239346,inf
33,0.0009330912725999951,inf
34,0.0009546378860250115,inf
35,0.0010017281165346503,0.003418826265260577
36,0.0009791582124307752,inf
37,0.000986964558251202,inf
38,0.000997307593934238,inf
39,0.000977233750745654,inf
40,0.0009674695320427418,0.002415052615106106
41,0.0009588073007762432,inf
42,0.0008813488529995084,inf
43,0.0008650320814922452,inf
44,0.0009085339843295515,inf
45,0.0009538495796732605,0.0029890479054301977
46,0.0009420926799066365,inf
47,0.0008853887557052076,inf
48,0.0009530535899102688,inf
49,0.0009124641655944288,inf
50,0.0008997077238745987,0.002241030801087618
51,0.0008493097266182303,inf
52,0.0008343587396666408,inf
53,0.000827934592962265,inf
54,0.0008824782562442124,inf
55,0.0008487903978675604,0.0023289036471396685
56,0.0008416465716436505,inf
57,0.0008726231171749532,inf
58,0.0008879766683094203,inf
59,0.0008589423377998173,inf
60,0.0008383514359593391,0.002005321206524968
61,0.0008894930360838771,inf
62,0.000806196010671556,inf
63,0.000844653754029423,inf
64,0.0009112493717111647,inf
65,0.0008162664598785341,0.0027685922104865313
66,0.0009188777767121792,inf
67,0.00087005301611498,inf
68,0.0008229772793129086,inf
69,0.0008449917659163475,inf
70,0.0008839438669383526,0.0023708136286586523
71,0.0008408012799918652,inf
72,0.0008034071652218699,inf
73,0.0008354084566235542,inf
74,0.0008326678653247654,inf
75,0.0008404363761655986,0.0027944245375692844
76,0.0008184443577192724,inf
77,0.0008361100335605443,inf
78,0.0008573592058382928,inf
79,0.0008203848265111446,inf
80,0.0008534205844625831,0.003007435007020831
81,0.0008333082660101354,inf
82,0.0008499299874529243,inf
83,0.0009458199492655694,inf
84,0.0008251756662502885,inf
85,0.0008226910140365362,0.00234705931507051
86,0.0008391591254621744,inf
87,0.0008316210587508976,inf
88,0.0008196575217880309,inf
89,0.0008771140710450709,inf
90,0.000797857588622719,0.002788880141451955
91,0.0007898067124187946,inf
92,0.0008370268042199314,inf
93,0.0009285132982768118,inf
94,0.0008293377468362451,inf
95,0.000795060012023896,0.0026978643145412207
96,0.0008373864693567157,inf
97,0.0008165445178747177,inf
98,0.0008064325083978474,inf
99,0.0008931566844694316,inf
100,0.0007900321506895125,0.002464614575728774
