iteration,train_loss,eval_loss
1,0.0035698548890650272,inf
2,0.0032881521619856358,inf
3,0.0033069828059524298,inf
4,0.003151607234030962,inf
5,0.002929971320554614,0.0035955985076725483
6,0.0026448362041264772,inf
7,0.002540167421102524,inf
8,0.0032697312999516726,inf
9,0.0026841042563319206,inf
10,0.002369476482272148,0.0031185634434223175
11,0.002233934821560979,inf
12,0.0023099558893591166,inf
13,0.0025345822796225548,inf
14,0.0022032808046787977,inf
15,0.002079320140182972,0.002707935404032469
16,0.002138629322871566,inf
17,0.0022194816265255213,inf
18,0.0019948880653828382,inf
19,0.001974340295419097,inf
20,0.0018668778939172626,0.002378015546128154
21,0.0019308936316519976,inf
22,0.0019036896992474794,inf
23,0.0017595997778698802,inf
24,0.0018148132367059588,inf
25,0.0017053146148100495,0.001990880584344268
26,0.0018035051180049777,inf
27,0.0017795286839827895,inf
28,0.001572432811371982,inf
29,0.0017893103649839759,inf
30,0.0015234791208058596,0.0021683895029127598
31,0.001408418989740312,inf
32,0.0014593569794669747,inf
33,0.0014467223081737757,inf
34,0.0015331147005781531,inf
35,0.001754474244080484,0.0019575573969632387
36,0.0013950319262221456,inf
37,0.0012975597055628896,inf
38,0.0015683177625760436,inf
39,0.0017274919664487243,inf
40,0.0015468047931790352,0.0017271910328418016
41,0.0013108657440170646,inf
42,0.0014181435108184814,inf
43,0.0013452699640765786,inf
44,0.0013141680974513292,inf
45,0.0012468992499634624,0.0015941750025376678
46,0.0012505759950727224,inf
47,0.0015098080039024353,inf
48,0.001192958210594952,inf
49,0.0011978332186117768,inf
50,0.0013007447123527527,0.0016170546878129244
51,0.0011601779842749238,inf
52,0.0012572210980579257,inf
53,0.0012643610825762153,inf
54,0.0014980498235672712,inf
55,0.0012706014094874263,0.0015789590543136
56,0.0011757800821214914,inf
57,0.0011784337693825364,inf
58,0.0012129463721066713,inf
59,0.0011671492829918861,inf
60,0.001298014773055911,0.0015494812978431582
61,0.0013156011700630188,inf
62,0.0012201963691040874,inf
63,0.0016709702322259545,inf
64,0.0014911359176039696,inf
65,0.0012211932335048914,0.0016127597773447633
66,0.001813398557715118,inf
67,0.0011366638354957104,inf
68,0.0011302655329927802,inf
69,0.0012350062606856227,inf
70,0.0011603054590523243,0.0014838569331914186
71,0.0011885560816153884,inf
72,0.0011174640385434031,inf
73,0.001362092443741858,inf
74,0.0011757371248677373,inf
75,0.0011098943650722504,0.0015179486945271492
76,0.001069899182766676,inf
77,0.0011670432286337018,inf
78,0.0012975051067769527,inf
79,0.0013133982429280877,inf
80,0.0011726535158231854,0.0017460350645706058
81,0.001111667021177709,inf
82,0.0010941176442429423,inf
83,0.0011896362993866205,inf
84,0.0011013863841071725,inf
85,0.0010552185121923685,0.0015447214245796204
86,0.0012977572623640299,inf
87,0.0010683637810871005,inf
88,0.0010650631738826632,inf
89,0.0011230198433622718,inf
90,0.0011322813807055354,0.001240718993358314
91,0.0011700810864567757,inf
92,0.0010616257786750793,inf
93,0.0009046763298101723,inf
94,0.0009397792746312916,inf
95,0.0010083442321047187,0.0013109090505167842
96,0.0011639874428510666,inf
97,0.0011014459887519479,inf
98,0.0010225242003798485,inf
99,0.0008807015838101506,inf
100,0.0009930831147357821,0.001315520377829671
