iteration,train_loss,eval_loss
1,0.0014406898990273476,inf
2,0.001364962779916823,inf
3,0.0013199253007769585,inf
4,0.0012822790304198861,inf
5,0.0013510904973372817,0.002429324435070157
6,0.0014193549286574125,inf
7,0.0012517235008999705,inf
8,0.001282889163121581,inf
9,0.0013028484536334872,inf
10,0.00127326266374439,0.0022776599507778883
11,0.001215775846503675,inf
12,0.0011983037693426013,inf
13,0.0013338549761101604,inf
14,0.001191706396639347,inf
15,0.0011518314713612199,0.0022997723426669836
16,0.0011510829208418727,inf
17,0.0011229920201003551,inf
18,0.001176535151898861,inf
19,0.001145182061009109,inf
20,0.0011121813440695405,0.0026519016828387976
21,0.0010878881439566612,inf
22,0.0010950112482532859,inf
23,0.0010602095862850547,inf
24,0.001042199321091175,inf
25,0.0010351156815886497,0.0024016282986849546
26,0.001074764528311789,inf
27,0.0009744972921907902,inf
28,0.0010200361721217632,inf
29,0.0009683072566986084,inf
30,0.0009498706203885376,0.0024766309652477503
31,0.0009352147462777793,inf
32,0.0009572392445988953,inf
33,0.0009833881631493568,inf
34,0.000992918387055397,inf
35,0.0009728981531225145,0.0027993812691420317
36,0.000985618680715561,inf
37,0.0009387363097630441,inf
38,0.0010286562610417604,inf
39,0.000895460310857743,inf
40,0.0008973157964646816,0.0026192665100097656
41,0.0008963699801824987,inf
42,0.0009199950145557523,inf
43,0.000902698200661689,inf
44,0.0009119378519244492,inf
45,0.0009254631586372852,0.002893613651394844
46,0.0008803674136288464,inf
47,0.0009164760704152286,inf
48,0.0008607524796389043,inf
49,0.0009254813194274902,inf
50,0.0008447738364338875,0.0029278667643666267
51,0.000864329282194376,inf
52,0.0008332142606377602,inf
53,0.0009436706313863397,inf
54,0.0008575473912060261,inf
55,0.0008176462724804878,0.002965484978631139
56,0.0008526998572051525,inf
57,0.0009005471947602928,inf
58,0.0008551573264412582,inf
59,0.000828353688120842,inf
60,0.0008398081990890205,0.00279435096308589
61,0.0009266890701837838,inf
62,0.0008877722430042922,inf
63,0.0008048799936659634,inf
64,0.0008560156566090882,inf
65,0.0008222329779528081,0.0029353275895118713
66,0.0009293231996707618,inf
67,0.0008414284675382078,inf
68,0.0008153619128279388,inf
69,0.0008645240450277925,inf
70,0.0008872599573805928,0.0028990472201257944
71,0.0009630130953155458,inf
72,0.0008332721772603691,inf
73,0.0008417046046815813,inf
74,0.0008139476994983852,inf
75,0.0008757328614592552,0.0028799816500395536
76,0.0008242171606980264,inf
77,0.0008562995935790241,inf
78,0.0008507691673003137,inf
79,0.0008329044212587178,inf
80,0.0008757618488743901,0.002619358478114009
81,0.0008239935268647969,inf
82,0.000969521701335907,inf
83,0.0009090278181247413,inf
84,0.0008971078204922378,inf
85,0.0008263362688012421,0.0027635020669549704
86,0.000812889018561691,inf
87,0.0008941649575717747,inf
88,0.0008931822376325727,inf
89,0.0008114373194985092,inf
90,0.0008133657393045723,0.002875114558264613
91,0.0008242781623266637,inf
92,0.0008159520220942795,inf
93,0.0008074012584984303,inf
94,0.0008195216068997979,inf
95,0.0008217112044803798,0.003139419248327613
96,0.0007825583452358842,inf
97,0.0008757092291489244,inf
98,0.000787147437222302,inf
99,0.000797025568317622,inf
100,0.0007726692711003125,0.0029788760002702475
