iteration,train_loss,eval_loss
1,0.0015625954838469625,inf
2,0.001350651727989316,inf
3,0.001408710377290845,inf
4,0.0012664018431678414,inf
5,0.0011875492054969072,0.00303190341219306
6,0.001152230310253799,inf
7,0.001324498443864286,inf
8,0.00104613380972296,inf
9,0.0010297650005668402,inf
10,0.0009977988665923476,0.0026634640526026487
11,0.001105903647840023,inf
12,0.0010040997294709086,inf
13,0.0009407215984538198,inf
14,0.0009006456821225584,inf
15,0.0009203109075315297,0.002584221540018916
16,0.00087475631153211,inf
17,0.0008386186673305929,inf
18,0.0009364905999973416,inf
19,0.0008407888817600906,inf
20,0.0009482867317274213,0.0022113255690783262
21,0.000839115004055202,inf
22,0.0007347736973315477,inf
23,0.000771819322835654,inf
24,0.0007484520319849253,inf
25,0.0007901184144429862,0.0021316171623766422
26,0.0007836002623662353,inf
27,0.0007454747101292014,inf
28,0.0007272457587532699,inf
29,0.0007028048858046532,inf
30,0.0007556083146482706,0.0020451650489121675
31,0.0007218662649393082,inf
32,0.0008495661313645542,inf
33,0.0006686823326162994,inf
34,0.0007352803950197995,inf
35,0.0008536664536222816,0.0021321976091712713
36,0.000838154461234808,inf
37,0.0006754487985745072,inf
38,0.0006655373726971447,inf
39,0.0006410495843738317,inf
40,0.0007354335393756628,0.0018334502819925547
41,0.0006763038691133261,inf
42,0.0006330765900202096,inf
43,0.0006053257384337485,inf
44,0.000725177233107388,inf
45,0.0005967874894849956,0.0017267083749175072
46,0.0006523980991914868,inf
47,0.0006657260237261653,inf
48,0.0006505214259959757,inf
49,0.0006724068662151694,inf
50,0.0006288261502049863,0.0020842980593442917
51,0.0006330822361633182,inf
52,0.0006316104554571211,inf
53,0.0005885361460968852,inf
54,0.0005893959896638989,inf
55,0.0006009370554238558,0.0017984677106142044
56,0.0005843773251399398,inf
57,0.0006366139277815819,inf
58,0.0006187610561028123,inf
59,0.0005686006043106318,inf
60,0.0006105887587182224,0.0018472213996574283
61,0.0005714526050724089,inf
62,0.0005698216846212745,inf
63,0.0005851368769071996,inf
64,0.0006064085755497217,inf
65,0.0005700319889001548,0.0017981553683057427
66,0.0005611267406493425,inf
67,0.0006108697853051126,inf
68,0.0006028247880749404,inf
69,0.0006553815910592675,inf
70,0.0006598317995667458,0.0018543277401477098
71,0.0005995806423015893,inf
72,0.0005646717036142945,inf
73,0.0006866412586532533,inf
74,0.0005800375365652144,inf
75,0.000570939271710813,0.0017730913823470473
76,0.000626452558208257,inf
77,0.0006513361586257815,inf
78,0.0005671101389452815,inf
79,0.000692039611749351,inf
80,0.0005669731181114912,0.001846969942562282
81,0.0005896837101317942,inf
82,0.0007982508977875113,inf
83,0.0005700134206563234,inf
84,0.0007602694677188993,inf
85,0.0005940328119322658,0.0016370784724131227
86,0.0006184245576150715,inf
87,0.0005729991826228797,inf
88,0.0005590302171185613,inf
89,0.0005894740461371839,inf
90,0.0005812227609567344,0.0015908771893009543
91,0.0005889201420359313,inf
92,0.0005776598118245602,inf
93,0.0005440331879071891,inf
94,0.0006578676984645426,inf
95,0.0006054472760297358,0.0017873604083433747
96,0.00056025804951787,inf
97,0.000591179879847914,inf
98,0.0006257082568481565,inf
99,0.0005209266673773527,inf
100,0.0006267193821258843,0.0020104593131691217
