iteration,train_loss,eval_loss
1,0.007399044465273619,inf
2,0.007145059294998646,inf
3,0.006759460084140301,inf
4,0.006080182734876871,inf
5,0.005147347692400217,0.01514872070401907
6,0.004288042895495892,inf
7,0.005184751935303211,inf
8,0.004067912697792053,inf
9,0.004017186351120472,inf
10,0.004055947996675968,0.011278621852397919
11,0.0037359436973929405,inf
12,0.003916578367352486,inf
13,0.003551994450390339,inf
14,0.003588181920349598,inf
15,0.003527234075590968,0.010891890153288841
16,0.003615271532908082,inf
17,0.0034427237696945667,inf
18,0.0035174277145415545,inf
19,0.0033602009061723948,inf
20,0.0032892136368900537,0.011722824536263943
21,0.0034014992415905,inf
22,0.003298109397292137,inf
23,0.0032204340677708387,inf
24,0.0034650934394448996,inf
25,0.003179282648488879,0.01014294009655714
26,0.0031335630919784307,inf
27,0.003137886757031083,inf
28,0.0032015296164900064,inf
29,0.0035231895744800568,inf
30,0.0031976138707250357,0.009841665625572205
31,0.003591478569433093,inf
32,0.0032687492202967405,inf
33,0.003111504251137376,inf
34,0.00333472085185349,inf
35,0.0031524645164608955,0.009956534020602703
36,0.00348232826218009,inf
37,0.003397568129003048,inf
38,0.00386814889498055,inf
39,0.0033582807518541813,inf
40,0.0035770204849541187,0.010150955989956856
41,0.003229820868000388,inf
42,0.003305032616481185,inf
43,0.00325707602314651,inf
44,0.0030664310324937105,inf
45,0.003643933217972517,0.011014548130333424
46,0.0028952863067388535,inf
47,0.003394458908587694,inf
48,0.002974357223138213,inf
49,0.0028845546767115593,inf
50,0.0028865979984402657,0.010776523500680923
51,0.0029819353949278593,inf
52,0.003142506117001176,inf
53,0.003013628302142024,inf
54,0.0034728460013866425,inf
55,0.003256457159295678,0.010716504417359829
56,0.0031685305293649435,inf
57,0.0028702940326184034,inf
58,0.0029272418469190598,inf
59,0.003107466036453843,inf
60,0.0033960947766900063,0.010495233349502087
61,0.0028011659160256386,inf
62,0.00287610967643559,inf
63,0.002950649941340089,inf
64,0.0028320839628577232,inf
65,0.003035916481167078,0.01058738399296999
66,0.003081139177083969,inf
67,0.0035261136945337057,inf
68,0.003064681775867939,inf
69,0.003057940863072872,inf
70,0.002893203403800726,0.010644993744790554
71,0.0028161017689853907,inf
72,0.002863143105059862,inf
73,0.003607041435316205,inf
74,0.0028424051124602556,inf
75,0.0030968463979661465,0.011159650050103664
76,0.0030162688344717026,inf
77,0.002888919087126851,inf
78,0.003459824714809656,inf
79,0.0027896356768906116,inf
80,0.0030587001238018274,0.010989232920110226
81,0.002835678169503808,inf
82,0.002975472481921315,inf
83,0.0029940989334136248,inf
84,0.0029121381230652332,inf
85,0.0032978267408907413,0.011617963202297688
86,0.0028674190398305655,inf
87,0.002871045609936118,inf
88,0.0027963044121861458,inf
89,0.003043279517441988,inf
90,0.0028314332012087107,0.010622887872159481
91,0.002869808115065098,inf
92,0.002978733740746975,inf
93,0.003064884105697274,inf
94,0.00284291198477149,inf
95,0.003016238333657384,0.010612843558192253
96,0.003028647508472204,inf
97,0.002732417546212673,inf
98,0.0030692091677337885,inf
99,0.0028383336029946804,inf
100,0.0027572549879550934,0.011178553104400635
