iteration,train_loss,eval_loss
1,0.003242191392928362,inf
2,0.0033910663332790136,inf
3,0.003324428340420127,inf
4,0.0032101147808134556,inf
5,0.0031510069966316223,0.0030263219960033894
6,0.0030977323185652494,inf
7,0.0035458907950669527,inf
8,0.0029398605693131685,inf
9,0.0028707231394946575,inf
10,0.0029590583872050047,0.002802732400596142
11,0.0030804446432739496,inf
12,0.0030386175494641066,inf
13,0.002943993080407381,inf
14,0.0030769193544983864,inf
15,0.0029309482779353857,0.002586953341960907
16,0.0028256026562303305,inf
17,0.0027980252634733915,inf
18,0.002915738383308053,inf
19,0.002788859186694026,inf
20,0.0028598017524927855,0.0028344353195279837
21,0.0028070048429071903,inf
22,0.0029599652625620365,inf
23,0.002599358558654785,inf
24,0.0029150391928851604,inf
25,0.0026090568862855434,0.002427136991173029
26,0.002534619765356183,inf
27,0.002848618198186159,inf
28,0.0026693781837821007,inf
29,0.0026226863265037537,inf
30,0.003029370680451393,0.0026902046520262957
31,0.0027154514100402594,inf
32,0.0028632418252527714,inf
33,0.002587630646303296,inf
34,0.002730418462306261,inf
35,0.002576414030045271,0.0025534990709275007
36,0.0026724617928266525,inf
37,0.0026722296606749296,inf
38,0.0027289155405014753,inf
39,0.002494644373655319,inf
40,0.0025070186238735914,0.0027621660847216845
41,0.0026787070091813803,inf
42,0.002456189598888159,inf
43,0.0026342500932514668,inf
44,0.0027264077216386795,inf
45,0.0026638854760676622,0.0023173238150775433
46,0.00248695514164865,inf
47,0.0028157024644315243,inf
48,0.0023750464897602797,inf
49,0.0024092744570225477,inf
50,0.0024337260983884335,0.002250747289508581
51,0.002758770016953349,inf
52,0.002330727642402053,inf
53,0.0023992680944502354,inf
54,0.002689777174964547,inf
55,0.002482462441548705,0.0023126115556806326
56,0.0025433183182030916,inf
57,0.0025715327356010675,inf
58,0.0023011991288512945,inf
59,0.0024580624885857105,inf
60,0.0025870248209685087,0.002367074601352215
61,0.002277490682899952,inf
62,0.0025734477676451206,inf
63,0.002660099184140563,inf
64,0.0024216852616518736,inf
65,0.002386917592957616,0.0024556838907301426
66,0.0024951165542006493,inf
67,0.0023830465506762266,inf
68,0.0025576225016266108,inf
69,0.002231583697721362,inf
70,0.0024135650601238012,0.00241986196488142
71,0.0023184341844171286,inf
72,0.0024684839881956577,inf
73,0.002375231124460697,inf
74,0.0026741204783320427,inf
75,0.002270172582939267,0.00227279937826097
76,0.0025177334900945425,inf
77,0.0024555351119488478,inf
78,0.0023352138232439756,inf
79,0.0023056126665323973,inf
80,0.0024636131711304188,0.0023167019244283438
81,0.002476100344210863,inf
82,0.0025952754076570272,inf
83,0.002386632142588496,inf
84,0.002559078624472022,inf
85,0.002344823908060789,0.0024619456380605698
86,0.0024364537093788385,inf
87,0.0026028857100754976,inf
88,0.002352920128032565,inf
89,0.0026268556248396635,inf
90,0.0031033093109726906,0.0023163207806646824
91,0.0024292885791510344,inf
92,0.0027178532909601927,inf
93,0.002481207950040698,inf
94,0.00244325608946383,inf
95,0.0028203942347317934,0.002502239542081952
96,0.002647731453180313,inf
97,0.0027858379762619734,inf
98,0.0022747223265469074,inf
99,0.0025569170247763395,inf
100,0.002507426543161273,0.0024396132212132215
