iteration,train_loss,eval_loss
1,0.003951410762965679,inf
2,0.003729988355189562,inf
3,0.00410586828365922,inf
4,0.003285542828962207,inf
5,0.003420889610424638,0.0024385619908571243
6,0.0031126742251217365,inf
7,0.0033155428245663643,inf
8,0.004250967875123024,inf
9,0.0029524867422878742,inf
10,0.0030327336862683296,0.002305099507793784
11,0.002868657000362873,inf
12,0.0028975731693208218,inf
13,0.0028395133558660746,inf
14,0.0029019026551395655,inf
15,0.0033236253075301647,0.003181448671966791
16,0.0036065878812223673,inf
17,0.0026694959960877895,inf
18,0.0026377688627690077,inf
19,0.002784790238365531,inf
20,0.0031172684393823147,0.0022340896539390087
21,0.002938436809927225,inf
22,0.0027653402648866177,inf
23,0.0025214955676347017,inf
24,0.0026710338424891233,inf
25,0.0025686912704259157,0.0032304467167705297
26,0.0023995162919163704,inf
27,0.0026524579152464867,inf
28,0.0023228463251143694,inf
29,0.0036533670499920845,inf
30,0.0029312283731997013,0.0021907456684857607
31,0.003047565696761012,inf
32,0.0035819606855511665,inf
33,0.0030452387873083353,inf
34,0.002705920487642288,inf
35,0.0021838746033608913,0.002943950006738305
36,0.0029328337404876947,inf
37,0.002493980573490262,inf
38,0.002131912624463439,inf
39,0.001837323303334415,inf
40,0.0018509200308471918,0.0024869327899068594
41,0.0026759421452879906,inf
42,0.0026960757095366716,inf
43,0.0017212762031704187,inf
44,0.0023557564709335566,inf
45,0.0020818975754082203,0.002520319540053606
46,0.001751426374539733,inf
47,0.0015516661806032062,inf
48,0.0018049817299470305,inf
49,0.001469766953960061,inf
50,0.0015887318877503276,0.0025175791233778
51,0.002186476718634367,inf
52,0.0018185100052505732,inf
53,0.002210908802226186,inf
54,0.001469272654503584,inf
55,0.0016124905087053776,0.0036039433907717466
56,0.0017752788262441754,inf
57,0.001495114527642727,inf
58,0.0019490927224978805,inf
59,0.0018481842707842588,inf
60,0.0018611096311360598,0.0027537166606634855
61,0.0019249410834163427,inf
62,0.0015524510527029634,inf
63,0.002426273189485073,inf
64,0.0013830187963321805,inf
65,0.001608647988177836,0.0043571339920163155
66,0.002615249017253518,inf
67,0.0012458901619538665,inf
68,0.0018766361754387617,inf
69,0.0014176685363054276,inf
70,0.0020393345039337873,0.0032425036188215017
71,0.0013796014245599508,inf
72,0.0012050524819642305,inf
73,0.0020329635590314865,inf
74,0.0012676226906478405,inf
75,0.0018582494230940938,0.0028446826618164778
76,0.0012725386768579483,inf
77,0.00195970362983644,inf
78,0.0018280030926689506,inf
79,0.0016447252128273249,inf
80,0.0011675350833684206,0.0031509853433817625
81,0.0013729771599173546,inf
82,0.0012416058452799916,inf
83,0.0023851897567510605,inf
84,0.0012103685876354575,inf
85,0.001155582838691771,0.00424586096778512
86,0.0018764351261779666,inf
87,0.0011375041212886572,inf
88,0.0015223431400954723,inf
89,0.0017043318366631866,inf
90,0.0015541139291599393,0.003754999954253435
91,0.0015923641622066498,inf
92,0.001512829097919166,inf
93,0.0015154454158619046,inf
94,0.0018487010383978486,inf
95,0.0010007271775975823,0.0032472796738147736
96,0.0012446192558854818,inf
97,0.0024381051771342754,inf
98,0.001738881692290306,inf
99,0.001743302564136684,inf
100,0.0015819190302863717,0.0038101791869848967
