iteration,train_loss,eval_loss
1,0.01182143110781908,inf
2,0.011799893341958523,inf
3,0.010261546820402145,inf
4,0.008673951029777527,inf
5,0.007497179787606001,0.008000797592103481
6,0.006236835848540068,inf
7,0.004932360723614693,inf
8,0.004715073388069868,inf
9,0.004216768778860569,inf
10,0.003999568521976471,0.003842404577881098
11,0.0036203705240041018,inf
12,0.003514861688017845,inf
13,0.0034424015320837498,inf
14,0.003552674548700452,inf
15,0.00344099965877831,0.003435276448726654
16,0.003300753654912114,inf
17,0.0032114030327647924,inf
18,0.00312945619225502,inf
19,0.0029695697594434023,inf
20,0.0029974631033837795,0.003242604434490204
21,0.002844942267984152,inf
22,0.0029260446317493916,inf
23,0.0027959400322288275,inf
24,0.0027332415338605642,inf
25,0.002705703256651759,0.0028202736284583807
26,0.0025840711314231157,inf
27,0.0025855719577521086,inf
28,0.0025297123938798904,inf
29,0.0025961154606193304,inf
30,0.0024268575944006443,0.002511627972126007
31,0.0025518801994621754,inf
32,0.002403313759714365,inf
33,0.0023302214685827494,inf
34,0.0023975863587111235,inf
35,0.0026199084240943193,0.0029545649886131287
36,0.002474414650350809,inf
37,0.002282138913869858,inf
38,0.0022575922776013613,inf
39,0.002356709912419319,inf
40,0.0022394140250980854,0.002316709840670228
41,0.00219236733391881,inf
42,0.0022132087033241987,inf
43,0.002135444898158312,inf
44,0.0021830915939062834,inf
45,0.002182021038606763,0.0025509456172585487
46,0.0021217891480773687,inf
47,0.0021917002741247416,inf
48,0.0021195311564952135,inf
49,0.0021746826823800802,inf
50,0.0022719239350408316,0.002273637568578124
51,0.0022042759228497744,inf
52,0.0022344624157994986,inf
53,0.0021432905923575163,inf
54,0.0021190692204982042,inf
55,0.0022007671650499105,0.002394602168351412
56,0.002188175916671753,inf
57,0.0021140407770872116,inf
58,0.0021803041454404593,inf
59,0.0020810782443732023,inf
60,0.0020619325805455446,0.002289756201207638
61,0.002109537599608302,inf
62,0.0021932374220341444,inf
63,0.0020651482045650482,inf
64,0.002171529456973076,inf
65,0.002397002885118127,0.0025919207837432623
66,0.0020972182974219322,inf
67,0.0020822198130190372,inf
68,0.0021902446169406176,inf
69,0.0020731810946017504,inf
70,0.0021754486951977015,0.002326222136616707
71,0.0020726113580167294,inf
72,0.00206281547434628,inf
73,0.002168221166357398,inf
74,0.002167518250644207,inf
75,0.0020673414692282677,0.0022595764603465796
76,0.002060864120721817,inf
77,0.0021159283351153135,inf
78,0.0020693272817879915,inf
79,0.0022752564400434494,inf
80,0.002062801271677017,0.002215171931311488
81,0.00208758725784719,inf
82,0.002084583742544055,inf
83,0.00205242820084095,inf
84,0.00207374501042068,inf
85,0.0021064903121441603,0.002206760225817561
86,0.0020427571143954992,inf
87,0.0022571401204913855,inf
88,0.00203755684196949,inf
89,0.0020964336581528187,inf
90,0.0020402856171131134,0.002250808058306575
91,0.00204260996542871,inf
92,0.0022080042399466038,inf
93,0.002124811988323927,inf
94,0.002013549907132983,inf
95,0.0019704310689121485,0.0024433028884232044
96,0.002350280061364174,inf
97,0.0020961554255336523,inf
98,0.002169977640733123,inf
99,0.0021261193323880434,inf
100,0.0020421978551894426,0.002283102599903941
