iteration,train_loss,eval_loss
1,0.003840818302705884,inf
2,0.0028857123106718063,inf
3,0.003982533235102892,inf
4,0.003156317165121436,inf
5,0.0035093866754323244,0.003952928353101015
6,0.0034122243523597717,inf
7,0.002877776976674795,inf
8,0.0029065737035125494,inf
9,0.0032394849695265293,inf
10,0.0026647939812391996,0.0036121984012424946
11,0.002764575881883502,inf
12,0.00334232859313488,inf
13,0.003370868507772684,inf
14,0.0029873258899897337,inf
15,0.0031874568667262793,0.0037741016130894423
16,0.0031723498832434416,inf
17,0.0032611822243779898,inf
18,0.0033013017382472754,inf
19,0.0028355459216982126,inf
20,0.0030816979706287384,0.003907992970198393
21,0.0032056779600679874,inf
22,0.002584809437394142,inf
23,0.0026530784089118242,inf
24,0.003356985514983535,inf
25,0.00348214665427804,0.0038874128367751837
26,0.002836786676198244,inf
27,0.0023332457058131695,inf
28,0.00245330180041492,inf
29,0.0035935186315327883,inf
30,0.002583030378445983,0.0038517445791512728
31,0.0024679857306182384,inf
32,0.002966146683320403,inf
33,0.002200874499976635,inf
34,0.0023944468703120947,inf
35,0.0032762803602963686,0.003819874720647931
36,0.00415642699226737,inf
37,0.002384840277954936,inf
38,0.003319414332509041,inf
39,0.0021805583965033293,inf
40,0.002170917112380266,0.004006536677479744
41,0.0023732371628284454,inf
42,0.002105551306158304,inf
43,0.0034921038895845413,inf
44,0.0030916619580239058,inf
45,0.0024607547093182802,0.003915821667760611
46,0.002963439328595996,inf
47,0.003039710223674774,inf
48,0.0027151943650096655,inf
49,0.0023949474561959505,inf
50,0.0022349327336996794,0.004135696217417717
51,0.0021112398244440556,inf
52,0.0020098339300602674,inf
53,0.002669568406417966,inf
54,0.0021284567192196846,inf
55,0.0023506241850554943,0.0052654012106359005
56,0.002209830330684781,inf
57,0.0020841367077082396,inf
58,0.0032102414406836033,inf
59,0.0018620912451297045,inf
60,0.0022332468070089817,0.004358202219009399
61,0.0022769824136048555,inf
62,0.0023023560643196106,inf
63,0.002040146617218852,inf
64,0.0023589746560901403,inf
65,0.0028928378596901894,0.005175755359232426
66,0.002405563136562705,inf
67,0.002777568995952606,inf
68,0.002329303650185466,inf
69,0.002633592812344432,inf
70,0.0023230244405567646,0.004050228279083967
71,0.002102050930261612,inf
72,0.0036069632042199373,inf
73,0.002485536504536867,inf
74,0.0023397845216095448,inf
75,0.002078395802527666,0.004573700483888388
76,0.002180286683142185,inf
77,0.0020803974475711584,inf
78,0.0020859891083091497,inf
79,0.0019348828354850411,inf
80,0.0022264092694967985,0.004381505306810141
81,0.0023999668192118406,inf
82,0.0026675669942051172,inf
83,0.0020641868468374014,inf
84,0.0026145547162741423,inf
85,0.0033584057819098234,0.004063826985657215
86,0.003146493574604392,inf
87,0.002226443961262703,inf
88,0.0024892797227948904,inf
89,0.00238981400616467,inf
90,0.0031095778103917837,0.004257861990481615
91,0.0022907659877091646,inf
92,0.002139247953891754,inf
93,0.0027568379882723093,inf
94,0.002722602803260088,inf
95,0.0032947317231446505,0.005200923886150122
96,0.002069881884381175,inf
97,0.0016583827091380954,inf
98,0.0022913783323019743,inf
99,0.0021784843411296606,inf
100,0.0028254284989088774,0.0042270938865840435
