iteration,train_loss,eval_loss
1,0.008404644206166267,inf
2,0.008288845419883728,inf
3,0.008104922249913216,inf
4,0.007930580526590347,inf
5,0.00779689708724618,0.027446139603853226
6,0.007577828597277403,inf
7,0.007415361702442169,inf
8,0.007154946215450764,inf
9,0.006907688919454813,inf
10,0.006536552216857672,0.022062895819544792
11,0.006341937463730574,inf
12,0.006572078913450241,inf
13,0.0062272511422634125,inf
14,0.006275831256061792,inf
15,0.006269804667681456,0.025740984827280045
16,0.006534513086080551,inf
17,0.005901084281504154,inf
18,0.005764939356595278,inf
19,0.005685633514076471,inf
20,0.005765695124864578,0.02391226775944233
21,0.005774558521807194,inf
22,0.005686384625732899,inf
23,0.0055582718923687935,inf
24,0.005419961176812649,inf
25,0.005862235091626644,0.020934216678142548
26,0.006017233245074749,inf
27,0.005896734539419413,inf
28,0.005704596638679504,inf
29,0.005594220478087664,inf
30,0.005668126977980137,0.02437443844974041
31,0.005409268196672201,inf
32,0.005363705568015575,inf
33,0.005556000862270594,inf
34,0.005287188105285168,inf
35,0.005090672057121992,0.02362487092614174
36,0.00571615993976593,inf
37,0.005106452386826277,inf
38,0.005574315786361694,inf
39,0.005109052639454603,inf
40,0.005406714044511318,0.02398170530796051
41,0.00504456739872694,inf
42,0.005073972977697849,inf
43,0.005809495225548744,inf
44,0.00538195576518774,inf
45,0.005614446010440588,0.02379922941327095
46,0.004951021634042263,inf
47,0.00505684083327651,inf
48,0.004874878562986851,inf
49,0.004745115526020527,inf
50,0.004988032393157482,0.02248726785182953
51,0.0048956782557070255,inf
52,0.004803966265171766,inf
53,0.004806046839803457,inf
54,0.004849725868552923,inf
55,0.004765294026583433,0.02507299743592739
56,0.005179984960705042,inf
57,0.00488947331905365,inf
58,0.004741974174976349,inf
59,0.004834063816815615,inf
60,0.004803889896720648,0.023645082488656044
61,0.0050175669603049755,inf
62,0.004976012744009495,inf
63,0.004802001174539328,inf
64,0.0046395668759942055,inf
65,0.00461747869849205,0.024208171293139458
66,0.005003959406167269,inf
67,0.0057069710455834866,inf
68,0.00535615673288703,inf
69,0.004675386473536491,inf
70,0.0050008222460746765,0.024097001180052757
71,0.004573092795908451,inf
72,0.004727051593363285,inf
73,0.004700979217886925,inf
74,0.004739567171782255,inf
75,0.004713256843388081,0.023701703175902367
76,0.005634537432342768,inf
77,0.005459288600832224,inf
78,0.004676951095461845,inf
79,0.00492656696587801,inf
80,0.004614687524735928,0.02367161028087139
81,0.005065047647804022,inf
82,0.005100122187286615,inf
83,0.004753585439175367,inf
84,0.004712484776973724,inf
85,0.004687967710196972,0.024224163964390755
86,0.004597139544785023,inf
87,0.004752638284116983,inf
88,0.005041130352765322,inf
89,0.004813665524125099,inf
90,0.004843920469284058,0.023265397176146507
91,0.005389704834669828,inf
92,0.0044740899465978146,inf
93,0.005149974022060633,inf
94,0.004574756603688002,inf
95,0.005438264459371567,0.02644374407827854
96,0.004490418825298548,inf
97,0.004351451527327299,inf
98,0.0045032016932964325,inf
99,0.004444967024028301,inf
100,0.004236992448568344,0.024349121376872063
