iteration,train_loss,eval_loss
1,0.010847434401512146,inf
2,0.010579008609056473,inf
3,0.009173364378511906,inf
4,0.0076704504899680614,inf
5,0.00668053375557065,0.013106499798595905
6,0.00564950006082654,inf
7,0.0049227760173380375,inf
8,0.005916957277804613,inf
9,0.004180911462754011,inf
10,0.003607779974117875,0.009726287797093391
11,0.003998882602900267,inf
12,0.0034556116443127394,inf
13,0.0032892373856157064,inf
14,0.0031634813640266657,inf
15,0.003370525548234582,0.009056761860847473
16,0.003216274781152606,inf
17,0.0030871047638356686,inf
18,0.0032481325324624777,inf
19,0.0030757945496588945,inf
20,0.003207066096365452,0.007364477962255478
21,0.002991769462823868,inf
22,0.002914822893217206,inf
23,0.0027485203463584185,inf
24,0.0028728805482387543,inf
25,0.002637719502672553,0.007611741777509451
26,0.0026341311167925596,inf
27,0.0026786066591739655,inf
28,0.0026065141428261995,inf
29,0.00262189912609756,inf
30,0.0025964744854718447,0.007173784077167511
31,0.002526021096855402,inf
32,0.002562284003943205,inf
33,0.002436354523524642,inf
34,0.0024072136729955673,inf
35,0.0025317813269793987,0.007316075265407562
36,0.0024082865566015244,inf
37,0.0024520845618098974,inf
38,0.0023383786901831627,inf
39,0.002337982878088951,inf
40,0.0023600475396960974,0.007454232312738895
41,0.002267679199576378,inf
42,0.002412669127807021,inf
43,0.00241677719168365,inf
44,0.002345870016142726,inf
45,0.0023275213316082954,0.007310546934604645
46,0.0023661735467612743,inf
47,0.002340801991522312,inf
48,0.0022828697692602873,inf
49,0.0023086389992386103,inf
50,0.0022964952513575554,0.007145003881305456
51,0.002248715842142701,inf
52,0.00237999833188951,inf
53,0.002249611308798194,inf
54,0.002235374879091978,inf
55,0.0021803947165608406,0.007221401669085026
56,0.002250943798571825,inf
57,0.002256495412439108,inf
58,0.0022383411414921284,inf
59,0.002175950212404132,inf
60,0.0022139071952551603,0.007204369641840458
61,0.0022711337078362703,inf
62,0.0021942623425275087,inf
63,0.0021006797906011343,inf
64,0.0022060698829591274,inf
65,0.002207971876487136,0.00723609933629632
66,0.0021587745286524296,inf
67,0.0022073218133300543,inf
68,0.0021787730511277914,inf
69,0.0021517970599234104,inf
70,0.0022042335476726294,0.007151796016842127
71,0.002244301838800311,inf
72,0.0021836266387254,inf
73,0.002179121132940054,inf
74,0.002183753764256835,inf
75,0.0023663630709052086,0.007113665342330933
76,0.0022534846793860197,inf
77,0.002156407106667757,inf
78,0.0022743409499526024,inf
79,0.002218980109319091,inf
80,0.002191240666434169,0.007060131523758173
81,0.0023105451837182045,inf
82,0.0022326430771499872,inf
83,0.002198471687734127,inf
84,0.0021814003121107817,inf
85,0.0021666160319000483,0.007260612677782774
86,0.0021185637451708317,inf
87,0.002283505629748106,inf
88,0.0022247713059186935,inf
89,0.0021807560697197914,inf
90,0.002123743062838912,0.007038199808448553
91,0.0021052067168056965,inf
92,0.00214685732498765,inf
93,0.002182688331231475,inf
94,0.0021271472796797752,inf
95,0.002011524047702551,0.00712624890729785
96,0.0020534968934953213,inf
97,0.0022316963877528906,inf
98,0.0020763499196618795,inf
99,0.002064271131530404,inf
100,0.002256562002003193,0.006868293974548578
