iteration,train_loss,eval_loss
1,0.0014841626398265362,inf
2,0.0011996043613180518,inf
3,0.0009931956883519888,inf
4,0.0006127012311480939,inf
5,0.0006589493714272976,0.00046079076128080487
6,0.0002559578570071608,inf
7,0.00016470544505864382,inf
8,0.00017013147589750588,inf
9,0.00014488089072983712,inf
10,9.576766024110839e-05,7.515831384807825e-05
11,9.809301263885573e-05,inf
12,9.487906936556101e-05,inf
13,9.607530228095129e-05,inf
14,9.875631076283753e-05,inf
15,8.345759124495089e-05,7.227021706057712e-05
16,7.857626042095944e-05,inf
17,7.272518269019201e-05,inf
18,8.875833736965433e-05,inf
19,7.06703431205824e-05,inf
20,6.866866169730201e-05,6.674380711046979e-05
21,7.192911289166659e-05,inf
22,6.85090126353316e-05,inf
23,6.657409539911896e-05,inf
24,6.712618051096797e-05,inf
25,6.426672916859388e-05,7.915563037386164e-05
26,6.578420288860798e-05,inf
27,6.462327291956171e-05,inf
28,6.336866499623284e-05,inf
29,6.155748997116461e-05,inf
30,6.186901737237349e-05,6.294935883488506e-05
31,6.478072464233264e-05,inf
32,6.0428952565416694e-05,inf
33,6.127481901785359e-05,inf
34,6.120587204350159e-05,inf
35,6.390058842953295e-05,6.015041071805172e-05
36,6.052554817870259e-05,inf
37,6.148408283479512e-05,inf
38,6.260328518692404e-05,inf
39,5.906249862164259e-05,inf
40,6.201046198839322e-05,5.9907713875873014e-05
41,6.448084604926407e-05,inf
42,5.9606409195112064e-05,inf
43,5.812090603285469e-05,inf
44,6.143374048406258e-05,inf
45,5.832238093717024e-05,5.882944606128149e-05
46,6.055800258764066e-05,inf
47,5.906285878154449e-05,inf
48,6.0507620219141245e-05,inf
49,6.172306893859059e-05,inf
50,6.222594674909487e-05,5.871012763236649e-05
51,5.9114565374329686e-05,inf
52,6.0402133385650814e-05,inf
53,5.911915286560543e-05,inf
54,5.899451571167447e-05,inf
55,6.234506145119667e-05,5.825873449794017e-05
56,5.935420631431043e-05,inf
57,5.7339198974659666e-05,inf
58,5.967163451714441e-05,inf
59,5.866402352694422e-05,inf
60,5.807829074910842e-05,5.650013918057084e-05
61,5.9006313676945865e-05,inf
62,5.755353413405828e-05,inf
63,5.860080273123458e-05,inf
64,5.8071953390026465e-05,inf
65,5.744065128965303e-05,5.933938882662915e-05
66,5.662437979481183e-05,inf
67,5.65716800338123e-05,inf
68,5.858483200427145e-05,inf
69,7.47745725675486e-05,inf
70,5.723041977034882e-05,6.292307080002502e-05
71,5.743898145738058e-05,inf
72,5.762852742918767e-05,inf
73,6.155195296742022e-05,inf
74,5.9922662330791354e-05,inf
75,5.8662040828494355e-05,5.645439887302928e-05
76,5.781039362773299e-05,inf
77,5.689315003110096e-05,inf
78,5.783186497865245e-05,inf
79,5.768344271928072e-05,inf
80,5.6891152780735865e-05,5.989004421280697e-05
81,5.753904770244844e-05,inf
82,5.762579894508235e-05,inf
83,5.756793689215556e-05,inf
84,5.718305328628048e-05,inf
85,5.631201929645613e-05,5.6471239076927304e-05
86,5.6975462939590216e-05,inf
87,5.801286533824168e-05,inf
88,5.844557745149359e-05,inf
89,5.730917109758593e-05,inf
90,5.664756099577062e-05,5.675213105860166e-05
91,5.5703570978948846e-05,inf
92,5.727633470087312e-05,inf
93,5.760002386523411e-05,inf
94,5.663728734361939e-05,inf
95,5.7246295909862965e-05,6.137935997685418e-05
96,5.659879025188275e-05,inf
97,5.762348519056104e-05,inf
98,5.710429104510695e-05,inf
99,5.9737529227277264e-05,inf
100,5.651352694258094e-05,5.648706792271696e-05
