iteration,train_loss,eval_loss
1,0.011908442713320255,inf
2,0.011004877276718616,inf
3,0.00948235671967268,inf
4,0.008651561103761196,inf
5,0.006341910921037197,0.004780260380357504
6,0.004236521665006876,inf
7,0.004589966963976622,inf
8,0.0028188941068947315,inf
9,0.0018334900960326195,inf
10,0.0010571264429017901,0.0013743750751018524
11,0.0009641408105380833,inf
12,0.0004893336445093155,inf
13,0.0004404901119414717,inf
14,0.0004474674351513386,inf
15,0.0002909356262534857,0.00015701462689321488
16,0.00027791873435489833,inf
17,0.00017025027773343027,inf
18,0.00021018848929088563,inf
19,0.00016790271911304444,inf
20,0.0001562271500006318,0.00013258951366879046
21,0.0001364473282592371,inf
22,0.00022649466700386256,inf
23,0.00013941345969215035,inf
24,0.00013033974391873926,inf
25,0.00015248941781464964,0.0001523392420494929
26,0.00012117007281631231,inf
27,0.0001652477658353746,inf
28,0.00011408574209781364,inf
29,0.00011135626118630171,inf
30,9.55162468017079e-05,0.00010444282088428736
31,9.522479376755655e-05,inf
32,9.956618305295706e-05,inf
33,9.857129771262407e-05,inf
34,0.00013172769104130566,inf
35,0.00012280058581382036,9.48760352912359e-05
36,9.614275040803477e-05,inf
37,0.00010077253682538867,inf
38,8.801971125649288e-05,inf
39,0.00010367825598223135,inf
40,9.083699114853516e-05,8.947552851168439e-05
41,8.299080218421295e-05,inf
42,9.242134547093883e-05,inf
43,8.49463467602618e-05,inf
44,8.62180459080264e-05,inf
45,8.279950270662084e-05,8.462365076411515e-05
46,8.768551924731582e-05,inf
47,9.589236287865788e-05,inf
48,8.919760875869542e-05,inf
49,0.00010094740719068795,inf
50,8.431648893747479e-05,8.008254371816292e-05
51,8.673017873661593e-05,inf
52,8.591586083639413e-05,inf
53,8.814577449811623e-05,inf
54,7.963753887452185e-05,inf
55,8.149552741087973e-05,8.539018745068461e-05
56,8.314450678881258e-05,inf
57,8.47698247525841e-05,inf
58,7.792505493853241e-05,inf
59,8.09725679573603e-05,inf
60,8.039553358685225e-05,8.914413774618879e-05
61,8.034296479308978e-05,inf
62,8.104981679935008e-05,inf
63,9.289286390412599e-05,inf
64,7.718866982031614e-05,inf
65,8.987359615275636e-05,8.182430610759184e-05
66,7.811997056705877e-05,inf
67,9.061553282663226e-05,inf
68,7.922965596662834e-05,inf
69,7.70368060329929e-05,inf
70,7.752172678010538e-05,8.094598160823807e-05
71,7.899897900642827e-05,inf
72,8.071577030932531e-05,inf
73,8.774945308687165e-05,inf
74,7.846228982089087e-05,inf
75,9.379572293255478e-05,9.347972081741318e-05
76,8.155413524946198e-05,inf
77,7.733923121122643e-05,inf
78,8.597594569437206e-05,inf
79,7.832303526811302e-05,inf
80,8.792768494458869e-05,8.592750964453444e-05
81,7.991502207005396e-05,inf
82,8.05970630608499e-05,inf
83,9.416562534170225e-05,inf
84,9.13633411983028e-05,inf
85,9.258591308025643e-05,7.596427167300135e-05
86,7.581691170344129e-05,inf
87,7.661079143872485e-05,inf
88,8.37272236822173e-05,inf
89,7.516760524595156e-05,inf
90,8.057460217969492e-05,7.728418859187514e-05
91,9.229348506778479e-05,inf
92,7.745229959255084e-05,inf
93,8.201971650123596e-05,inf
94,8.095218800008297e-05,inf
95,8.811477164272219e-05,0.00011573162919376045
96,7.561131496913731e-05,inf
97,8.505659207003191e-05,inf
98,7.803835615050048e-05,inf
99,7.531914161518216e-05,inf
100,7.465233647963032e-05,7.584437844343483e-05
