iteration,train_loss,eval_loss
1,0.0012792007764801383,inf
2,0.0012529162922874093,inf
3,0.0011517497478052974,inf
4,0.0010999037185683846,inf
5,0.0010034929728135467,0.0017224018229171634
6,0.0009827291360124946,inf
7,0.001119642169214785,inf
8,0.0008390790899284184,inf
9,0.0009385326993651688,inf
10,0.0007971867453306913,0.0015593668213114142
11,0.0007823941996321082,inf
12,0.000871375494170934,inf
13,0.0009583683568052948,inf
14,0.0008157031843438745,inf
15,0.000695176306180656,0.0013965822290629148
16,0.0006660385406576097,inf
17,0.0007407288067042828,inf
18,0.0006441852310672402,inf
19,0.0006381190614774823,inf
20,0.0005987979820929468,0.0012889044592157006
21,0.0005688926321454346,inf
22,0.0008885921561159194,inf
23,0.0006508126389235258,inf
24,0.0006560128531418741,inf
25,0.0007109302096068859,0.0011146980104967952
26,0.0005645749042741954,inf
27,0.0005220106686465442,inf
28,0.0006226107943803072,inf
29,0.0005151078221388161,inf
30,0.0008722699130885303,0.001164284534752369
31,0.0005901805125176907,inf
32,0.0005806057597510517,inf
33,0.0005940561532042921,inf
34,0.0005589259671978652,inf
35,0.0006120916805230081,0.0012677591294050217
36,0.0006514640408568084,inf
37,0.0005531794740818441,inf
38,0.00047035524039529264,inf
39,0.0004717600531876087,inf
40,0.0004944077809341252,0.0012243627570569515
41,0.0005774331511929631,inf
42,0.0005811253213323653,inf
43,0.0005099951522424817,inf
44,0.000586866692174226,inf
45,0.0005521991988644004,0.0010812747059389949
46,0.00043780732084997,inf
47,0.00048000842798501253,inf
48,0.0006508545484393835,inf
49,0.00048301235074177384,inf
50,0.0005639552255161107,0.000996731105260551
51,0.0005952779902145267,inf
52,0.00044968098518438637,inf
53,0.000554767670109868,inf
54,0.00048274928121827543,inf
55,0.00045657725422643125,0.0011233239201828837
56,0.0005392461316660047,inf
57,0.0005240533500909805,inf
58,0.0005806499975733459,inf
59,0.00044641143176704645,inf
60,0.0005926187732256949,0.0009526064968667924
61,0.0005239414749667048,inf
62,0.0004857315798290074,inf
63,0.0005448966985568404,inf
64,0.0006087348447181284,inf
65,0.0005148925702087581,0.0010643636342138052
66,0.00048587017226964235,inf
67,0.0005928102182224393,inf
68,0.0005126019241288304,inf
69,0.0004656758392229676,inf
70,0.0006063070613890886,0.0009847478941082954
71,0.00046407117042690516,inf
72,0.0005371224833652377,inf
73,0.0005099234404042363,inf
74,0.0005716048763133585,inf
75,0.0005422223475761712,0.0011591274524107575
76,0.0005980063579045236,inf
77,0.0005318114417605102,inf
78,0.0004733520618174225,inf
79,0.0004929328570142388,inf
80,0.0004955522599630058,0.001023953198455274
81,0.00046242447569966316,inf
82,0.00045220248284749687,inf
83,0.0007014849106781185,inf
84,0.00047873344738036394,inf
85,0.0005891250330023468,0.000969173212070018
86,0.0004488455888349563,inf
87,0.00043883462785743177,inf
88,0.0004963151295669377,inf
89,0.0004912321455776691,inf
90,0.0004562072572298348,0.0010222021955996752
91,0.0004678675322793424,inf
92,0.000478835660032928,inf
93,0.0004588182200677693,inf
94,0.0005205802153795958,inf
95,0.00041378382593393326,0.000983068603090942
96,0.00047274352982640266,inf
97,0.0005235052085481584,inf
98,0.0005575987743213773,inf
99,0.0004994099726900458,inf
100,0.0004482789954636246,0.0011162505252286792
