iteration,train_loss,eval_loss
1,0.002462901873514056,inf
2,0.002336738631129265,inf
3,0.0022931720595806837,inf
4,0.002192690735682845,inf
5,0.0020737231243401766,0.0029752217233181
6,0.0017324751242995262,inf
7,0.0017002116655930877,inf
8,0.0028747667092829943,inf
9,0.0015917590353637934,inf
10,0.0015728084836155176,0.002573759062215686
11,0.0016669880133122206,inf
12,0.0015021945582702756,inf
13,0.0014400281943380833,inf
14,0.001469620387069881,inf
15,0.001462685875594616,0.0023560819681733847
16,0.0014001921517774463,inf
17,0.0013066078536212444,inf
18,0.0013712490908801556,inf
19,0.0013778082793578506,inf
20,0.0013033533468842506,0.0024373966734856367
21,0.0013410841347649693,inf
22,0.0012537244474515319,inf
23,0.0015108059160411358,inf
24,0.0014176060212776065,inf
25,0.0015416258247569203,0.002451517153531313
26,0.001234443043358624,inf
27,0.0011577436234802008,inf
28,0.001132105477154255,inf
29,0.0011321388883516192,inf
30,0.0011735790176317096,0.002246737712994218
31,0.0010880619520321488,inf
32,0.001115695689804852,inf
33,0.001109854900278151,inf
34,0.0011302988277748227,inf
35,0.0010567118879407644,0.0023842896334826946
36,0.0012148269452154636,inf
37,0.0011443563271313906,inf
38,0.000998896430246532,inf
39,0.0010875407606363297,inf
40,0.0010616355575621128,0.002186149125918746
41,0.000990134198218584,inf
42,0.0011011844035238028,inf
43,0.001012210501357913,inf
44,0.0009652358712628484,inf
45,0.0009886823827400804,0.002375452546402812
46,0.0009636541944928467,inf
47,0.0010015841107815504,inf
48,0.0009622744400985539,inf
49,0.0011013444745913148,inf
50,0.0009990399703383446,0.002215769374743104
51,0.0008944544824771583,inf
52,0.0009419743437319994,inf
53,0.0008975487435236573,inf
54,0.0009257761994376779,inf
55,0.0009213407174684107,0.0022871149703860283
56,0.001092853955924511,inf
57,0.0011143279261887074,inf
58,0.0009632122237235308,inf
59,0.0010914686135947704,inf
60,0.0008753860602155328,0.002291848184540868
61,0.0008591808727942407,inf
62,0.0009052973473444581,inf
63,0.0008616323466412723,inf
64,0.0009355612564831972,inf
65,0.0009835597593337297,0.0022418100852519274
66,0.0009062679600901902,inf
67,0.0009662211523391306,inf
68,0.0011526913149282336,inf
69,0.001023321645334363,inf
70,0.0008597666746936738,0.002268049633130431
71,0.0010072913719341159,inf
72,0.0008839044021442533,inf
73,0.0010474127484485507,inf
74,0.000903402513358742,inf
75,0.0009172238642349839,0.0023591506760567427
76,0.0009199649794027209,inf
77,0.0008960450068116188,inf
78,0.0009799496037885547,inf
79,0.001029479200951755,inf
80,0.0010122661478817463,0.0023173040244728327
81,0.0009397104731760919,inf
82,0.0008953231736086309,inf
83,0.000946763320825994,inf
84,0.0008588167256675661,inf
85,0.0008918973617255688,0.0021541432943195105
86,0.0008865027921274304,inf
87,0.0008544251904822886,inf
88,0.0008872722974047065,inf
89,0.0009884312748908997,inf
90,0.0009376162779517472,0.002327471971511841
91,0.000920778198633343,inf
92,0.0008970011258497834,inf
93,0.0009356126538477838,inf
94,0.0008817947818897665,inf
95,0.0008293824503198266,0.002246332820504904
96,0.0009893622482195497,inf
97,0.0007942130323499441,inf
98,0.0008367845439352095,inf
99,0.0008405332337133586,inf
100,0.000800210633315146,0.0023588191252201796
