iteration,train_loss,eval_loss
1,0.007096120156347752,inf
2,0.006716577336192131,inf
3,0.006282273214310408,inf
4,0.005754056386649609,inf
5,0.005305618979036808,0.007491563446819782
6,0.005247973836958408,inf
7,0.004869282711297274,inf
8,0.0047651915811002254,inf
9,0.004792721476405859,inf
10,0.004508075769990683,0.006648889277130365
11,0.00450201565399766,inf
12,0.004421992227435112,inf
13,0.004485369194298983,inf
14,0.004396808333694935,inf
15,0.00427331542596221,0.006305253598839045
16,0.004172713495790958,inf
17,0.004331877920776606,inf
18,0.004193567670881748,inf
19,0.0041471365839242935,inf
20,0.0042210291139781475,0.0061974069103598595
21,0.003981574438512325,inf
22,0.004276308696717024,inf
23,0.004105078987777233,inf
24,0.003995244856923819,inf
25,0.0039024921134114265,0.006065375171601772
26,0.00402795011177659,inf
27,0.0038491813465952873,inf
28,0.0038039253558963537,inf
29,0.00394617160782218,inf
30,0.0038764674682170153,0.006049541290849447
31,0.004244110081344843,inf
32,0.0037319553084671497,inf
33,0.003754238598048687,inf
34,0.0038126425351947546,inf
35,0.003794538788497448,0.005952104926109314
36,0.003830114845186472,inf
37,0.0037454571574926376,inf
38,0.0038040669169276953,inf
39,0.003842653939500451,inf
40,0.0037064424250274897,0.005993991624563932
41,0.003879373660311103,inf
42,0.0037571624852716923,inf
43,0.003773554926738143,inf
44,0.003693852573633194,inf
45,0.00362606905400753,0.006114117335528135
46,0.0037740229163318872,inf
47,0.0036373084876686335,inf
48,0.003599232528358698,inf
49,0.003939048852771521,inf
50,0.0036180997267365456,0.006188265513628721
51,0.0036778373178094625,inf
52,0.00359491934068501,inf
53,0.003622414544224739,inf
54,0.003570825094357133,inf
55,0.0037378540728241205,0.006161707919090986
56,0.0036399306263774633,inf
57,0.0035519746597856283,inf
58,0.003544699167832732,inf
59,0.0036680095363408327,inf
60,0.0036137716379016638,0.006181763019412756
61,0.00391556229442358,inf
62,0.0036080547142773867,inf
63,0.0035054555628448725,inf
64,0.0036372679751366377,inf
65,0.0037070654798299074,0.006073113530874252
66,0.003555275732651353,inf
67,0.0035453939344733953,inf
68,0.0035722667817026377,inf
69,0.003761083586141467,inf
70,0.003826707834377885,0.006066236179322004
71,0.0036976165138185024,inf
72,0.0035002308432012796,inf
73,0.0037660577800124884,inf
74,0.003661606926470995,inf
75,0.003610453801229596,0.006179891526699066
76,0.0035653046797960997,inf
77,0.0035353186540305614,inf
78,0.003663020906969905,inf
79,0.003527294145897031,inf
80,0.003716234816238284,0.006121358368545771
81,0.0035908895079046488,inf
82,0.003492774674668908,inf
83,0.003594415495172143,inf
84,0.003544870764017105,inf
85,0.0036803619004786015,0.006159751210361719
86,0.003533568698912859,inf
87,0.0035494877956807613,inf
88,0.0035696548875421286,inf
89,0.0035712835378944874,inf
90,0.0038387521635740995,0.0061858901754021645
91,0.00353069556877017,inf
92,0.003520869417116046,inf
93,0.003506797831505537,inf
94,0.0034919539466500282,inf
95,0.0035565870348364115,0.006279034074395895
96,0.00349856773391366,inf
97,0.0035044746473431587,inf
98,0.0033910905476659536,inf
99,0.003583588870242238,inf
100,0.0036805386189371347,0.006410511676222086
