iteration,train_loss,eval_loss
1,0.0011505919974297285,inf
2,0.001051957020536065,inf
3,0.000996625516563654,inf
4,0.0013000775361433625,inf
5,0.0010678248945623636,0.0009526470676064491
6,0.0009679939830675721,inf
7,0.0009277526405639946,inf
8,0.0010542880045250058,inf
9,0.0012022642185911536,inf
10,0.0008833279134705663,0.0009920467855408788
11,0.0009059824515134096,inf
12,0.000924594874959439,inf
13,0.0008763783262111247,inf
14,0.0008739828481338918,inf
15,0.0010793802794069052,0.0009383102878928185
16,0.0014214421389624476,inf
17,0.0008632084354758263,inf
18,0.0009606729727238417,inf
19,0.00099544960539788,inf
20,0.0008784458041191101,0.000941044301725924
21,0.0008635952835902572,inf
22,0.0009771771728992462,inf
23,0.0011886215070262551,inf
24,0.0010392896365374327,inf
25,0.0009109576931223273,0.0009212223812937737
26,0.0011797855840995908,inf
27,0.0008443661499768496,inf
28,0.0008532059146091342,inf
29,0.0012990623945370317,inf
30,0.0008994678501039743,0.0009389847400598228
31,0.0008768662228249013,inf
32,0.0008401551749557257,inf
33,0.0008421207894571126,inf
34,0.0008358050836250186,inf
35,0.0010152277536690235,0.0010098987258970737
36,0.00084197788964957,inf
37,0.0008348476840183139,inf
38,0.0008375216275453568,inf
39,0.0010103792883455753,inf
40,0.0008196898852474988,0.0009299038210883737
41,0.0008218976436182857,inf
42,0.0007988534634932876,inf
43,0.0008271348779089749,inf
44,0.0007954884204082191,inf
45,0.0010097702033817768,0.0010037515312433243
46,0.0008139749988913536,inf
47,0.0008079104591161013,inf
48,0.0009256760822609067,inf
49,0.0007975556654855609,inf
50,0.0009709818405099213,0.0009899538708850741
51,0.0007702460279688239,inf
52,0.0008742865757085383,inf
53,0.000754457141738385,inf
54,0.0008406077977269888,inf
55,0.001129977754317224,0.0009509697556495667
56,0.0008373205200769007,inf
57,0.0009407349280081689,inf
58,0.0009114138083532453,inf
59,0.0009750119643285871,inf
60,0.0010721825528889894,0.0011597065022215247
61,0.0007509259739890695,inf
62,0.0009525952627882361,inf
63,0.000780843140091747,inf
64,0.0007444933289662004,inf
65,0.001177445868961513,0.0009362405398860574
66,0.0007473838049918413,inf
67,0.0007472423603758216,inf
68,0.000914397242013365,inf
69,0.0009579682955518365,inf
70,0.0007584427949041128,0.0009559651953168213
71,0.0008254747372120619,inf
72,0.0009082670439966023,inf
73,0.0007987703429535031,inf
74,0.0007448248798027635,inf
75,0.0008879033266566694,0.0009627096587792039
76,0.0008095693192444742,inf
77,0.0007406914373859763,inf
78,0.0008579774294048548,inf
79,0.0008168263011611998,inf
80,0.0007426118245348334,0.001140381209552288
81,0.0007588110165670514,inf
82,0.000784061208833009,inf
83,0.0011967590544372797,inf
84,0.0008078666869550943,inf
85,0.0008840685477480292,0.0009887147461995482
86,0.000737783673685044,inf
87,0.0009209418785758317,inf
88,0.0007275095558725297,inf
89,0.0007376556750386953,inf
90,0.0007223014254122972,0.001088968594558537
91,0.0008933351491577923,inf
92,0.0007904922240413725,inf
93,0.0007208084571175277,inf
94,0.0009418991394340992,inf
95,0.000890614464879036,0.0009514288976788521
96,0.0007154885679483414,inf
97,0.0007855173898860812,inf
98,0.0007057185284793377,inf
99,0.0007193009951151907,inf
100,0.0007884179358370602,0.0010269624181091785
