iteration,train_loss,eval_loss
1,0.007943828590214252,inf
2,0.007630458101630211,inf
3,0.007110319100320339,inf
4,0.006418817210942507,inf
5,0.005792336072772741,0.004562968388199806
6,0.005323703400790691,inf
7,0.005194116849452257,inf
8,0.0047950949519872665,inf
9,0.004555311985313892,inf
10,0.004399184603244066,0.0038643896114081144
11,0.004490936174988747,inf
12,0.004105870611965656,inf
13,0.0039497194811701775,inf
14,0.003744359128177166,inf
15,0.003808589419350028,0.003780387109145522
16,0.0037582910154014826,inf
17,0.0034720823168754578,inf
18,0.0032911670859903097,inf
19,0.0034080001059919596,inf
20,0.0031122826039791107,0.003182121319696307
21,0.0032366446685045958,inf
22,0.00314442184753716,inf
23,0.00301552121527493,inf
24,0.0030740774236619473,inf
25,0.0030152597464621067,0.0027475461829453707
26,0.003278945339843631,inf
27,0.003236128017306328,inf
28,0.003101605921983719,inf
29,0.0027369135059416294,inf
30,0.002766043646261096,0.0026293823029845953
31,0.0026847999542951584,inf
32,0.002732759341597557,inf
33,0.002631222829222679,inf
34,0.0027203354984521866,inf
35,0.002743468852713704,0.003048097714781761
36,0.002450017025694251,inf
37,0.0023384999949485064,inf
38,0.0026418145280331373,inf
39,0.0023709656670689583,inf
40,0.0029952279292047024,0.00255462690256536
41,0.002323308726772666,inf
42,0.0025318609550595284,inf
43,0.0026595271192491055,inf
44,0.0026861976366490126,inf
45,0.0026799964252859354,0.0033684249501675367
46,0.002563860733062029,inf
47,0.0024909928906708956,inf
48,0.00237049488350749,inf
49,0.0024485073518007994,inf
50,0.002484892262145877,0.0024720465298742056
51,0.002338890917599201,inf
52,0.002682640217244625,inf
53,0.0023585648741573095,inf
54,0.0024053670931607485,inf
55,0.0024539646692574024,0.0019996247719973326
56,0.002245334442704916,inf
57,0.002285477239638567,inf
58,0.0021927105262875557,inf
59,0.0021827653981745243,inf
60,0.002215000567957759,0.002049151575192809
61,0.002368875313550234,inf
62,0.0024876194074749947,inf
63,0.002568634459748864,inf
64,0.0021725206170231104,inf
65,0.002602689666673541,0.002072887495160103
66,0.002511990023776889,inf
67,0.0022310763597488403,inf
68,0.0024402299895882607,inf
69,0.0025210718158632517,inf
70,0.0027763403486460447,0.0029440217185765505
71,0.002261997200548649,inf
72,0.0023319737520068884,inf
73,0.0021890357602387667,inf
74,0.0023553031496703625,inf
75,0.0023465892300009727,0.0030637583695352077
76,0.002498005051165819,inf
77,0.0022244632709771395,inf
78,0.002224156865850091,inf
79,0.002389431232586503,inf
80,0.0020419443026185036,0.0021039543207734823
81,0.00225671730004251,inf
82,0.002230991143733263,inf
83,0.002063579158857465,inf
84,0.0021085275802761316,inf
85,0.002293245168402791,0.0021658323239535093
86,0.002141230972483754,inf
87,0.002171907341107726,inf
88,0.0025952719151973724,inf
89,0.002464097458869219,inf
90,0.0023609620984643698,0.0029372000135481358
91,0.0024945205077528954,inf
92,0.0023329772520810366,inf
93,0.002461852505803108,inf
94,0.002126621548086405,inf
95,0.0023251438979059458,0.0033190101385116577
96,0.002617296064272523,inf
97,0.0023857064079493284,inf
98,0.0022324244491755962,inf
99,0.0020591928623616695,inf
100,0.0021024798043072224,0.002099592937156558
