iteration,train_loss,eval_loss
1,0.01008947379887104,inf
2,0.011040538549423218,inf
3,0.01927763782441616,inf
4,0.017957136034965515,inf
5,0.0133963106200099,0.01608162932097912
6,0.01028329785913229,inf
7,0.006590622942894697,inf
8,0.00821821577847004,inf
9,0.006778623443096876,inf
10,0.00820142775774002,0.014461237005889416
11,0.009598440490663052,inf
12,0.014452329836785793,inf
13,0.005334778223186731,inf
14,0.010750994086265564,inf
15,0.01833915524184704,0.006148203741759062
16,0.010681801475584507,inf
17,0.00807991810142994,inf
18,0.017953021451830864,inf
19,0.010284699499607086,inf
20,0.016475273296236992,0.013094225898385048
21,0.00811318214982748,inf
22,0.006829818245023489,inf
23,0.013019944541156292,inf
24,0.006276186089962721,inf
25,0.005464638117700815,0.005482988897711039
26,0.007234394084662199,inf
27,0.006785168778151274,inf
28,0.013909004628658295,inf
29,0.0077794864773750305,inf
30,0.005500330124050379,0.00581479212269187
31,0.013397092930972576,inf
32,0.0110043128952384,inf
33,0.006941004190593958,inf
34,0.007498869206756353,inf
35,0.013205314055085182,0.014294803142547607
36,0.0070547680370509624,inf
37,0.011002480052411556,inf
38,0.009787584654986858,inf
39,0.007789549417793751,inf
40,0.004686448257416487,0.005219034850597382
41,0.012564229778945446,inf
42,0.00930799264460802,inf
43,0.012288122437894344,inf
44,0.011970619671046734,inf
45,0.007838109508156776,0.008544092066586018
46,0.005829366389662027,inf
47,0.007794193923473358,inf
48,0.008947108872234821,inf
49,0.004725486971437931,inf
50,0.010862909257411957,0.005343761295080185
51,0.011019240133464336,inf
52,0.009955355897545815,inf
53,0.009465653449296951,inf
54,0.006991340313106775,inf
55,0.01247267983853817,0.004948589950799942
56,0.005969193764030933,inf
57,0.012663724832236767,inf
58,0.004902013577520847,inf
59,0.00531604140996933,inf
60,0.00670236861333251,0.008413455449044704
61,0.004957871045917273,inf
62,0.011962474323809147,inf
63,0.010297954082489014,inf
64,0.01232829224318266,inf
65,0.009440761059522629,0.005039106588810682
66,0.00785789079964161,inf
67,0.007913547568023205,inf
68,0.01003891322761774,inf
69,0.009107968769967556,inf
70,0.007610122207552195,0.005316172726452351
71,0.008386539295315742,inf
72,0.008380184881389141,inf
73,0.008901002816855907,inf
74,0.0042107063345611095,inf
75,0.007411160971969366,0.00506035378202796
76,0.011933851055800915,inf
77,0.007399258203804493,inf
78,0.005195240490138531,inf
79,0.009255774319171906,inf
80,0.010027844458818436,0.006660586688667536
81,0.009832045994699001,inf
82,0.005512657575309277,inf
83,0.004720441997051239,inf
84,0.0068169995211064816,inf
85,0.009312356822192669,0.005512186326086521
86,0.010036461055278778,inf
87,0.0071294731460511684,inf
88,0.006780060473829508,inf
89,0.005683922674506903,inf
90,0.008619043044745922,0.005820464342832565
91,0.004399924539029598,inf
92,0.008951902389526367,inf
93,0.004661247134208679,inf
94,0.009616448543965816,inf
95,0.006397496443241835,0.007187220733612776
96,0.012335884384810925,inf
97,0.013427488505840302,inf
98,0.004604507237672806,inf
99,0.008607733063399792,inf
100,0.00930352509021759,0.007006771396845579
