iteration,train_loss,eval_loss
1,0.00553857209160924,inf
2,0.005331256426870823,inf
3,0.004926305264234543,inf
4,0.004632802680134773,inf
5,0.004263008013367653,0.00851647648960352
6,0.00391594460234046,inf
7,0.0037197719793766737,inf
8,0.0037072482518851757,inf
9,0.0034721416886895895,inf
10,0.0035653363447636366,0.006987725384533405
11,0.003190074348822236,inf
12,0.003135012462735176,inf
13,0.00308820023201406,inf
14,0.003016676986590028,inf
15,0.002967700595036149,0.0065748728811740875
16,0.0029242606833577156,inf
17,0.0028447157237678766,inf
18,0.002808661898598075,inf
19,0.002709590131416917,inf
20,0.002720037242397666,0.00640876917168498
21,0.002630610717460513,inf
22,0.0026809717528522015,inf
23,0.0025941007770597935,inf
24,0.0025918239261955023,inf
25,0.0025144582614302635,0.0060630254447460175
26,0.002632010029628873,inf
27,0.002567458897829056,inf
28,0.002587189432233572,inf
29,0.002564887749031186,inf
30,0.002531069563701749,0.006148369517177343
31,0.0024855651427060366,inf
32,0.0024835693184286356,inf
33,0.0024486526381224394,inf
34,0.0025421741884201765,inf
35,0.002641313010826707,0.005900244694203138
36,0.002462279750034213,inf
37,0.00242161238566041,inf
38,0.002470036968588829,inf
39,0.0024364041164517403,inf
40,0.002432068344205618,0.00582258403301239
41,0.0023850740399211645,inf
42,0.002435587113723159,inf
43,0.0023414762690663338,inf
44,0.0024650583509355783,inf
45,0.00237694731913507,0.0056714327074587345
46,0.0023061397951096296,inf
47,0.0023330491967499256,inf
48,0.0022886728402227163,inf
49,0.002401837380602956,inf
50,0.0022712398786097765,0.005687397439032793
51,0.002237457549199462,inf
52,0.002242965390905738,inf
53,0.0023148944601416588,inf
54,0.0023744956124573946,inf
55,0.002268499694764614,0.0055982619524002075
56,0.0023192570079118013,inf
57,0.0022420904133468866,inf
58,0.0022976945620030165,inf
59,0.0022096680477261543,inf
60,0.0022817065473645926,0.005714615806937218
61,0.0022459051106125116,inf
62,0.00226688664406538,inf
63,0.0022352850064635277,inf
64,0.0022210152819752693,inf
65,0.002247861586511135,0.00561013026162982
66,0.0021950812079012394,inf
67,0.0022981700021773577,inf
68,0.0021979038137942553,inf
69,0.00227138283662498,inf
70,0.0022600418888032436,0.00568225746974349
71,0.0024113974068313837,inf
72,0.0022074836306273937,inf
73,0.0022339157294481993,inf
74,0.0022175509948283434,inf
75,0.0022313978988677263,0.005578131880611181
76,0.002284862333908677,inf
77,0.002228716155514121,inf
78,0.0022606165148317814,inf
79,0.002442157594487071,inf
80,0.0022621105890721083,0.005580509547144175
81,0.0022125591058284044,inf
82,0.0022902560885995626,inf
83,0.0023296168074011803,inf
84,0.0021546168718487024,inf
85,0.0022260199766606092,0.005493012722581625
86,0.0022179647348821163,inf
87,0.0022360277362167835,inf
88,0.0022823975887149572,inf
89,0.0022367280907928944,inf
90,0.0022100128699094057,0.005609424319118261
91,0.0021906516049057245,inf
92,0.002276836894452572,inf
93,0.0022241496481001377,inf
94,0.0022155155893415213,inf
95,0.0021342646796256304,0.005382920615375042
96,0.0023231497034430504,inf
97,0.0021430146880447865,inf
98,0.00214522541500628,inf
99,0.0021559069864451885,inf
100,0.0020727496594190598,0.005238999612629414
