iteration,train_loss,eval_loss
1,0.0033056435640901327,inf
2,0.003187635913491249,inf
3,0.00308658997528255,inf
4,0.0030464469455182552,inf
5,0.002991258865222335,0.003054946195334196
6,0.0028637887444347143,inf
7,0.003063419135287404,inf
8,0.00277594942599535,inf
9,0.0027232819702476263,inf
10,0.002713741734623909,0.0027805480640381575
11,0.002665717853233218,inf
12,0.0027327220886945724,inf
13,0.0026483191177248955,inf
14,0.0026135898660868406,inf
15,0.002466757781803608,0.0027089330833405256
16,0.002561250003054738,inf
17,0.002449415158480406,inf
18,0.0026954582426697016,inf
19,0.002331853611394763,inf
20,0.0024774332996457815,0.0025185204576700926
21,0.0022445814684033394,inf
22,0.002282319124788046,inf
23,0.0024018418043851852,inf
24,0.0022351937368512154,inf
25,0.002386318752542138,0.002595718251541257
26,0.0021520820446312428,inf
27,0.0021915538236498833,inf
28,0.0020738807506859303,inf
29,0.0020194470416754484,inf
30,0.0021118042059242725,0.0026592062786221504
31,0.0018901089206337929,inf
32,0.0020991768687963486,inf
33,0.0018557142466306686,inf
34,0.0017795031890273094,inf
35,0.0017432933673262596,0.00264344341121614
36,0.001911854138597846,inf
37,0.001734814839437604,inf
38,0.001713297562673688,inf
39,0.0016759083373472095,inf
40,0.0015737952198833227,0.0028795141261070967
41,0.002293095225468278,inf
42,0.0016424254281446338,inf
43,0.0015777199296280742,inf
44,0.0015136182773858309,inf
45,0.0015178895555436611,0.0027306650299578905
46,0.0018230320420116186,inf
47,0.0014503601705655456,inf
48,0.0014797879848629236,inf
49,0.0014685089699923992,inf
50,0.0015810078475624323,0.002771262777969241
51,0.0014865921111777425,inf
52,0.0015377000672742724,inf
53,0.0016536300536245108,inf
54,0.0015114302514120936,inf
55,0.0014943458372727036,0.0030536509584635496
56,0.0015989125240594149,inf
57,0.0013760669389739633,inf
58,0.0014457261422649026,inf
59,0.0013293713564053178,inf
60,0.0013386212522163987,0.003021236974745989
61,0.0014073725324124098,inf
62,0.0013568351278081536,inf
63,0.0017232244135811925,inf
64,0.0013805859489366412,inf
65,0.001445139991119504,0.002818707376718521
66,0.001399773871526122,inf
67,0.0013715563109144568,inf
68,0.0014647722709923983,inf
69,0.0013342683669179678,inf
70,0.001316543435677886,0.0027802425902336836
71,0.0014533358626067638,inf
72,0.0013365214690566063,inf
73,0.0013743776362389326,inf
74,0.0013421740150079131,inf
75,0.0014557684771716595,0.0026985262520611286
76,0.0013249673647806048,inf
77,0.001384948380291462,inf
78,0.001291290856897831,inf
79,0.0013368127401918173,inf
80,0.001401614397764206,0.0027691710274666548
81,0.0014188754139468074,inf
82,0.0013913059374317527,inf
83,0.0013296538963913918,inf
84,0.0013427046360448003,inf
85,0.0012942369794473052,0.002695026807487011
86,0.0012920297449454665,inf
87,0.0012782840058207512,inf
88,0.001266909996047616,inf
89,0.0013845398789271712,inf
90,0.0014874404296278954,0.0029491044115275145
91,0.0012760928366333246,inf
92,0.0012519700685516,inf
93,0.0012510864762589335,inf
94,0.0011841168161481619,inf
95,0.0011662995675578713,0.0028355447575449944
96,0.0011822532396763563,inf
97,0.0011480652028694749,inf
98,0.0018076624255627394,inf
99,0.0012332512997090816,inf
100,0.0012169950641691685,0.003267033491283655
