iteration,train_loss,eval_loss
1,0.019994433969259262,inf
2,0.01682182587683201,inf
3,0.02073422633111477,inf
4,0.018552012741565704,inf
5,0.014068933203816414,0.011579080484807491
6,0.00944496225565672,inf
7,0.011338121257722378,inf
8,0.00952314306050539,inf
9,0.005589126143604517,inf
10,0.0034951772540807724,0.003868657862767577
11,0.0015732594765722752,inf
12,0.0007608016603626311,inf
13,0.0004523252137005329,inf
14,0.0004241765709593892,inf
15,0.00037951092235744,0.0007133231265470386
16,0.00038729008520022035,inf
17,0.00047253217780962586,inf
18,0.00035165779991075397,inf
19,0.0002800544607453048,inf
20,0.00023594916274305433,0.00022399028239306062
21,0.0002046227309620008,inf
22,0.00017631195078138262,inf
23,0.00017086355364881456,inf
24,0.00015722592070233077,inf
25,0.00013508551637642086,0.00016933832375798374
26,0.00012706161942332983,inf
27,0.0001410291442880407,inf
28,0.0001548068248666823,inf
29,0.00011630789958871901,inf
30,0.00010409377136966214,0.00010691650822991505
31,0.00011407529382267967,inf
32,0.00013704989396501333,inf
33,0.00010753876995295286,inf
34,0.00010511255823075771,inf
35,0.00010363315959693864,0.0002354165626456961
36,0.00010300762369297445,inf
37,0.00010722484876168892,inf
38,9.580897312844172e-05,inf
39,9.601390775060281e-05,inf
40,9.942763426806778e-05,0.00025110432761721313
41,9.387342288391665e-05,inf
42,0.00010056336759589612,inf
43,8.914387581171468e-05,inf
44,9.046803461387753e-05,inf
45,9.96610542642884e-05,0.00011506099690450355
46,9.106265497393906e-05,inf
47,9.374503133585677e-05,inf
48,8.828076533973217e-05,inf
49,8.489487663609907e-05,inf
50,9.53963099163957e-05,9.539224265608937e-05
51,9.307256550528109e-05,inf
52,8.749590051593259e-05,inf
53,9.339752432424575e-05,inf
54,0.00010158732766285539,inf
55,9.117370791500434e-05,0.00020863358804490417
56,9.64362479862757e-05,inf
57,8.587416232330725e-05,inf
58,8.813148451736197e-05,inf
59,8.818099740892649e-05,inf
60,8.313235593959689e-05,0.000111560475488659
61,9.161498019238934e-05,inf
62,8.550829807063565e-05,inf
63,9.914475958794355e-05,inf
64,9.620044147595763e-05,inf
65,8.919044921640307e-05,0.0002586757473181933
66,8.6540101619903e-05,inf
67,8.739174518268555e-05,inf
68,8.366885595023632e-05,inf
69,9.522741311229765e-05,inf
70,8.826998964650556e-05,0.00015137773880269378
71,8.538148540537804e-05,inf
72,0.00010126916458830237,inf
73,9.294296614825726e-05,inf
74,9.023606980917975e-05,inf
75,8.805326069705188e-05,9.011141082737595e-05
76,8.304630318889394e-05,inf
77,0.00010746385669335723,inf
78,8.32017685752362e-05,inf
79,9.220927313435823e-05,inf
80,9.504064655629918e-05,9.227490954799578e-05
81,9.336245420854539e-05,inf
82,8.806549158180133e-05,inf
83,8.327652176376432e-05,inf
84,9.149523975793272e-05,inf
85,9.012076770886779e-05,0.000166636542417109
86,8.807094127405435e-05,inf
87,8.617542334832251e-05,inf
88,9.251649316865951e-05,inf
89,8.49832795211114e-05,inf
90,8.750004053581506e-05,0.00011614595860010013
91,8.750164124649018e-05,inf
92,8.503056596964598e-05,inf
93,8.832601452013478e-05,inf
94,8.451180474366993e-05,inf
95,9.217236220138147e-05,0.00017577600374352187
96,9.131138358497992e-05,inf
97,8.557909313822165e-05,inf
98,8.863281254889444e-05,inf
99,8.835522021399811e-05,inf
100,8.496582449879497e-05,0.00014929707685951144
