iteration,train_loss,eval_loss
1,0.002151430817320943,inf
2,0.0032374304719269276,inf
3,0.002006394322961569,inf
4,0.0019256225787103176,inf
5,0.0019256972009316087,0.00229045026935637
6,0.002277281368151307,inf
7,0.0022432473488152027,inf
8,0.0018584252102300525,inf
9,0.002546682022511959,inf
10,0.001861227909103036,0.002211908344179392
11,0.0018731958698481321,inf
12,0.001850165193900466,inf
13,0.0021476373076438904,inf
14,0.002062545856460929,inf
15,0.0020577956456691027,0.0020694879349321127
16,0.002037654398009181,inf
17,0.0021329927258193493,inf
18,0.0020521858241409063,inf
19,0.0016188828740268946,inf
20,0.0016391819808632135,0.002588368719443679
21,0.001633009291253984,inf
22,0.0020670322701334953,inf
23,0.001598520902916789,inf
24,0.0019199829548597336,inf
25,0.0025239423848688602,0.0019101971993222833
26,0.0013638889649882913,inf
27,0.0033233361318707466,inf
28,0.002402281854301691,inf
29,0.0017414245521649718,inf
30,0.0018286656122654676,0.0019535073079168797
31,0.0015391578199341893,inf
32,0.0016447791131213307,inf
33,0.0016316019464284182,inf
34,0.0015421025454998016,inf
35,0.001742478460073471,0.002219863934442401
36,0.001854214700870216,inf
37,0.0013651534682139754,inf
38,0.0019473250722512603,inf
39,0.0016792051028460264,inf
40,0.0016483878716826439,0.0024506968911737204
41,0.00144572916906327,inf
42,0.0017072581686079502,inf
43,0.001375715248286724,inf
44,0.0014883644180372357,inf
45,0.0017806474352255464,0.002448644023388624
46,0.0016252553323283792,inf
47,0.0015547220828011632,inf
48,0.001552440575323999,inf
49,0.0013662707060575485,inf
50,0.0017586610047146678,0.002001045271754265
51,0.001629577367566526,inf
52,0.0014268066734075546,inf
53,0.0018201443599537015,inf
54,0.0022266856394708157,inf
55,0.00176634278614074,0.001999726053327322
56,0.001968317199498415,inf
57,0.0013013551943004131,inf
58,0.00219894852489233,inf
59,0.002143829595297575,inf
60,0.002084881067276001,0.0025518403854221106
61,0.0016382061876356602,inf
62,0.0015038029523566365,inf
63,0.0015801569679751992,inf
64,0.0012962394393980503,inf
65,0.0016399715095758438,0.0028002734761685133
66,0.0012701592640951276,inf
67,0.0012998495949432254,inf
68,0.0016586881829425693,inf
69,0.0026566646993160248,inf
70,0.0016674887156113982,0.0020342764910310507
71,0.0013797159772366285,inf
72,0.0020729857496917248,inf
73,0.001320559298619628,inf
74,0.0014273147098720074,inf
75,0.0013345825718715787,0.0020794279407709837
76,0.0014013845939189196,inf
77,0.0015496675623580813,inf
78,0.0014232638059183955,inf
79,0.001617123489268124,inf
80,0.001675017410889268,0.0019192564068362117
81,0.001331443665549159,inf
82,0.0013350497465580702,inf
83,0.002014096360653639,inf
84,0.002354040974751115,inf
85,0.001438448205590248,0.002470441162586212
86,0.0013009373797103763,inf
87,0.0021548334043473005,inf
88,0.0019126274855807424,inf
89,0.0017267449293285608,inf
90,0.0015567090595141053,0.0018866624450311065
91,0.0012694868491962552,inf
92,0.0018441687570884824,inf
93,0.001923559932038188,inf
94,0.0015028121415525675,inf
95,0.001470742397941649,0.0025776245165616274
96,0.0020804586820304394,inf
97,0.0012331446632742882,inf
98,0.001610307488590479,inf
99,0.001681445399299264,inf
100,0.0016417776932939887,0.0019462192431092262
