iteration,train_loss,eval_loss
1,0.0029971532057970762,inf
2,0.00247432803735137,inf
3,0.0023954089265316725,inf
4,0.0021024441812187433,inf
5,0.002236599801108241,0.002769679529592395
6,0.002249195473268628,inf
7,0.001959154848009348,inf
8,0.0021300571970641613,inf
9,0.0019031486008316278,inf
10,0.002275654813274741,0.0019079729681834579
11,0.0018457501428201795,inf
12,0.0021802394185215235,inf
13,0.0018545571947470307,inf
14,0.0019486601231619716,inf
15,0.0018343728734180331,0.0018258880591019988
16,0.001871210988610983,inf
17,0.0020482910331338644,inf
18,0.0017485953867435455,inf
19,0.0016129000578075647,inf
20,0.001857170951552689,0.0016054572770372033
21,0.0020808386616408825,inf
22,0.0015131955733522773,inf
23,0.0016715603414922953,inf
24,0.001457126229070127,inf
25,0.0016924645751714706,0.0019619150552898645
26,0.0014581684954464436,inf
27,0.001632046652957797,inf
28,0.001355183427222073,inf
29,0.0013806321658194065,inf
30,0.0014210204826667905,0.002294640289619565
31,0.0013238107785582542,inf
32,0.0015828056493774056,inf
33,0.001275089685805142,inf
34,0.0016767755150794983,inf
35,0.0011595612158998847,0.0023600966669619083
36,0.0009740452514961362,inf
37,0.0009712218306958675,inf
38,0.0012821049895137548,inf
39,0.0012656230246648192,inf
40,0.0016933518927544355,0.00146687391679734
41,0.0017401857767254114,inf
42,0.0015466100303456187,inf
43,0.0016195685602724552,inf
44,0.00103452755138278,inf
45,0.0014726389199495316,0.002172100590541959
46,0.001270851120352745,inf
47,0.0016966934781521559,inf
48,0.001457139733247459,inf
49,0.0008769847918301821,inf
50,0.001101856934837997,0.0022148750722408295
51,0.00099047867115587,inf
52,0.0013737768167629838,inf
53,0.0017498156521469355,inf
54,0.0010504522360861301,inf
55,0.0009695421322248876,0.0022492660209536552
56,0.0007958314381539822,inf
57,0.0009764095884747803,inf
58,0.0008640820160508156,inf
59,0.0014694321434944868,inf
60,0.0008786558755673468,0.0013925277162343264
61,0.001126107876189053,inf
62,0.0009802678832784295,inf
63,0.0010943642118945718,inf
64,0.00128953589592129,inf
65,0.001156891928985715,0.001817582524381578
66,0.0009516871650703251,inf
67,0.0016046010423451662,inf
68,0.0008840675582177937,inf
69,0.0011731369886547327,inf
70,0.0008427995489910245,0.0012215757742524147
71,0.0008881372050382197,inf
72,0.0015130459796637297,inf
73,0.0010739262215793133,inf
74,0.001182830659672618,inf
75,0.0014144207816570997,0.002192136598750949
76,0.0007579230586998165,inf
77,0.000752620049752295,inf
78,0.0013727282639592886,inf
79,0.0010603563860058784,inf
80,0.0010822544572874904,0.0013969432329759002
81,0.0015234471065923572,inf
82,0.0010644771391525865,inf
83,0.0007596279610879719,inf
84,0.001235573086887598,inf
85,0.001572947483509779,0.0013908942928537726
86,0.000895219505764544,inf
87,0.0007410573889501393,inf
88,0.0017246875213459134,inf
89,0.0008512562490068376,inf
90,0.0007875137962400913,0.0014689982635900378
91,0.0007803846965543926,inf
92,0.001473250100389123,inf
93,0.001230492489412427,inf
94,0.0010906488168984652,inf
95,0.0010313903912901878,0.0020179362036287785
96,0.0011175924446433783,inf
97,0.0011298692552372813,inf
98,0.0010093156015500426,inf
99,0.0011225014459341764,inf
100,0.001428501564078033,0.0012020968133583665
