iteration,train_loss,eval_loss
1,0.0016656212974339724,inf
2,0.001603828277438879,inf
3,0.0016791309462860227,inf
4,0.0014873228501528502,inf
5,0.001393539016135037,0.0014658704167231917
6,0.001502897939644754,inf
7,0.0013670522021129727,inf
8,0.0013013547286391258,inf
9,0.0011405564146116376,inf
10,0.0013618137454614043,0.0016384499613195658
11,0.001202561310492456,inf
12,0.0012172111310064793,inf
13,0.001192867406643927,inf
14,0.0012388763716444373,inf
15,0.0011317369062453508,0.0016759751597419381
16,0.001088382094167173,inf
17,0.0011290436377748847,inf
18,0.0010864769574254751,inf
19,0.0012067474890500307,inf
20,0.0010356944985687733,0.0018863043515011668
21,0.0010085938265547156,inf
22,0.001157664810307324,inf
23,0.00099876057356596,inf
24,0.0012036589905619621,inf
25,0.0010120332008227706,0.0020559949334710836
26,0.001419003470800817,inf
27,0.0010031129932031035,inf
28,0.0009952561231330037,inf
29,0.0010216875234618783,inf
30,0.0010552859166637063,0.0020325982477515936
31,0.0009601959609426558,inf
32,0.001037457725033164,inf
33,0.0010805377969518304,inf
34,0.0009824022417888045,inf
35,0.0009273534524254501,0.0019288118928670883
36,0.0009588748798705637,inf
37,0.0013798957224935293,inf
38,0.001062578521668911,inf
39,0.0010128493886440992,inf
40,0.0010093259625136852,0.00181076570879668
41,0.0011485139839351177,inf
42,0.0011143948649987578,inf
43,0.0009723120601847768,inf
44,0.0008709677495062351,inf
45,0.0009268455323763192,0.0017900990787893534
46,0.0009502583998255432,inf
47,0.0009681402007117867,inf
48,0.0010571733582764864,inf
49,0.0008938365499489009,inf
50,0.0009300827514380217,0.00189241545740515
51,0.0011006477288901806,inf
52,0.0009489787044003606,inf
53,0.0010442322818562388,inf
54,0.0009693626780062914,inf
55,0.0008469219319522381,0.0018289439612999558
56,0.0008366547990590334,inf
57,0.0008421058882959187,inf
58,0.0008740164921618998,inf
59,0.0008959681144915521,inf
60,0.0009017412085086107,0.0018750391900539398
61,0.0008870266610756516,inf
62,0.0008378041675314307,inf
63,0.0009055883274413645,inf
64,0.00082633295096457,inf
65,0.001086513977497816,0.0018321837997063994
66,0.0008423491381108761,inf
67,0.0008211879758164287,inf
68,0.0008185204351320863,inf
69,0.0007932388689368963,inf
70,0.0009534018463455141,0.0017735379515215755
71,0.0011371641885489225,inf
72,0.0008560593123547733,inf
73,0.000807726290076971,inf
74,0.0008600346627645195,inf
75,0.0009411501814611256,0.0018196828896179795
76,0.0009349352912977338,inf
77,0.001200566766783595,inf
78,0.0008305137744173408,inf
79,0.0008541914285160601,inf
80,0.0008336459868587554,0.002043419051915407
81,0.0009033541427925229,inf
82,0.000842908164486289,inf
83,0.0008075974765233696,inf
84,0.0008308217511512339,inf
85,0.0009274805197492242,0.002059966092929244
86,0.000839890562929213,inf
87,0.0008014279301278293,inf
88,0.0008533001528121531,inf
89,0.0008163694874383509,inf
90,0.0011969477636739612,0.0018137379083782434
91,0.0009639824857003987,inf
92,0.0008459877572022378,inf
93,0.000853746198117733,inf
94,0.0008270510006695986,inf
95,0.0008226524805650115,0.0018750260351225734
96,0.00084889424033463,inf
97,0.0009213450248353183,inf
98,0.0007690578931942582,inf
99,0.0008416218333877623,inf
100,0.0007520196959376335,0.0020643051248043776
