iteration,train_loss,eval_loss
1,0.002022550906985998,inf
2,0.002141823759302497,inf
3,0.0024737482890486717,inf
4,0.0018946996424347162,inf
5,0.0018555866554379463,0.002295564627274871
6,0.001602162723429501,inf
7,0.0013221411500126123,inf
8,0.0012889563804492354,inf
9,0.001415557460859418,inf
10,0.0012111654505133629,0.002053183736279607
11,0.0020088963210582733,inf
12,0.0018112179823219776,inf
13,0.0017182155279442668,inf
14,0.001167953247204423,inf
15,0.0017155312234535813,0.0018889106577262282
16,0.0011670406674966216,inf
17,0.0013945561368018389,inf
18,0.0013572045136243105,inf
19,0.0012494015973061323,inf
20,0.0010785869089886546,0.0020323253702372313
21,0.0010722446022555232,inf
22,0.0012314417399466038,inf
23,0.0010275833774358034,inf
24,0.001394190825521946,inf
25,0.0009712199098430574,0.001941822818480432
26,0.0011933707864955068,inf
27,0.0011355646420270205,inf
28,0.0008492343476973474,inf
29,0.0008362926892004907,inf
30,0.001059213886037469,0.0020805576350539923
31,0.0010031408164650202,inf
32,0.0013076906325295568,inf
33,0.000987701816484332,inf
34,0.0007317264098674059,inf
35,0.001303007360547781,0.0032870916184037924
36,0.0008340716012753546,inf
37,0.0009393171058036387,inf
38,0.0016556762857362628,inf
39,0.0008463477715849876,inf
40,0.0013197405496612191,0.002058239420875907
41,0.0007916788454167545,inf
42,0.0009980289032682776,inf
43,0.0008852415485307574,inf
44,0.0007160993409343064,inf
45,0.0009387243771925569,0.001881399773992598
46,0.0007221255218610168,inf
47,0.0008799286442808807,inf
48,0.0007245309534482658,inf
49,0.000628573470748961,inf
50,0.0009818729013204575,0.002124849008396268
51,0.0011725157964974642,inf
52,0.0009458389249630272,inf
53,0.0010547183919698,inf
54,0.001540762954391539,inf
55,0.000745545607060194,0.0022885629441589117
56,0.0011072527850046754,inf
57,0.001534914248622954,inf
58,0.0007225824519991875,inf
59,0.0009026381303556263,inf
60,0.0009559513418935239,0.0024633153807371855
61,0.001556718023493886,inf
62,0.0011914694914594293,inf
63,0.0008177963318303227,inf
64,0.0008946014568209648,inf
65,0.0007728929631412029,0.0019440234173089266
66,0.0007144709816202521,inf
67,0.0008548011537641287,inf
68,0.0009285715641453862,inf
69,0.0009545700741000473,inf
70,0.0008177232230082154,0.0020485343411564827
71,0.0010148686124011874,inf
72,0.0008030994213186204,inf
73,0.001729208161123097,inf
74,0.0010052741272374988,inf
75,0.0013748728670179844,0.0023374753072857857
76,0.0007791199022904038,inf
77,0.0007336870185099542,inf
78,0.0008287388482131064,inf
79,0.0010051385033875704,inf
80,0.0009118497837334871,0.0024205558001995087
81,0.0008548551704734564,inf
82,0.00091115030227229,inf
83,0.00074254214996472,inf
84,0.0007362531032413244,inf
85,0.0008054922218434513,0.003091599093750119
86,0.0007705416646786034,inf
87,0.0010724860476329923,inf
88,0.001061192830093205,inf
89,0.0007332463283091784,inf
90,0.000715153815690428,0.0021239635534584522
91,0.0008356329635716975,inf
92,0.0013622294645756483,inf
93,0.0009337638039141893,inf
94,0.001030081999488175,inf
95,0.0008254289859905839,0.002607984934002161
96,0.000806372903753072,inf
97,0.0010730624198913574,inf
98,0.0015835196245461702,inf
99,0.0007259600097313523,inf
100,0.0008633037796244025,0.0021963883191347122
