iteration,train_loss,eval_loss
1,0.0010696516837924719,inf
2,0.0009976817527785897,inf
3,0.0011074605863541365,inf
4,0.0012937767896801233,inf
5,0.0008411715971305966,0.0014999842969700694
6,0.0009569628164172173,inf
7,0.0010371655225753784,inf
8,0.0010471319546923041,inf
9,0.000842405715957284,inf
10,0.0009696039487607777,0.0016020237235352397
11,0.0010254993103444576,inf
12,0.0008721325430087745,inf
13,0.000894980679731816,inf
14,0.0008338268380612135,inf
15,0.0007679665577597916,0.001497724442742765
16,0.0008554268861189485,inf
17,0.0010921312496066093,inf
18,0.0009164137882180512,inf
19,0.0007500675856135786,inf
20,0.0008276041480712593,0.001752518699504435
21,0.0010363033507019281,inf
22,0.0008642268949188292,inf
23,0.0007630009786225855,inf
24,0.0010174319613724947,inf
25,0.0007072202279232442,0.001344208256341517
26,0.0008503274293616414,inf
27,0.0008725238731130958,inf
28,0.0007504812092520297,inf
29,0.0007550504524260759,inf
30,0.0006712074973620474,0.0013268570182844996
31,0.0007840821053832769,inf
32,0.0007599293603561819,inf
33,0.0006563588976860046,inf
34,0.000689938198775053,inf
35,0.0007189327734522521,0.001607514568604529
36,0.0007298582349903882,inf
37,0.0008133793016895652,inf
38,0.0006108136149123311,inf
39,0.00062488520052284,inf
40,0.0007281974540092051,0.0016170177841559052
41,0.0008591220248490572,inf
42,0.0005802771775051951,inf
43,0.0009426839533261955,inf
44,0.0005620355950668454,inf
45,0.0005694649298675358,0.001574234920553863
46,0.000544179230928421,inf
47,0.0005498083191923797,inf
48,0.0005359058268368244,inf
49,0.0005248976522125304,inf
50,0.0005787448026239872,0.001396483276039362
51,0.0005291380803100765,inf
52,0.0005053206696175039,inf
53,0.0006144900107756257,inf
54,0.0005118517437949777,inf
55,0.0004983629332855344,0.0015072132227942348
56,0.0006540466565638781,inf
57,0.0006944549968466163,inf
58,0.0006027819472365081,inf
59,0.0005140498979017138,inf
60,0.0005128246848471463,0.0015303775435313582
61,0.0005487413727678359,inf
62,0.0005218209116719663,inf
63,0.0004918447812087834,inf
64,0.0005248621455393732,inf
65,0.0005924266297370195,0.0014789439737796783
66,0.0005519244587048888,inf
67,0.0004933178424835205,inf
68,0.0005053818458691239,inf
69,0.0004912650911137462,inf
70,0.000560470565687865,0.0015573747223243117
71,0.000494865991640836,inf
72,0.0006291348836384714,inf
73,0.000550241325981915,inf
74,0.0005103615112602711,inf
75,0.0005593171226792037,0.001598060131072998
76,0.0005030165775679052,inf
77,0.000634798954706639,inf
78,0.0005824920372106135,inf
79,0.0005027843872085214,inf
80,0.000526675779838115,0.0014868102734908462
81,0.000637569697573781,inf
82,0.00048632355174049735,inf
83,0.0005090306513011456,inf
84,0.0006075698183849454,inf
85,0.0006142013007774949,0.0013454615836963058
86,0.0006161167984828353,inf
87,0.0005727377138100564,inf
88,0.0008707150700502098,inf
89,0.0005400383961386979,inf
90,0.0005008293665014207,0.0014006025157868862
91,0.0011418919311836362,inf
92,0.00048674445133656263,inf
93,0.0005580988363362849,inf
94,0.0007335659465752542,inf
95,0.0005683164345100522,0.001328428857959807
96,0.0005806926055811346,inf
97,0.0006724696722812951,inf
98,0.0005850092857144773,inf
99,0.0006542622577399015,inf
100,0.0005036577931605279,0.001308238017372787
