iteration,train_loss,eval_loss
1,0.005523799452930689,inf
2,0.004195666406303644,inf
3,0.004645719658583403,inf
4,0.0036648220848292112,inf
5,0.004215896129608154,0.0029551100451499224
6,0.002912152325734496,inf
7,0.0019097328186035156,inf
8,0.0029896495398133993,inf
9,0.002767721191048622,inf
10,0.0030920288991183043,0.0017047309083864093
11,0.003377701388671994,inf
12,0.003761098487302661,inf
13,0.0033124275505542755,inf
14,0.005247156601399183,inf
15,0.0035657116677612066,0.002154010348021984
16,0.0033059970010071993,inf
17,0.003223321633413434,inf
18,0.003888237988576293,inf
19,0.004628598690032959,inf
20,0.0016881946939975023,0.0046593681909143925
21,0.003735096426680684,inf
22,0.0039499299600720406,inf
23,0.0018353952327743173,inf
24,0.0029536087531596422,inf
25,0.0023946932051330805,0.0027105165645480156
26,0.0027732967864722013,inf
27,0.0022638866212219,inf
28,0.001860455027781427,inf
29,0.003167805029079318,inf
30,0.00323450262658298,0.0034111246932297945
31,0.0025745052844285965,inf
32,0.0021602497436106205,inf
33,0.0028070213738828897,inf
34,0.0036825761198997498,inf
35,0.0027560763992369175,0.0031618885695934296
36,0.0014955243095755577,inf
37,0.00429175142198801,inf
38,0.002327192574739456,inf
39,0.0016586130950599909,inf
40,0.004094024654477835,0.005178180057555437
41,0.004146317020058632,inf
42,0.0024606683291494846,inf
43,0.0026927581056952477,inf
44,0.003501430619508028,inf
45,0.0039380453526973724,0.003023665864020586
46,0.004929875489324331,inf
47,0.001998902065679431,inf
48,0.0018235311144962907,inf
49,0.0026753477286547422,inf
50,0.0032747038640081882,0.0016283568693324924
51,0.003682746784761548,inf
52,0.002164846286177635,inf
53,0.0036050283815711737,inf
54,0.005894193891435862,inf
55,0.0024295151233673096,0.0018676448380574584
56,0.0026819275226444006,inf
57,0.002777337795123458,inf
58,0.001573509769514203,inf
59,0.004154467489570379,inf
60,0.00215389346703887,0.001579889329150319
61,0.005174899939447641,inf
62,0.0020851658191531897,inf
63,0.004189107101410627,inf
64,0.0032438349444419146,inf
65,0.0044736298732459545,0.0030777044594287872
66,0.0025607252027839422,inf
67,0.0030375595670193434,inf
68,0.0026952349580824375,inf
69,0.004432455636560917,inf
70,0.0038940899539738894,0.0033737141638994217
71,0.0036946553736925125,inf
72,0.0058622807264328,inf
73,0.0014384383102878928,inf
74,0.004047797527164221,inf
75,0.002955367788672447,0.0040919785387814045
76,0.004599285311996937,inf
77,0.0029720047023147345,inf
78,0.0034605113323777914,inf
79,0.00292868516407907,inf
80,0.00282963621430099,0.0020538296084851027
81,0.002462392905727029,inf
82,0.004738595802336931,inf
83,0.0024478875566273928,inf
84,0.004364869557321072,inf
85,0.0024238997139036655,0.0035263653844594955
86,0.0039545283652842045,inf
87,0.003496074816212058,inf
88,0.0021270064171403646,inf
89,0.004132038913667202,inf
90,0.002358270576223731,0.00406367052346468
91,0.0018733639735728502,inf
92,0.0035934005863964558,inf
93,0.0026498024817556143,inf
94,0.003502880921587348,inf
95,0.002734975889325142,0.0017566111637279391
96,0.003175309393554926,inf
97,0.0030363944824784994,inf
98,0.001949680969119072,inf
99,0.0027671256102621555,inf
100,0.0021315680351108313,0.003259307937696576
