iteration,train_loss,eval_loss
1,0.004295743070542812,inf
2,0.004043120890855789,inf
3,0.0035266827326267958,inf
4,0.0031279379036277533,inf
5,0.003264825791120529,0.0025673406198620796
6,0.0034885152708739042,inf
7,0.0031753280200064182,inf
8,0.00245535746216774,inf
9,0.002548773540183902,inf
10,0.0024165643844753504,0.0018203447107225657
11,0.002320479368790984,inf
12,0.0025454419665038586,inf
13,0.002086746273562312,inf
14,0.0019698799587786198,inf
15,0.00229002651758492,0.0018795073265209794
16,0.00230994401499629,inf
17,0.001973670907318592,inf
18,0.002019433304667473,inf
19,0.0024614662397652864,inf
20,0.0024181250482797623,0.002331400290131569
21,0.0017526805168017745,inf
22,0.0022819265723228455,inf
23,0.0016637019580230117,inf
24,0.0017210191581398249,inf
25,0.0020519637037068605,0.0016080333152785897
26,0.001672351616434753,inf
27,0.0018577168229967356,inf
28,0.00154708547051996,inf
29,0.00204843538813293,inf
30,0.0017480365931987762,0.0018011026550084352
31,0.001753163873218,inf
32,0.0016430476680397987,inf
33,0.0022906512022018433,inf
34,0.0014797535259276628,inf
35,0.0014901956310495734,0.0020381403155624866
36,0.0015429320046678185,inf
37,0.0016155403573065996,inf
38,0.001579121919348836,inf
39,0.002017844235524535,inf
40,0.0019184474367648363,0.0023226626217365265
41,0.0014675779966637492,inf
42,0.0015531713142991066,inf
43,0.0013594379415735602,inf
44,0.002101726597175002,inf
45,0.001752970740199089,0.001460633473470807
46,0.0016195159405469894,inf
47,0.0018718239152804017,inf
48,0.0018812817288562655,inf
49,0.001321548712439835,inf
50,0.0017881985986605287,0.0014502060366794467
51,0.001662058406509459,inf
52,0.002054996322840452,inf
53,0.0015646551037207246,inf
54,0.002049822825938463,inf
55,0.001558412448503077,0.0010292517254129052
56,0.00131928117480129,inf
57,0.0018223486840724945,inf
58,0.0014725679066032171,inf
59,0.0015854508383199573,inf
60,0.0015459142159670591,0.0020801210775971413
61,0.0012741109821945429,inf
62,0.0022411816753447056,inf
63,0.0015121538890525699,inf
64,0.001497449935413897,inf
65,0.0016304992605000734,0.0010227946331724524
66,0.0012585188960656524,inf
67,0.001365204225294292,inf
68,0.0014433044707402587,inf
69,0.0020088893361389637,inf
70,0.0018731917953118682,0.0016965058166533709
71,0.0012395501835271716,inf
72,0.0017669601365923882,inf
73,0.0012006525648757815,inf
74,0.0017050321912392974,inf
75,0.0019560500513762236,0.0013348159845918417
76,0.0015587995294481516,inf
77,0.0015213936567306519,inf
78,0.0015113132540136576,inf
79,0.0012703610118478537,inf
80,0.0012089976808056235,0.0012944793561473489
81,0.0016489055706188083,inf
82,0.0014042751863598824,inf
83,0.0018762489780783653,inf
84,0.0015927114291116595,inf
85,0.0015956213464960456,0.0010606517316773534
86,0.0019727738108485937,inf
87,0.001859114388935268,inf
88,0.0020772800780832767,inf
89,0.0013681265991181135,inf
90,0.0013663287973031402,0.001273387111723423
91,0.0013534444151446223,inf
92,0.0011971680214628577,inf
93,0.0020976902451366186,inf
94,0.0011627444764599204,inf
95,0.0019061826169490814,0.0019029089016839862
96,0.0015194093575701118,inf
97,0.0012840053532272577,inf
98,0.0015184212243184447,inf
99,0.0016681094421073794,inf
100,0.0017646880587562919,0.002318924991413951
