iteration,train_loss,eval_loss
1,0.0021709902212023735,inf
2,0.002178685739636421,inf
3,0.002476451685652137,inf
4,0.0022248360328376293,inf
5,0.001830041641369462,0.0029399495106190443
6,0.001748227165080607,inf
7,0.0021467949263751507,inf
8,0.0019353256793692708,inf
9,0.001675642910413444,inf
10,0.0019730664789676666,0.0026145875453948975
11,0.0022558134514838457,inf
12,0.001977830193936825,inf
13,0.002007882110774517,inf
14,0.0018140493193641305,inf
15,0.0018405306618660688,0.0027259334456175566
16,0.002004276029765606,inf
17,0.001755422679707408,inf
18,0.0016141767846420407,inf
19,0.0016446347581222653,inf
20,0.00161426467821002,0.002456149784848094
21,0.0015880151186138391,inf
22,0.001975753577426076,inf
23,0.001585385063663125,inf
24,0.0023798870388418436,inf
25,0.0018360164249315858,0.002503577619791031
26,0.0017936123767867684,inf
27,0.0015827002935111523,inf
28,0.0019081856589764357,inf
29,0.0016827391227707267,inf
30,0.0018022868316620588,0.0024226962123066187
31,0.0019926889799535275,inf
32,0.0017792555736377835,inf
33,0.0016204430721700191,inf
34,0.001685486058704555,inf
35,0.0015393801731988788,0.0024975293781608343
36,0.0015509193763136864,inf
37,0.0015860222047194839,inf
38,0.0019877110607922077,inf
39,0.0015156903536990285,inf
40,0.001796802505850792,0.002416837727651
41,0.001605701050721109,inf
42,0.0015419534174725413,inf
43,0.0017878920771181583,inf
44,0.001876846537925303,inf
45,0.0016897940076887608,0.0025144543033093214
46,0.001514700590632856,inf
47,0.0018218244658783078,inf
48,0.0017631450900807977,inf
49,0.001638490124605596,inf
50,0.0015305052511394024,0.003160529537126422
51,0.0017465557903051376,inf
52,0.001487535540945828,inf
53,0.0017033480107784271,inf
54,0.0014988097827881575,inf
55,0.0015356295043602586,0.0024381496477872133
56,0.001738698105327785,inf
57,0.0017162796575576067,inf
58,0.0015008075861260295,inf
59,0.0015776233049109578,inf
60,0.001827142434194684,0.002481423784047365
61,0.0016947811236605048,inf
62,0.0015005797613412142,inf
63,0.0016255141235888004,inf
64,0.0016255187802016735,inf
65,0.0014925471041351557,0.0038057651836425066
66,0.0014952955534681678,inf
67,0.0019837613217532635,inf
68,0.001487424597144127,inf
69,0.0019417876610532403,inf
70,0.0016096329782158136,0.0028279421385377645
71,0.0015759572852402925,inf
72,0.0014963004505261779,inf
73,0.0021301349624991417,inf
74,0.0015638872282579541,inf
75,0.001924784854054451,0.003027980914339423
76,0.0017416574992239475,inf
77,0.001509120687842369,inf
78,0.0017478136578574777,inf
79,0.0014779161429032683,inf
80,0.0015601314371451735,0.002417893847450614
81,0.0017927915323525667,inf
82,0.0014775455929338932,inf
83,0.0015184074873104692,inf
84,0.0017636128468438983,inf
85,0.001519443467259407,0.0030690431594848633
86,0.0015870747156441212,inf
87,0.0015138291055336595,inf
88,0.0016462920466437936,inf
89,0.0017373026348650455,inf
90,0.0014959415420889854,0.0025589161086827517
91,0.0016963015077635646,inf
92,0.0016651751939207315,inf
93,0.0015452628722414374,inf
94,0.0021891877986490726,inf
95,0.0014879488153383136,0.002403219463303685
96,0.0019506849348545074,inf
97,0.001888418453745544,inf
98,0.0017144189914688468,inf
99,0.001514165778644383,inf
100,0.0014622125308960676,0.0025195851922035217
