iteration,train_loss,eval_loss
1,0.0012348754098638892,inf
2,0.0012601776979863644,inf
3,0.0013159948866814375,inf
4,0.0011305477237328887,inf
5,0.0011857361532747746,0.0017877323552966118
6,0.0011683496413752437,inf
7,0.0011203461326658726,inf
8,0.0011851738672703505,inf
9,0.0011915271170437336,inf
10,0.0010851219994947314,0.0019266725284978747
11,0.0010819947347044945,inf
12,0.0010504068341106176,inf
13,0.0010613850317895412,inf
14,0.001050418708473444,inf
15,0.001188454800285399,0.0017490983009338379
16,0.001177238649688661,inf
17,0.0009869863279163837,inf
18,0.0010144677944481373,inf
19,0.0009800709085538983,inf
20,0.0010532618034631014,0.0017431247979402542
21,0.0009616446332074702,inf
22,0.0010965459514409304,inf
23,0.001164433779194951,inf
24,0.0010160201927646995,inf
25,0.00113451958168298,0.0017359935445711017
26,0.001129428273998201,inf
27,0.0009724763804115355,inf
28,0.0011868370929732919,inf
29,0.0009448358905501664,inf
30,0.0009582983329892159,0.0018833231879398227
31,0.0009907265193760395,inf
32,0.0010507936822250485,inf
33,0.0009652215521782637,inf
34,0.001006405451335013,inf
35,0.0009561661863699555,0.0018665414536371827
36,0.0009535741992294788,inf
37,0.0009047320927493274,inf
38,0.0010965003166347742,inf
39,0.0010264288866892457,inf
40,0.0009240926592610776,0.001910050050355494
41,0.000995979062281549,inf
42,0.0009759849635884166,inf
43,0.001023855060338974,inf
44,0.0009641924989409745,inf
45,0.0009579718462191522,0.0018057477427646518
46,0.0008596635307185352,inf
47,0.001097048632800579,inf
48,0.0010811076499521732,inf
49,0.0009391432395204902,inf
50,0.0009185366798192263,0.0018873673398047686
51,0.000881290587130934,inf
52,0.0008627540664747357,inf
53,0.0009688509744592011,inf
54,0.0009859815472736955,inf
55,0.000969768560025841,0.001958708046004176
56,0.0009461274603381753,inf
57,0.0008774521993473172,inf
58,0.0009455456747673452,inf
59,0.0008909080643206835,inf
60,0.0009122102637775242,0.0018493960378691554
61,0.0009048600913956761,inf
62,0.0010010236874222755,inf
63,0.000929508765693754,inf
64,0.0009432132355868816,inf
65,0.0009445671457797289,0.0017836884362623096
66,0.0009750204044394195,inf
67,0.0008905369904823601,inf
68,0.0008921627304516733,inf
69,0.0008577966946177185,inf
70,0.0008955381927080452,0.0019406710052862763
71,0.000992890796624124,inf
72,0.0008807106059975922,inf
73,0.0008908380987122655,inf
74,0.0009396134992130101,inf
75,0.0008631233358755708,0.0018910985672846437
76,0.0008956438978202641,inf
77,0.0009638871997594833,inf
78,0.0009035278926603496,inf
79,0.0010207935702055693,inf
80,0.0010301031870767474,0.0018160652834922075
81,0.0009414294618181884,inf
82,0.0009732952457852662,inf
83,0.0008756757015362382,inf
84,0.0009318345692008734,inf
85,0.0010357362916693091,0.0018413219368085265
86,0.0008608920616097748,inf
87,0.0011215282138437033,inf
88,0.0008527356549166143,inf
89,0.0008743273792788386,inf
90,0.000986976665444672,0.0018754799384623766
91,0.0008750507258810103,inf
92,0.0009634412708692253,inf
93,0.0009261668310500681,inf
94,0.0008828684804029763,inf
95,0.0008375467150472105,0.0019042858621105552
96,0.0008687444496899843,inf
97,0.0008704604697413743,inf
98,0.0008392570307478309,inf
99,0.0008950714836828411,inf
100,0.001021425356157124,0.0018407416064292192
