iteration,train_loss,eval_loss
1,0.0008261380717158318,inf
2,0.0007951309671625495,inf
3,0.0007397572626359761,inf
4,0.0007206296431832016,inf
5,0.0009219981147907674,0.001250973204150796
6,0.0009548921370878816,inf
7,0.0007728356868028641,inf
8,0.0006945546483621001,inf
9,0.0008793683955445886,inf
10,0.000691686465870589,0.001059595844708383
11,0.0010137029457837343,inf
12,0.0011571187060326338,inf
13,0.0006952427211217582,inf
14,0.0007746398914605379,inf
15,0.0008855730411596596,0.0009236505138687789
16,0.0007063738303259015,inf
17,0.0008053441415540874,inf
18,0.000692921516019851,inf
19,0.0008637715363875031,inf
20,0.0006509412778541446,0.0011369817657396197
21,0.0007924450910650194,inf
22,0.0007750769145786762,inf
23,0.0006419370765797794,inf
24,0.0006282299291342497,inf
25,0.000823796377517283,0.0009706943528726697
26,0.0008110449416562915,inf
27,0.0009086542413569987,inf
28,0.0008437072392553091,inf
29,0.000685588747728616,inf
30,0.000585476984269917,0.0009744230774231255
31,0.0006049618241377175,inf
32,0.0008935642545111477,inf
33,0.000772833067458123,inf
34,0.0005662445328198373,inf
35,0.0005696515436284244,0.0010335793485864997
36,0.0005890635075047612,inf
37,0.0007895739399828017,inf
38,0.0008185767219401896,inf
39,0.0006405573803931475,inf
40,0.0005818944191560149,0.0010720795253291726
41,0.0006231450824998319,inf
42,0.0006533396081067622,inf
43,0.0005656632711179554,inf
44,0.0006979089812375605,inf
45,0.000551010831259191,0.001084858551621437
46,0.0007320150034502149,inf
47,0.0007930084248073399,inf
48,0.0005594865069724619,inf
49,0.0005198550061322749,inf
50,0.0006416752003133297,0.0014466112479567528
51,0.0005298368050716817,inf
52,0.0007675079395994544,inf
53,0.0005280636250972748,inf
54,0.0007252211798913777,inf
55,0.0008936530211940408,0.0012022737646475434
56,0.0005217329016886652,inf
57,0.0005906455917283893,inf
58,0.0005152461235411465,inf
59,0.0005861498648300767,inf
60,0.0006023462046869099,0.001609087805263698
61,0.0005190629744902253,inf
62,0.0005843463004566729,inf
63,0.0006077836151234806,inf
64,0.0005138496053405106,inf
65,0.0007084645330905914,0.0013661895645782351
66,0.0005531376227736473,inf
67,0.0006593632278963923,inf
68,0.0009609577246010303,inf
69,0.0005267256638035178,inf
70,0.0006285733543336391,0.00117114232853055
71,0.000559632433578372,inf
72,0.0008263953495770693,inf
73,0.0005279664183035493,inf
74,0.0006823234725743532,inf
75,0.0007287684711627662,0.0010554365580901504
76,0.0005031217006035149,inf
77,0.000510795449372381,inf
78,0.0007252405630424619,inf
79,0.0007727888878434896,inf
80,0.000713323475793004,0.0013659194810315967
81,0.000507962191477418,inf
82,0.0005706752417609096,inf
83,0.0005790847935713828,inf
84,0.0008468746673315763,inf
85,0.0007060053176246583,0.0012478353455662727
86,0.0005705340881831944,inf
87,0.0005318912444636226,inf
88,0.0006213457672856748,inf
89,0.000833448430057615,inf
90,0.0005722384084947407,0.001095089130103588
91,0.0004966181004419923,inf
92,0.0006497737485915422,inf
93,0.0005081549752503633,inf
94,0.0005145564209669828,inf
95,0.0005374525208026171,0.0013109801802784204
96,0.0004925336688756943,inf
97,0.0004927719128318131,inf
98,0.0004933655727654696,inf
99,0.000508588389493525,inf
100,0.0004868695395998657,0.0016186662251129746
