iteration,train_loss,eval_loss
1,0.002213053870946169,inf
2,0.0021451653447002172,inf
3,0.002076775301247835,inf
4,0.0018895459361374378,inf
5,0.0019485114607959986,0.0036995490081608295
6,0.00188818434253335,inf
7,0.0016855222638696432,inf
8,0.001785191590897739,inf
9,0.0019341643201187253,inf
10,0.0015610333066433668,0.0031647146679461002
11,0.001481205690652132,inf
12,0.0015750736929476261,inf
13,0.0014139756094664335,inf
14,0.00137098110280931,inf
15,0.0014854087494313717,0.0026981185656040907
16,0.0012712195748463273,inf
17,0.001463950495235622,inf
18,0.0015574570279568434,inf
19,0.0013982744421809912,inf
20,0.0014019698137417436,0.0026737728621810675
21,0.0011531781638041139,inf
22,0.0012237722985446453,inf
23,0.0011626753257587552,inf
24,0.0012788387248292565,inf
25,0.0011248713126406074,0.0023754893336445093
26,0.0010350288357585669,inf
27,0.0010250324849039316,inf
28,0.0010153872426599264,inf
29,0.0011277160374447703,inf
30,0.0010253279469907284,0.0022073909640312195
31,0.0010360914748162031,inf
32,0.0010040595661848783,inf
33,0.001099258428439498,inf
34,0.0009725571144372225,inf
35,0.000938918674364686,0.002057292964309454
36,0.0009089918457902968,inf
37,0.0008849673322401941,inf
38,0.0009082957403734326,inf
39,0.0008651561802253127,inf
40,0.0008683973574079573,0.002012423938140273
41,0.001024019904434681,inf
42,0.0010860227048397064,inf
43,0.0009931098902598023,inf
44,0.0008160748984664679,inf
45,0.0009592900169081986,0.0020649496000260115
46,0.0009175437735393643,inf
47,0.0009042838937602937,inf
48,0.0010781115852296352,inf
49,0.0008346607792191207,inf
50,0.0011442475952208042,0.0021288420539349318
51,0.0008111487259157002,inf
52,0.0007749932119622827,inf
53,0.0008109026239253581,inf
54,0.0008544376469217241,inf
55,0.0008540557464584708,0.0020005193073302507
56,0.0007682290161028504,inf
57,0.0009261165396310389,inf
58,0.0007466563838534057,inf
59,0.0009830428753048182,inf
60,0.0008100460399873555,0.002271987497806549
61,0.0008225347264669836,inf
62,0.0012032976374030113,inf
63,0.0007590746390633285,inf
64,0.0007925956742838025,inf
65,0.0009318319498561323,0.0020686539355665445
66,0.0007761857123114169,inf
67,0.0008592755766585469,inf
68,0.0007414129213429987,inf
69,0.0007287265616469085,inf
70,0.000718135794159025,0.0022822078317403793
71,0.0008733129361644387,inf
72,0.0008871958125382662,inf
73,0.0007753692334517837,inf
74,0.0008598900749348104,inf
75,0.0007909589912742376,0.0021568022202700377
76,0.0008669962990097702,inf
77,0.0010247795144096017,inf
78,0.0007773995748721063,inf
79,0.0008408582070842385,inf
80,0.0007586812134832144,0.0022885799407958984
81,0.0007697467808611691,inf
82,0.0007657972746528685,inf
83,0.001126891584135592,inf
84,0.0009601815254427493,inf
85,0.0007513959426432848,0.002175140893086791
86,0.0007019318290986121,inf
87,0.0007592454785481095,inf
88,0.0007703463197685778,inf
89,0.000811503385193646,inf
90,0.0008560610585846007,0.0020647926721721888
91,0.0008739281911402941,inf
92,0.001096148625947535,inf
93,0.0007896232418715954,inf
94,0.0008822395466268063,inf
95,0.0008874724735505879,0.0021275945473462343
96,0.0008739516488276422,inf
97,0.0007293865201063454,inf
98,0.0008461449760943651,inf
99,0.0007432933198288083,inf
100,0.0009257324272766709,0.002311475109308958
