iteration,train_loss,eval_loss
1,0.0009542062180116773,inf
2,0.0008646650239825249,inf
3,0.0009661274962127209,inf
4,0.0008913105702959001,inf
5,0.0009512346587143838,0.0015446750912815332
6,0.0011144998716190457,inf
7,0.000783056952059269,inf
8,0.0011017895303666592,inf
9,0.0007484923116862774,inf
10,0.0007214785437099636,0.0015286179259419441
11,0.0009561199112795293,inf
12,0.0006951543618924916,inf
13,0.000695561058819294,inf
14,0.0006983731291256845,inf
15,0.0008039817912504077,0.0015728146536275744
16,0.001090950332581997,inf
17,0.0006733220652677119,inf
18,0.001054695574566722,inf
19,0.0006890949443913996,inf
20,0.0006999585893936455,0.0015160375041887164
21,0.0008403988322243094,inf
22,0.0007004648796282709,inf
23,0.000936612777877599,inf
24,0.0009001113357953727,inf
25,0.0006565629155375063,0.002310448093339801
26,0.0007973265601322055,inf
27,0.000705182901583612,inf
28,0.0006575987208634615,inf
29,0.0006589666591025889,inf
30,0.0009367407765239477,0.0015034883981570601
31,0.0007733547827228904,inf
32,0.0007338254945352674,inf
33,0.0007221807027235627,inf
34,0.0010731290094554424,inf
35,0.0006256487686187029,0.001564246485941112
36,0.0007329892250709236,inf
37,0.0007448516553267837,inf
38,0.0006842325674369931,inf
39,0.0011398636270314455,inf
40,0.0008176006958819926,0.0015861251158639789
41,0.0007100182701833546,inf
42,0.0006010489305481315,inf
43,0.0006023268797434866,inf
44,0.0006958431331440806,inf
45,0.0005972741055302322,0.001522587495855987
46,0.0005923015414737165,inf
47,0.000656615593470633,inf
48,0.0008790502324700356,inf
49,0.000579223909880966,inf
50,0.000648626359179616,0.002085053361952305
51,0.0006094895070418715,inf
52,0.0006339446408674121,inf
53,0.0007021890487521887,inf
54,0.0006680948426946998,inf
55,0.0009378030081279576,0.0015861885622143745
56,0.0005696698790416121,inf
57,0.0006212071166373789,inf
58,0.0005756745813414454,inf
59,0.0006543147610500455,inf
60,0.0005734383012168109,0.001511742826551199
61,0.0005719844484701753,inf
62,0.0006292147445492446,inf
63,0.0007035841117613018,inf
64,0.0008718441240489483,inf
65,0.0006390107446350157,0.0015211660647764802
66,0.0008074437500908971,inf
67,0.0005932318745180964,inf
68,0.0009071126696653664,inf
69,0.0007179304957389832,inf
70,0.0009462073794566095,0.00183897465467453
71,0.0008292710408568382,inf
72,0.0006010118522681296,inf
73,0.0006484654149971902,inf
74,0.0005645888741128147,inf
75,0.0006162521312944591,0.0015467260964214802
76,0.0005796345649287105,inf
77,0.0008360013598576188,inf
78,0.0010612077312543988,inf
79,0.0006498328293673694,inf
80,0.0006186618702486157,0.0015128088416531682
81,0.0007102941744960845,inf
82,0.0005930293700657785,inf
83,0.0007253581425175071,inf
84,0.0009133585263043642,inf
85,0.0008661355823278427,0.0015620392514392734
86,0.0006907370407134295,inf
87,0.0008797222981229424,inf
88,0.0007599894306622446,inf
89,0.0007371232495643198,inf
90,0.0005465866415761411,0.0015359377721324563
91,0.000569558993447572,inf
92,0.0006296939100138843,inf
93,0.0007438024040311575,inf
94,0.0008400386432185769,inf
95,0.0007859333418309689,0.0019175589550286531
96,0.0007482653018087149,inf
97,0.0007140012457966805,inf
98,0.0007362346514128149,inf
99,0.0006549694226123393,inf
100,0.0005969915073364973,0.001843700767494738
