iteration,train_loss,eval_loss
1,0.0014916816726326942,inf
2,0.0013649187749251723,inf
3,0.0013100443175062537,inf
4,0.0013004736974835396,inf
5,0.0011776421451941133,0.001322053256444633
6,0.0012723327381536365,inf
7,0.001012777560390532,inf
8,0.0010563161922618747,inf
9,0.0008684573695063591,inf
10,0.000840557855553925,0.0011254973942413926
11,0.0011156388791278005,inf
12,0.0009420331916771829,inf
13,0.0008251978433690965,inf
14,0.001045537181198597,inf
15,0.0008450156892649829,0.00108147575519979
16,0.0008665535715408623,inf
17,0.0007431340636685491,inf
18,0.0007817866280674934,inf
19,0.0009349103202112019,inf
20,0.0006500422023236752,0.0011044938582926989
21,0.0007217453676275909,inf
22,0.0006582249188795686,inf
23,0.0009433162631466985,inf
24,0.0006868810742162168,inf
25,0.0006644708919338882,0.0007373846019618213
26,0.0006177178001962602,inf
27,0.0008874195045791566,inf
28,0.0005297868046909571,inf
29,0.0009346528095193207,inf
30,0.0007377050933428109,0.0007694038795307279
31,0.0007985696429386735,inf
32,0.0006656583282165229,inf
33,0.000709135492797941,inf
34,0.0008314088336192071,inf
35,0.0005347185651771724,0.0007642240962013602
36,0.000670229026582092,inf
37,0.0006827731267549098,inf
38,0.000751341984141618,inf
39,0.0005316772731021047,inf
40,0.000985262799076736,0.0013445682125166059
41,0.0005191172240301967,inf
42,0.0007195583893917501,inf
43,0.0007089775172062218,inf
44,0.0005335903842933476,inf
45,0.0005450228345580399,0.0009124958305619657
46,0.0007004452054388821,inf
47,0.0006535972352139652,inf
48,0.0005966362659819424,inf
49,0.000912918709218502,inf
50,0.0006453106179833412,0.0006605128291994333
51,0.0007042574579827487,inf
52,0.0005563734448514879,inf
53,0.0005558208213187754,inf
54,0.0004936199984513223,inf
55,0.0007397769950330257,0.0006552922422997653
56,0.0008379127248190343,inf
57,0.0004766587808262557,inf
58,0.0006883569294586778,inf
59,0.0007255817181430757,inf
60,0.0006786164594814181,0.0008430872112512589
61,0.0007393223932012916,inf
62,0.0008383471868000925,inf
63,0.0006870801444165409,inf
64,0.0005539284320548177,inf
65,0.0004604312125593424,0.000781602633651346
66,0.00044096025521866977,inf
67,0.000731826585251838,inf
68,0.0007021817727945745,inf
69,0.000594381068367511,inf
70,0.0005762586952187121,0.0007049207342788577
71,0.00048441143007948995,inf
72,0.0005351542495191097,inf
73,0.0006929691298864782,inf
74,0.0006645757239311934,inf
75,0.0006530398968607187,0.0011015291092917323
76,0.0005202715401537716,inf
77,0.0007592980400659144,inf
78,0.0007457485771737993,inf
79,0.0006194812012836337,inf
80,0.0008242962067015469,0.0012938556028530002
81,0.0006863404996693134,inf
82,0.0005519770784303546,inf
83,0.0005474305944517255,inf
84,0.0006769959582015872,inf
85,0.0006043072789907455,0.0009059382718987763
86,0.0004903862136416137,inf
87,0.0006554088904522359,inf
88,0.0004549896402750164,inf
89,0.0005730243283323944,inf
90,0.0006003209855407476,0.0008684067288413644
91,0.0005166493938304484,inf
92,0.0006365143926814198,inf
93,0.0007773521356284618,inf
94,0.0008611161611042917,inf
95,0.0006206555408425629,0.0010192958870902658
96,0.0005332279833965003,inf
97,0.0005117069813422859,inf
98,0.0007309676147997379,inf
99,0.00042453306377865374,inf
100,0.00043897164869122207,0.0010931388242170215
