iteration,train_loss,eval_loss
1,0.0029260299634188414,inf
2,0.002746431389823556,inf
3,0.0026415474712848663,inf
4,0.0026368512772023678,inf
5,0.002793450839817524,0.003995867911726236
6,0.0026048615109175444,inf
7,0.0025207148864865303,inf
8,0.0029066880233585835,inf
9,0.0024789641611278057,inf
10,0.0025545801036059856,0.003434509737417102
11,0.0025967704132199287,inf
12,0.002684194128960371,inf
13,0.00236010504886508,inf
14,0.0023383256047964096,inf
15,0.004031222313642502,0.0038706043269485235
16,0.0034317991230636835,inf
17,0.002318203216418624,inf
18,0.002354324096813798,inf
19,0.0027985419146716595,inf
20,0.0030044561717659235,0.003427379298955202
21,0.0028082404751330614,inf
22,0.0022754448000341654,inf
23,0.002516599604859948,inf
24,0.0023914636112749577,inf
25,0.003093940205872059,0.0035337440203875303
26,0.002451135776937008,inf
27,0.0025976328179240227,inf
28,0.0023506637662649155,inf
29,0.002458828967064619,inf
30,0.002127345185726881,0.0034881902392953634
31,0.0023750110995024443,inf
32,0.002611931413412094,inf
33,0.0021567156072705984,inf
34,0.003097915556281805,inf
35,0.0023439445067197084,0.0036031471099704504
36,0.0020700993482023478,inf
37,0.002582672517746687,inf
38,0.0022234071511775255,inf
39,0.0024232552386820316,inf
40,0.0021858862601220608,0.0033137144055217505
41,0.0021613670978695154,inf
42,0.0022197284270077944,inf
43,0.0026172713842242956,inf
44,0.002025430090725422,inf
45,0.00229858560487628,0.0031664674170315266
46,0.0021021710708737373,inf
47,0.002253006212413311,inf
48,0.002053738571703434,inf
49,0.0025251812767237425,inf
50,0.002077542245388031,0.0033618228044360876
51,0.002461225027218461,inf
52,0.0020825332030653954,inf
53,0.002341899089515209,inf
54,0.002690476831048727,inf
55,0.0020129946060478687,0.0034197827335447073
56,0.0020979726687073708,inf
57,0.001993820769712329,inf
58,0.0019835680723190308,inf
59,0.002024034969508648,inf
60,0.0024123182520270348,0.0033000365365296602
61,0.002628778573125601,inf
62,0.002088920446112752,inf
63,0.0020566328894346952,inf
64,0.002504887292161584,inf
65,0.0022034470457583666,0.003381822956725955
66,0.0022248278837651014,inf
67,0.0025956537574529648,inf
68,0.0021096421405673027,inf
69,0.0020493960473686457,inf
70,0.002178983064368367,0.003344173077493906
71,0.0021300052758306265,inf
72,0.0019331835210323334,inf
73,0.00217447686009109,inf
74,0.002688889391720295,inf
75,0.002659969264641404,0.003191803116351366
76,0.002124225255101919,inf
77,0.0021901314612478018,inf
78,0.0021736514754593372,inf
79,0.0021546047646552324,inf
80,0.0019573019817471504,0.0033842765260487795
81,0.0019995421171188354,inf
82,0.0020310604013502598,inf
83,0.0021113166585564613,inf
84,0.0026864828541874886,inf
85,0.0021335603669285774,0.0032817081082612276
86,0.0024468584451824427,inf
87,0.0020123894792050123,inf
88,0.0019547506235539913,inf
89,0.0019404455088078976,inf
90,0.0019646778237074614,0.0032810792326927185
91,0.0018965848721563816,inf
92,0.002432453678920865,inf
93,0.001896379399113357,inf
94,0.0029838101472705603,inf
95,0.002284255111590028,0.004009804222732782
96,0.002380541292950511,inf
97,0.0022727083414793015,inf
98,0.002344583161175251,inf
99,0.002132505876943469,inf
100,0.0019433106062933803,0.003284736070781946
