iteration,train_loss,eval_loss
1,0.003775061806663871,inf
2,0.003778155893087387,inf
3,0.0033432990312576294,inf
4,0.003251519752666354,inf
5,0.0029786357190459967,0.003689456731081009
6,0.0026430520229041576,inf
7,0.002774156630039215,inf
8,0.0027149829547852278,inf
9,0.002239516470581293,inf
10,0.0024273775052279234,0.0037138722836971283
11,0.0027386273723095655,inf
12,0.003550914814695716,inf
13,0.0024429173208773136,inf
14,0.0020188528578728437,inf
15,0.001981371780857444,0.0036040626000612974
16,0.001955249346792698,inf
17,0.002347546862438321,inf
18,0.0026444655377417803,inf
19,0.00318421283736825,inf
20,0.002157332841306925,0.003785887500271201
21,0.0019397236173972487,inf
22,0.001973794074729085,inf
23,0.00204741139896214,inf
24,0.0020507636945694685,inf
25,0.0018731076270341873,0.004270173143595457
26,0.0018976543797180057,inf
27,0.001813469803892076,inf
28,0.0019070971757173538,inf
29,0.0021336970385164022,inf
30,0.0018762126564979553,0.00457156915217638
31,0.0017900987295433879,inf
32,0.0025493944995105267,inf
33,0.0019570172298699617,inf
34,0.00177998177241534,inf
35,0.0025311335921287537,0.004318090621381998
36,0.0017246060306206346,inf
37,0.0023142292629927397,inf
38,0.001749159418977797,inf
39,0.0028546706307679415,inf
40,0.0031512777786701918,0.004598176572471857
41,0.0017453767359256744,inf
42,0.002406508196145296,inf
43,0.0019689074251800776,inf
44,0.0018378555541858077,inf
45,0.002338361693546176,0.004537307657301426
46,0.001830320805311203,inf
47,0.0016572069143876433,inf
48,0.00192373082973063,inf
49,0.0018284488469362259,inf
50,0.001695212791673839,0.004818234127014875
51,0.0021844636648893356,inf
52,0.0016575584886595607,inf
53,0.0019936864264309406,inf
54,0.001730283722281456,inf
55,0.002645650412887335,0.0048162019811570644
56,0.0016164148692041636,inf
57,0.0022704340517520905,inf
58,0.002293091733008623,inf
59,0.0016031473642215133,inf
60,0.002243963535875082,0.004834981635212898
61,0.0016525976825505495,inf
62,0.001995296450331807,inf
63,0.0017124720616266131,inf
64,0.002141087781637907,inf
65,0.0019115637987852097,0.004763774108141661
66,0.001574849127791822,inf
67,0.0016479386249557137,inf
68,0.001594736473634839,inf
69,0.0016661746194586158,inf
70,0.0016518300399184227,0.0048424736596643925
71,0.0015906405169516802,inf
72,0.001660082838498056,inf
73,0.001761215622536838,inf
74,0.0016102694207802415,inf
75,0.00162012770306319,0.004956840071827173
76,0.0025049399118870497,inf
77,0.0015924860490486026,inf
78,0.001670914120040834,inf
79,0.0017673969268798828,inf
80,0.0015593741554766893,0.004815538879483938
81,0.0017142074648290873,inf
82,0.0015892687952145934,inf
83,0.0017549183685332537,inf
84,0.0015388581668958068,inf
85,0.001718614250421524,0.004890015814453363
86,0.0025467262603342533,inf
87,0.0017621855949983,inf
88,0.0021014816593378782,inf
89,0.0015333511400967836,inf
90,0.0015171300619840622,0.004940734710544348
91,0.0015809808392077684,inf
92,0.0016432347474619746,inf
93,0.0015379528049379587,inf
94,0.0021100908052176237,inf
95,0.001493319170549512,0.005053797271102667
96,0.0023751873522996902,inf
97,0.0017066061263903975,inf
98,0.0014737657038494945,inf
99,0.0023210213985294104,inf
100,0.0015548692317679524,0.005050049163401127
