iteration,train_loss,eval_loss
1,0.0016025230288505554,inf
2,0.0015346284490078688,inf
3,0.0015993545530363917,inf
4,0.0013532743323594332,inf
5,0.0011500971158966422,0.0015229436103254557
6,0.0014637979911640286,inf
7,0.001125150709412992,inf
8,0.0010401258477941155,inf
9,0.0013386178761720657,inf
10,0.0009383967844769359,0.0014439196093007922
11,0.0012388593750074506,inf
12,0.0012652197619900107,inf
13,0.0010164277628064156,inf
14,0.0010399491293355823,inf
15,0.0010203554993495345,0.0011243567569181323
16,0.0014906226424500346,inf
17,0.0009374459041282535,inf
18,0.0009771516779437661,inf
19,0.0008597713895142078,inf
20,0.0009057880379259586,0.0009433613158762455
21,0.0010541891679167747,inf
22,0.0008190522785298526,inf
23,0.0007762332679703832,inf
24,0.0008775470778346062,inf
25,0.0007646477897651494,0.0009508199873380363
26,0.0007829500245861709,inf
27,0.0007505202083848417,inf
28,0.0009396975510753691,inf
29,0.0007902533980086446,inf
30,0.0009261363884434104,0.0007927055703476071
31,0.000837452826090157,inf
32,0.0008479571552015841,inf
33,0.0007647215970791876,inf
34,0.000948923930991441,inf
35,0.0007621779222972691,0.0009201603243127465
36,0.0008541640127077699,inf
37,0.0008004258270375431,inf
38,0.0007961745141074061,inf
39,0.0008093774085864425,inf
40,0.0008765756501816213,0.0009915424743667245
41,0.0007526389672420919,inf
42,0.0008166363695636392,inf
43,0.0007656278903596103,inf
44,0.0008642631582915783,inf
45,0.0008325648959726095,0.0008739109034650028
46,0.0007207670714706182,inf
47,0.0007630052859894931,inf
48,0.0007670313934795558,inf
49,0.0007221839623525739,inf
50,0.0007647511083632708,0.0008317908504977822
51,0.0007683556177653372,inf
52,0.0007134000770747662,inf
53,0.0008378482307307422,inf
54,0.0007024953956715763,inf
55,0.0007584200939163566,0.0009634898160584271
56,0.0006872820085845888,inf
57,0.0006902345921844244,inf
58,0.0007691759965382516,inf
59,0.0007599917589686811,inf
60,0.0008100555860437453,0.000865394074935466
61,0.0007414225838147104,inf
62,0.000717910414095968,inf
63,0.0007473702426068485,inf
64,0.0007041827193461359,inf
65,0.0007287312764674425,0.0008377066696994007
66,0.0006714086630381644,inf
67,0.0007943547097966075,inf
68,0.0008294334402307868,inf
69,0.0006979870377108455,inf
70,0.0008870173478499055,0.0008176157134585083
71,0.0006928967195563018,inf
72,0.0008100501145236194,inf
73,0.0007838870515115559,inf
74,0.0006700837984681129,inf
75,0.000731676584109664,0.0007264939486049116
76,0.0006822674185968935,inf
77,0.0007730962242931128,inf
78,0.000780896283686161,inf
79,0.0006761963595636189,inf
80,0.000724754121620208,0.000966686406172812
81,0.0007457088795490563,inf
82,0.0007091517909429967,inf
83,0.0007000371697358787,inf
84,0.0007201778353191912,inf
85,0.0007721468573436141,0.0011758815962821245
86,0.0007152829202823341,inf
87,0.0007728075725026429,inf
88,0.0007357319118455052,inf
89,0.0008826107368804514,inf
90,0.0006704402039758861,0.0009308045846410096
91,0.0009156771702691913,inf
92,0.0006784680299460888,inf
93,0.0008904373389668763,inf
94,0.0007601107936352491,inf
95,0.0006946795037947595,0.0008485267753712833
96,0.0006819372065365314,inf
97,0.0006938190781511366,inf
98,0.0008240497554652393,inf
99,0.0006959510501474142,inf
100,0.0008279737667180598,0.0013215773506090045
