iteration,train_loss,eval_loss
1,0.0035517828073352575,inf
2,0.0034225666895508766,inf
3,0.0034111232962459326,inf
4,0.0032676798291504383,inf
5,0.003640524810180068,0.011549255810678005
6,0.003595327725633979,inf
7,0.0032162084244191647,inf
8,0.00311653153039515,inf
9,0.002852455945685506,inf
10,0.0032233295496553183,0.010780394077301025
11,0.0028550971765071154,inf
12,0.0026299518067389727,inf
13,0.002541320165619254,inf
14,0.002617998979985714,inf
15,0.0026274514384567738,0.0126933129504323
16,0.002803634386509657,inf
17,0.0027378567028790712,inf
18,0.002616708166897297,inf
19,0.002806962700560689,inf
20,0.0023687430657446384,0.01366794016212225
21,0.0023799678310751915,inf
22,0.002275018021464348,inf
23,0.0026506127323955297,inf
24,0.0022624428384006023,inf
25,0.002460417803376913,0.010916998609900475
26,0.0030348480213433504,inf
27,0.0022078563924878836,inf
28,0.002206323202699423,inf
29,0.0022200339008122683,inf
30,0.002202640986070037,0.011800100095570087
31,0.00230255164206028,inf
32,0.0022520627826452255,inf
33,0.002065262757241726,inf
34,0.0020667442586272955,inf
35,0.002260357839986682,0.012620994821190834
36,0.0021184394136071205,inf
37,0.0023306054063141346,inf
38,0.002183744916692376,inf
39,0.0019839396700263023,inf
40,0.002597183920443058,0.012052108533680439
41,0.002348316600546241,inf
42,0.0023259464651346207,inf
43,0.0020703573245555162,inf
44,0.0019546463154256344,inf
45,0.0023593101650476456,0.013032701797783375
46,0.002361106686294079,inf
47,0.0022341187577694654,inf
48,0.0021041666623204947,inf
49,0.0020516631193459034,inf
50,0.0018858014373108745,0.011702550575137138
51,0.0018151771510019898,inf
52,0.0020820400677621365,inf
53,0.002084507141262293,inf
54,0.0019649919122457504,inf
55,0.002260621404275298,0.012176458723843098
56,0.002154258079826832,inf
57,0.001877957140095532,inf
58,0.002268030308187008,inf
59,0.001815427909605205,inf
60,0.0019326437031850219,0.011881840415298939
61,0.0020266834180802107,inf
62,0.0019065778469666839,inf
63,0.002392047783359885,inf
64,0.00258651957847178,inf
65,0.0020561544224619865,0.011812637560069561
66,0.001968302298337221,inf
67,0.001906509744003415,inf
68,0.0019106992986053228,inf
69,0.0017398291965946555,inf
70,0.0021401760168373585,0.011846916750073433
71,0.002181604038923979,inf
72,0.0018286850536242127,inf
73,0.002100978512316942,inf
74,0.0019874582067131996,inf
75,0.0020813916344195604,0.01190331019461155
76,0.001991926459595561,inf
77,0.0017650627996772528,inf
78,0.0017077361699193716,inf
79,0.002477518282830715,inf
80,0.0018662548391148448,0.012489156797528267
81,0.001775151351466775,inf
82,0.0020766910165548325,inf
83,0.0019276945386081934,inf
84,0.0020132355857640505,inf
85,0.0018063195748254657,0.012453923001885414
86,0.002217702567577362,inf
87,0.0017775299493223429,inf
88,0.0017736864974722266,inf
89,0.0020809974521398544,inf
90,0.0017588732298463583,0.0137099027633667
91,0.0020001211669296026,inf
92,0.0016881654737517238,inf
93,0.002343833213672042,inf
94,0.001688981312327087,inf
95,0.001802800688892603,0.01681584306061268
96,0.0017914643976837397,inf
97,0.0020224624313414097,inf
98,0.002186761237680912,inf
99,0.0018178734462708235,inf
100,0.0017138841794803739,0.011667574755847454
