iteration,train_loss,eval_loss
1,0.000644006475340575,inf
2,0.0005847371066920459,inf
3,0.0008820894290693104,inf
4,0.0005661963950842619,inf
5,0.0010046260431408882,0.0019313202938064933
6,0.000770276936236769,inf
7,0.001146869151853025,inf
8,0.0006143025238998234,inf
9,0.0007228719186969101,inf
10,0.0008081150590442121,0.0033070563804358244
11,0.0006846340256743133,inf
12,0.0008577260305173695,inf
13,0.0011998940026387572,inf
14,0.0010415461147204041,inf
15,0.0009500520536676049,0.0037533447612076998
16,0.0008224276825785637,inf
17,0.0010195050854235888,inf
18,0.0005806255503557622,inf
19,0.0010629406897351146,inf
20,0.0005896395305171609,0.002039593178778887
21,0.0005269205430522561,inf
22,0.000688466418068856,inf
23,0.0009806342422962189,inf
24,0.0006135156145319343,inf
25,0.0006021350855007768,0.0020745634101331234
26,0.0005525951855815947,inf
27,0.0005852555041201413,inf
28,0.0006538086454384029,inf
29,0.0007064700475893915,inf
30,0.0005388780846260488,0.0026254672557115555
31,0.0006783489370718598,inf
32,0.0006417793338187039,inf
33,0.0009288609144277871,inf
34,0.0006513929110951722,inf
35,0.0007661359268240631,0.0021910618524998426
36,0.0005499631515704095,inf
37,0.0006682576495222747,inf
38,0.0005859708180651069,inf
39,0.0006239449721761048,inf
40,0.0006606333772651851,0.0020631977822631598
41,0.000738706614356488,inf
42,0.0007097517955116928,inf
43,0.0005747912218794227,inf
44,0.0008610431104898453,inf
45,0.000599290186073631,0.001978349406272173
46,0.000995932030491531,inf
47,0.0006356316735036671,inf
48,0.0006036261911503971,inf
49,0.000576093967538327,inf
50,0.0009087765938602388,0.002004635287448764
51,0.0008772813016548753,inf
52,0.0005598985007964075,inf
53,0.0008319370681419969,inf
54,0.0005417651846073568,inf
55,0.0006646036054007709,0.001988450763747096
56,0.0007200130494311452,inf
57,0.0008687060326337814,inf
58,0.0006101817125454545,inf
59,0.0006931735551916063,inf
60,0.0005632516113109887,0.0024776633363217115
61,0.0010223897406831384,inf
62,0.0006930236704647541,inf
63,0.000539929314982146,inf
64,0.0008986616740003228,inf
65,0.0005270296824164689,0.002130386419594288
66,0.0005023041157983243,inf
67,0.00048789093852974474,inf
68,0.0005546783795580268,inf
69,0.0005283911596052349,inf
70,0.000998354284092784,0.0028051999397575855
71,0.0007051480934023857,inf
72,0.0005853294278495014,inf
73,0.000541855173651129,inf
74,0.0005494649522006512,inf
75,0.0006669317372143269,0.0022214713972061872
76,0.0006798640242777765,inf
77,0.0009357542730867863,inf
78,0.0005395202897489071,inf
79,0.0005735644954256713,inf
80,0.0006248610443435609,0.0020242708269506693
81,0.0006705349660478532,inf
82,0.0005091481725685298,inf
83,0.0007525848923251033,inf
84,0.00047951689339242876,inf
85,0.0005079517140984535,0.0020518102683126926
86,0.0007935144822113216,inf
87,0.0006259382935240865,inf
88,0.0005445549613796175,inf
89,0.0006071173120290041,inf
90,0.0006986919906921685,0.0025701520498842
91,0.0009097259608097374,inf
92,0.0005612840759567916,inf
93,0.0006538379238918424,inf
94,0.0008016533101908863,inf
95,0.0007753010140731931,0.002022308064624667
96,0.0005243768100626767,inf
97,0.0005820037913508713,inf
98,0.0005711290868930519,inf
99,0.0005629034130834043,inf
100,0.0005673478008247912,0.0032881132792681456
