iteration,train_loss,eval_loss
1,0.011213733814656734,inf
2,0.010950254276394844,inf
3,0.010471425019204617,inf
4,0.010154644027352333,inf
5,0.00897148996591568,0.004928843583911657
6,0.008584938012063503,inf
7,0.00806967169046402,inf
8,0.007875723764300346,inf
9,0.00856019090861082,inf
10,0.007587389554828405,0.004294692538678646
11,0.007268446031957865,inf
12,0.007190628442913294,inf
13,0.006973284762352705,inf
14,0.006877036299556494,inf
15,0.007303202990442514,0.004248132463544607
16,0.007209775038063526,inf
17,0.006955910008400679,inf
18,0.006683750543743372,inf
19,0.006678450852632523,inf
20,0.00695820152759552,0.004053064621984959
21,0.006393528077751398,inf
22,0.006466536317020655,inf
23,0.006306936498731375,inf
24,0.0062316167168319225,inf
25,0.006278654094785452,0.003897263202816248
26,0.006759911775588989,inf
27,0.0064018890261650085,inf
28,0.006410741712898016,inf
29,0.006183800753206015,inf
30,0.006088373716920614,0.003916535060852766
31,0.006234834436327219,inf
32,0.006190936546772718,inf
33,0.006019245367497206,inf
34,0.006160328164696693,inf
35,0.006085007917135954,0.004008140414953232
36,0.005944224540144205,inf
37,0.006227623671293259,inf
38,0.006086716428399086,inf
39,0.005846722517162561,inf
40,0.005827646236866713,0.004004235845059156
41,0.006071914918720722,inf
42,0.00577999884262681,inf
43,0.006571696139872074,inf
44,0.005832135211676359,inf
45,0.00579250929877162,0.003964501898735762
46,0.005690888036042452,inf
47,0.005627390928566456,inf
48,0.005607563070952892,inf
49,0.005603577941656113,inf
50,0.005486204754561186,0.004240299109369516
51,0.005675440188497305,inf
52,0.005487751681357622,inf
53,0.005441371351480484,inf
54,0.005426238756626844,inf
55,0.005834965500980616,0.004642838146537542
56,0.005492934491485357,inf
57,0.005550192203372717,inf
58,0.005401202943176031,inf
59,0.005806903354823589,inf
60,0.0061482274904847145,0.004521957132965326
61,0.005444580223411322,inf
62,0.0054908753372728825,inf
63,0.005383703857660294,inf
64,0.00536657590419054,inf
65,0.005462330300360918,0.004899203311651945
66,0.0061042471788823605,inf
67,0.0054365950636565685,inf
68,0.005591598805040121,inf
69,0.005368457175791264,inf
70,0.006327933166176081,0.004415557719767094
71,0.0055379183031618595,inf
72,0.005369143094867468,inf
73,0.005328284110873938,inf
74,0.005282916594296694,inf
75,0.005433454643934965,0.0039741285145282745
76,0.005523070227354765,inf
77,0.005337563809007406,inf
78,0.005329587031155825,inf
79,0.005538773722946644,inf
80,0.005402956157922745,0.003986653871834278
81,0.005348736885935068,inf
82,0.00521374074742198,inf
83,0.006114064250141382,inf
84,0.005357655230909586,inf
85,0.0053232829086482525,0.0047337645664811134
86,0.005598596762865782,inf
87,0.005338674411177635,inf
88,0.005367770325392485,inf
89,0.0052375346422195435,inf
90,0.005156651139259338,0.004885737784206867
91,0.005363299045711756,inf
92,0.005030086729675531,inf
93,0.005034936126321554,inf
94,0.0049353172071278095,inf
95,0.00505853071808815,0.005790030118077993
96,0.00483553484082222,inf
97,0.004805032163858414,inf
98,0.004843072034418583,inf
99,0.005396755412220955,inf
100,0.004893615376204252,0.004689109977334738
