iteration,train_loss,eval_loss
1,0.0014737047022208571,inf
2,0.0014277709415182471,inf
3,0.001346779172308743,inf
4,0.0013044212246313691,inf
5,0.0012810126645490527,0.0014798359479755163
6,0.001202255254611373,inf
7,0.001352071762084961,inf
8,0.001280221389606595,inf
9,0.0011139974230900407,inf
10,0.0013676390517503023,0.0013479621848091483
11,0.001098857494071126,inf
12,0.0010898071341216564,inf
13,0.0011027309810742736,inf
14,0.001081931870430708,inf
15,0.0010486454702913761,0.0012749953893944621
16,0.0011220299638807774,inf
17,0.0011049791937693954,inf
18,0.0010212349006906152,inf
19,0.001025957171805203,inf
20,0.00100022426340729,0.0012743243714794517
21,0.0009672673768363893,inf
22,0.0010620845714583993,inf
23,0.001001667114906013,inf
24,0.0009025570470839739,inf
25,0.000911611714400351,0.0010304693132638931
26,0.0007794182747602463,inf
27,0.0009654450695961714,inf
28,0.0007502905209548771,inf
29,0.0008077512611635029,inf
30,0.000727506005205214,0.0013378221774473786
31,0.0007608853629790246,inf
32,0.0009043813333846629,inf
33,0.0007831237744539976,inf
34,0.000700111617334187,inf
35,0.0007813914562575519,0.0009079765877686441
36,0.0006922348402440548,inf
37,0.0006780780386179686,inf
38,0.0008321503992192447,inf
39,0.000709616404492408,inf
40,0.0006607728428207338,0.0011943316785618663
41,0.0006794077926315367,inf
42,0.0006372584030032158,inf
43,0.000658583187032491,inf
44,0.000692173489369452,inf
45,0.000620052800513804,0.0008969124755822122
46,0.0006538474699482322,inf
47,0.0006812019855715334,inf
48,0.0005876529612578452,inf
49,0.0005987439653836191,inf
50,0.0006225946126505733,0.0013264970621094108
51,0.0005649116355925798,inf
52,0.0007392811821773648,inf
53,0.0005697018932551146,inf
54,0.0008068704628385603,inf
55,0.0005861058598384261,0.0012890371726825833
56,0.0006062151514925063,inf
57,0.0007323715835809708,inf
58,0.0005963867297396064,inf
59,0.000535178929567337,inf
60,0.000567867245990783,0.001083793817088008
61,0.0004839444300159812,inf
62,0.0005136003019288182,inf
63,0.0005164461326785386,inf
64,0.0005379945505410433,inf
65,0.0007222364656627178,0.001294089830480516
66,0.0005143483867868781,inf
67,0.0006272795144468546,inf
68,0.0005768888513557613,inf
69,0.0004955885233357549,inf
70,0.0005026819417253137,0.001133792451582849
71,0.0005179312429390848,inf
72,0.0005983457085676491,inf
73,0.0004952998133376241,inf
74,0.0005103431176394224,inf
75,0.0004694901581387967,0.0009102923213504255
76,0.0005244476487860084,inf
77,0.0005481370026245713,inf
78,0.0004632052150554955,inf
79,0.0005343976663425565,inf
80,0.0006035395781509578,0.0008964758599177003
81,0.0006383066065609455,inf
82,0.0004935303004458547,inf
83,0.0005651378305628896,inf
84,0.0004588272131513804,inf
85,0.00045487648458220065,0.001252435497008264
86,0.0004712413065135479,inf
87,0.0004339900042396039,inf
88,0.000496041786391288,inf
89,0.0004159299423918128,inf
90,0.00038826410309411585,0.0012899726862087846
91,0.0005304007790982723,inf
92,0.00036097344127483666,inf
93,0.0004070370923727751,inf
94,0.00032651866786181927,inf
95,0.00037381297443062067,0.0011766281677410007
96,0.0003946875804103911,inf
97,0.00044553395127877593,inf
98,0.0004231203638482839,inf
99,0.0003809763875324279,inf
100,0.00033003208227455616,0.0014295466244220734
