iteration,train_loss,eval_loss
1,0.004657046403735876,inf
2,0.0037988664116710424,inf
3,0.007090174593031406,inf
4,0.007281027734279633,inf
5,0.004634275566786528,0.009613866917788982
6,0.003914015833288431,inf
7,0.004259645007550716,inf
8,0.006482977420091629,inf
9,0.0040751053020358086,inf
10,0.007197096012532711,0.009732462465763092
11,0.003687265794724226,inf
12,0.00881333090364933,inf
13,0.0034596757031977177,inf
14,0.0034359737765043974,inf
15,0.004329781047999859,0.01023394986987114
16,0.0038139636162668467,inf
17,0.0039038171526044607,inf
18,0.006244251504540443,inf
19,0.003493678057566285,inf
20,0.004957791417837143,0.00962407048791647
21,0.005771802272647619,inf
22,0.0032575861550867558,inf
23,0.005180768668651581,inf
24,0.0031064748764038086,inf
25,0.003790848655626178,0.011327090673148632
26,0.0067225550301373005,inf
27,0.005797215737402439,inf
28,0.006562653463333845,inf
29,0.00527533981949091,inf
30,0.004917185753583908,0.009380633942782879
31,0.00660998560488224,inf
32,0.0049358862452209,inf
33,0.0030550891533493996,inf
34,0.0037829347420483828,inf
35,0.0033918339759111404,0.010433712974190712
36,0.00565005699172616,inf
37,0.004177143331617117,inf
38,0.007545775733888149,inf
39,0.004208247177302837,inf
40,0.003052948508411646,0.009365200065076351
41,0.004119474440813065,inf
42,0.0031093433499336243,inf
43,0.0045341309159994125,inf
44,0.003290660446509719,inf
45,0.004245488438755274,0.009424096904695034
46,0.006055847276002169,inf
47,0.0030469950288534164,inf
48,0.004771177191287279,inf
49,0.0032675922848284245,inf
50,0.004559048917144537,0.010078915394842625
51,0.005238270852714777,inf
52,0.003559825010597706,inf
53,0.00319744274020195,inf
54,0.0030217107851058245,inf
55,0.004827964585274458,0.013049614615738392
56,0.006096103228628635,inf
57,0.0033782324753701687,inf
58,0.0027188067324459553,inf
59,0.0031079731415957212,inf
60,0.004250547382980585,0.01057163905352354
61,0.0026983919087797403,inf
62,0.005002785939723253,inf
63,0.005413265433162451,inf
64,0.0030028100591152906,inf
65,0.0042433361522853374,0.01023690216243267
66,0.0031131929717957973,inf
67,0.0031825131736695766,inf
68,0.0034666883293539286,inf
69,0.0026824462693184614,inf
70,0.0037993344012647867,0.009033339098095894
71,0.004648255649954081,inf
72,0.003710813820362091,inf
73,0.0036083506420254707,inf
74,0.006866530980914831,inf
75,0.0029350051190704107,0.009499423205852509
76,0.0034120480995625257,inf
77,0.0032538743689656258,inf
78,0.006661820225417614,inf
79,0.0027631681878119707,inf
80,0.0035554696805775166,0.011740847490727901
81,0.006294076796621084,inf
82,0.004456762224435806,inf
83,0.005421684589236975,inf
84,0.0028850145172327757,inf
85,0.005389006342738867,0.009235585108399391
86,0.003620130941271782,inf
87,0.006655040662735701,inf
88,0.002985763130709529,inf
89,0.0030340319499373436,inf
90,0.006935595069080591,0.009998542256653309
91,0.0037320179399102926,inf
92,0.004368317313492298,inf
93,0.004657792393118143,inf
94,0.0025676251389086246,inf
95,0.0044287689961493015,0.009948003105819225
96,0.003385583171620965,inf
97,0.0071120234206318855,inf
98,0.004115847870707512,inf
99,0.00803537666797638,inf
100,0.003140375716611743,0.010544455610215664
