iteration,train_loss,eval_loss
1,0.004099423531442881,inf
2,0.003989727236330509,inf
3,0.0038992457557469606,inf
4,0.003711773781105876,inf
5,0.003679551649838686,0.003579170210286975
6,0.00367731973528862,inf
7,0.003605484962463379,inf
8,0.003488528775051236,inf
9,0.0032329547684639692,inf
10,0.0031683791894465685,0.0036311389412730932
11,0.0033821635879576206,inf
12,0.0030819058883935213,inf
13,0.003159890417009592,inf
14,0.0029376752208918333,inf
15,0.0030936808325350285,0.0033243976067751646
16,0.00286074704490602,inf
17,0.003010127693414688,inf
18,0.0029826152604073286,inf
19,0.0029399178456515074,inf
20,0.0029609818011522293,0.0035216256510466337
21,0.0028045647777616978,inf
22,0.0030185645446181297,inf
23,0.00271515897475183,inf
24,0.002746599493548274,inf
25,0.003141544759273529,0.003487641690298915
26,0.002581564709544182,inf
27,0.0026600935962051153,inf
28,0.002527798991650343,inf
29,0.0023935677018016577,inf
30,0.0022247754968702793,0.0034470297396183014
31,0.0022249831818044186,inf
32,0.002279688371345401,inf
33,0.0023822493385523558,inf
34,0.003131670644506812,inf
35,0.0034312463831156492,0.003413960337638855
36,0.0020433333702385426,inf
37,0.002160075819119811,inf
38,0.002178422873839736,inf
39,0.0022939052432775497,inf
40,0.002637687139213085,0.00397647125646472
41,0.0019391097594052553,inf
42,0.0019427960505709052,inf
43,0.001965818926692009,inf
44,0.002535843523219228,inf
45,0.0018895131070166826,0.003793769283220172
46,0.001839812146499753,inf
47,0.002188008977100253,inf
48,0.0020264580380171537,inf
49,0.0019723237492144108,inf
50,0.0018625002121552825,0.0037207503337413073
51,0.0017884898697957397,inf
52,0.0017776485765352845,inf
53,0.0017141513526439667,inf
54,0.0017599621787667274,inf
55,0.0016795409610494971,0.0039344592951238155
56,0.0017657767748460174,inf
57,0.0016489202389493585,inf
58,0.00194386241491884,inf
59,0.0015747792785987258,inf
60,0.001958244713023305,0.004134208895266056
61,0.0015018346020951867,inf
62,0.001789482543244958,inf
63,0.0016574256587773561,inf
64,0.001966912765055895,inf
65,0.0015822671120986342,0.004046222660690546
66,0.001644727191887796,inf
67,0.0016439395258203149,inf
68,0.003139979438856244,inf
69,0.0016732478979974985,inf
70,0.0015602342318743467,0.004069984424859285
71,0.0017747372621670365,inf
72,0.0016054147854447365,inf
73,0.0015297660138458014,inf
74,0.0027071728836745024,inf
75,0.0020269451197236776,0.003993148449808359
76,0.0018285944825038314,inf
77,0.0015116061549633741,inf
78,0.0017326200613752007,inf
79,0.0015500923618674278,inf
80,0.0018147267401218414,0.004080547019839287
81,0.0016707107424736023,inf
82,0.001673744060099125,inf
83,0.0017787351971492171,inf
84,0.0016275938833132386,inf
85,0.00186916661914438,0.004004489630460739
86,0.002036402001976967,inf
87,0.0014858660288155079,inf
88,0.001721709966659546,inf
89,0.0023558600805699825,inf
90,0.0015169138787314296,0.004192059859633446
91,0.0019231891492381692,inf
92,0.0016460001934319735,inf
93,0.0014868647558614612,inf
94,0.0015736728673800826,inf
95,0.0015947314677760005,0.004510423634201288
96,0.0013694840017706156,inf
97,0.0013570596929639578,inf
98,0.0014046750729903579,inf
99,0.0017532315105199814,inf
100,0.0013134425971657038,0.004583209753036499
