iteration,train_loss,eval_loss
1,0.007113234605640173,inf
2,0.006863993592560291,inf
3,0.006575391162186861,inf
4,0.006198596209287643,inf
5,0.005779638420790434,0.0067992000840604305
6,0.005745480768382549,inf
7,0.005626075901091099,inf
8,0.0052359881810843945,inf
9,0.004869737662374973,inf
10,0.004675140138715506,0.006291735451668501
11,0.004950325936079025,inf
12,0.005107062868773937,inf
13,0.004774775356054306,inf
14,0.0046216449700295925,inf
15,0.004809413105249405,0.0061565302312374115
16,0.004431507084518671,inf
17,0.004721937235444784,inf
18,0.005148961208760738,inf
19,0.004336067475378513,inf
20,0.004264493007212877,0.006725424434989691
21,0.004557741340249777,inf
22,0.0047894916497170925,inf
23,0.004520099610090256,inf
24,0.004516922403126955,inf
25,0.004154161084443331,0.006520000286400318
26,0.004070345778018236,inf
27,0.004068425390869379,inf
28,0.004035166464745998,inf
29,0.004361494444310665,inf
30,0.003912750165909529,0.006466400809586048
31,0.004577646963298321,inf
32,0.0038041865918785334,inf
33,0.004048553295433521,inf
34,0.0044566793367266655,inf
35,0.004208368249237537,0.0064991130493581295
36,0.004317800980061293,inf
37,0.003957818262279034,inf
38,0.004040461499243975,inf
39,0.004559015389531851,inf
40,0.0040594846941530704,0.005829015746712685
41,0.004382858518511057,inf
42,0.0036515924148261547,inf
43,0.0038141084369271994,inf
44,0.0036469486076384783,inf
45,0.0036075348034501076,0.00568307563662529
46,0.003655509790405631,inf
47,0.00394704332575202,inf
48,0.003945226781070232,inf
49,0.003664399730041623,inf
50,0.0035238750278949738,0.005688132252544165
51,0.00375031353905797,inf
52,0.003559291595593095,inf
53,0.0035147147718816996,inf
54,0.0042142909951508045,inf
55,0.0035004671663045883,0.005726019386202097
56,0.0036920777056366205,inf
57,0.0034425552003085613,inf
58,0.003687203163281083,inf
59,0.003613002598285675,inf
60,0.00486242538318038,0.005915602203458548
61,0.003999198786914349,inf
62,0.003547355066984892,inf
63,0.0036187784280627966,inf
64,0.003655367763713002,inf
65,0.004424029961228371,0.005839973222464323
66,0.0037298311945050955,inf
67,0.0036869512405246496,inf
68,0.004029471427202225,inf
69,0.0034518460743129253,inf
70,0.004000791814178228,0.00589282950386405
71,0.003667451674118638,inf
72,0.0036271291319280863,inf
73,0.004248605575412512,inf
74,0.0034930910915136337,inf
75,0.004208508413285017,0.005923566874116659
76,0.0034735039807856083,inf
77,0.003550458000972867,inf
78,0.003432277124375105,inf
79,0.0037327781319618225,inf
80,0.003956666681915522,0.005708027631044388
81,0.003932485822588205,inf
82,0.003499718615785241,inf
83,0.0035219253040850163,inf
84,0.0037895101122558117,inf
85,0.0036383471451699734,0.005899862851947546
86,0.003583268029615283,inf
87,0.003824566723778844,inf
88,0.0035223013255745173,inf
89,0.0034505524672567844,inf
90,0.0035111235920339823,0.005958841647952795
91,0.0034084839280694723,inf
92,0.0038642417639493942,inf
93,0.00367411645129323,inf
94,0.00394041370600462,inf
95,0.003438954707235098,0.006135768722742796
96,0.0035143785644322634,inf
97,0.0035589286126196384,inf
98,0.0033443477004766464,inf
99,0.003353002481162548,inf
100,0.0039097219705581665,0.005734089761972427
