iteration,train_loss,eval_loss
1,0.0022743588779121637,inf
2,0.0022289406042546034,inf
3,0.0020581460557878017,inf
4,0.002105897758156061,inf
5,0.0019791536033153534,0.002041448373347521
6,0.0019390976522117853,inf
7,0.0019004186615347862,inf
8,0.0016769507201388478,inf
9,0.0019490097183734179,inf
10,0.0016042619245126843,0.0018969513475894928
11,0.0016385941999033093,inf
12,0.0016435078578069806,inf
13,0.0016324786702170968,inf
14,0.0015869076596572995,inf
15,0.0015231234719976783,0.0018452458316460252
16,0.0015646112151443958,inf
17,0.0014595744432881474,inf
18,0.0015084085753187537,inf
19,0.0014483864651992917,inf
20,0.0014579109847545624,0.0018483813619241118
21,0.0014589645434170961,inf
22,0.0015635419404134154,inf
23,0.0013257275568321347,inf
24,0.0013598601799458265,inf
25,0.0013746221084147692,0.0019042976200580597
26,0.00131631747353822,inf
27,0.0013161518145352602,inf
28,0.0013615033822134137,inf
29,0.0014520372496917844,inf
30,0.0013721903087571263,0.0017746052471920848
31,0.0012812429340556264,inf
32,0.0013887599343433976,inf
33,0.0012725177221000195,inf
34,0.001364335184916854,inf
35,0.0012662940425798297,0.0017938166856765747
36,0.0013052287977188826,inf
37,0.0012083789333701134,inf
38,0.0011775052407756448,inf
39,0.0013222201960161328,inf
40,0.001044697593897581,0.0017577026737853885
41,0.0012485774932429194,inf
42,0.0012040066067129374,inf
43,0.0011887917062267661,inf
44,0.0011817710474133492,inf
45,0.0011253553675487638,0.0016088503180071712
46,0.001152368145994842,inf
47,0.0011791647411882877,inf
48,0.0011123879812657833,inf
49,0.0012385316658765078,inf
50,0.0012743263505399227,0.0017278982559219003
51,0.0010853171115741134,inf
52,0.001108114025555551,inf
53,0.001061124145053327,inf
54,0.0012313650222495198,inf
55,0.001113860635086894,0.0016196782235056162
56,0.0010453428840264678,inf
57,0.001071504200808704,inf
58,0.001341405208222568,inf
59,0.0013486368115991354,inf
60,0.0012130208779126406,0.0016783304745331407
61,0.0010149073787033558,inf
62,0.0011383340461179614,inf
63,0.0011545182205736637,inf
64,0.0011066034203395247,inf
65,0.0010773439425975084,0.0017746136290952563
66,0.0011068230960518122,inf
67,0.001015333691611886,inf
68,0.0010819843737408519,inf
69,0.001185589819215238,inf
70,0.001039597438648343,0.0018286362756043673
71,0.0009705914417281747,inf
72,0.0010378728620707989,inf
73,0.0010584875708445907,inf
74,0.001339151756837964,inf
75,0.000980652286671102,0.001778051839210093
76,0.0010033173020929098,inf
77,0.0012238463386893272,inf
78,0.0010413745185360312,inf
79,0.0010796948336064816,inf
80,0.0010590478777885437,0.001684026443399489
81,0.0011320203775539994,inf
82,0.0009824325097724795,inf
83,0.0014747463865205646,inf
84,0.0009633880690671504,inf
85,0.0010646979790180922,0.001675381907261908
86,0.0012198409531265497,inf
87,0.0010603442788124084,inf
88,0.001228873967193067,inf
89,0.0009812436765059829,inf
90,0.001134927966631949,0.001772996038198471
91,0.0010829376988112926,inf
92,0.0009354385547339916,inf
93,0.001001774100586772,inf
94,0.001020866446197033,inf
95,0.0009433808736503124,0.0017786379903554916
96,0.0009143187780864537,inf
97,0.0009162985370494425,inf
98,0.0010034025181084871,inf
99,0.0009074863628484309,inf
100,0.0011631085071712732,0.0016473493305966258
