iteration,train_loss,eval_loss
1,0.0032799560576677322,inf
2,0.003097852226346731,inf
3,0.002936986507847905,inf
4,0.0029595319647341967,inf
5,0.0027463759761303663,0.002920848783105612
6,0.0026943355333060026,inf
7,0.002776842098683119,inf
8,0.0026037420611828566,inf
9,0.0026702755130827427,inf
10,0.002463506069034338,0.0028385191690176725
11,0.0023028720170259476,inf
12,0.0022393029648810625,inf
13,0.0022014786954969168,inf
14,0.0022348626516759396,inf
15,0.002092191716656089,0.00267229788005352
16,0.002195572480559349,inf
17,0.0020149850752204657,inf
18,0.0020364343654364347,inf
19,0.0021848862525075674,inf
20,0.001943302690051496,0.0031810596119612455
21,0.0019334625685587525,inf
22,0.00204260740429163,inf
23,0.0022178252693265676,inf
24,0.0018408114556223154,inf
25,0.0019061018247157335,0.002603213069960475
26,0.0019328355556353927,inf
27,0.0020688751246780157,inf
28,0.0019512970466166735,inf
29,0.0017600468127056956,inf
30,0.0017287939554080367,0.002973309252411127
31,0.0018809849862009287,inf
32,0.0017114613438025117,inf
33,0.001856905990280211,inf
34,0.0019368786597624421,inf
35,0.0019106793915852904,0.0028047668747603893
36,0.0017275529680773616,inf
37,0.0018184261862188578,inf
38,0.001933773048222065,inf
39,0.0016216110670939088,inf
40,0.0016741298604756594,0.0022745796013623476
41,0.0019438948947936296,inf
42,0.0016617045039311051,inf
43,0.0019823734182864428,inf
44,0.001530724810436368,inf
45,0.001629294827580452,0.00232957792468369
46,0.002043726621195674,inf
47,0.0017709896201267838,inf
48,0.002403981750831008,inf
49,0.0016723930602893233,inf
50,0.0015362941194325686,0.002626236295327544
51,0.0015428882325068116,inf
52,0.0015122814802452922,inf
53,0.0015347566222772002,inf
54,0.0015078996075317264,inf
55,0.0020716290455311537,0.002521645277738571
56,0.0015741095412522554,inf
57,0.001653427490964532,inf
58,0.001745492103509605,inf
59,0.0016973864985629916,inf
60,0.001898456015624106,0.002145328326150775
61,0.0017107630847021937,inf
62,0.001518591190688312,inf
63,0.0014726257650181651,inf
64,0.0015204704832285643,inf
65,0.0016216834774240851,0.0022067942190915346
66,0.001669616438448429,inf
67,0.0016771480441093445,inf
68,0.001695027924142778,inf
69,0.0015871284995228052,inf
70,0.001517919241450727,0.002576533006504178
71,0.001481368555687368,inf
72,0.0019361138110980392,inf
73,0.001488740206696093,inf
74,0.0017232544487342238,inf
75,0.0017303228378295898,0.0024594224523752928
76,0.0016835650894790888,inf
77,0.0014348331606015563,inf
78,0.0023618764244019985,inf
79,0.0020153371151536703,inf
80,0.0015408223262056708,0.0027035479433834553
81,0.001574362046085298,inf
82,0.0015402681892737746,inf
83,0.0016834171256050467,inf
84,0.0019633974879980087,inf
85,0.0015214710729196668,0.0025346444454044104
86,0.0018568359082564712,inf
87,0.0014539328403770924,inf
88,0.0016544644022360444,inf
89,0.0017167463665828109,inf
90,0.0016053169965744019,0.0024123636540025473
91,0.0016883999342098832,inf
92,0.0015501325251534581,inf
93,0.001509596942923963,inf
94,0.0014680278254672885,inf
95,0.0018878913251683116,0.0020788784604519606
96,0.0015474384417757392,inf
97,0.001436415477655828,inf
98,0.0017206743359565735,inf
99,0.0017336029559373856,inf
100,0.0014402501983568072,0.002774420427158475
