iteration,train_loss,eval_loss
1,0.0014003325486555696,inf
2,0.001940506394021213,inf
3,0.002302448032423854,inf
4,0.001129689160734415,inf
5,0.0019403628539294004,0.0016135629266500473
6,0.0013532188022509217,inf
7,0.0010919052874669433,inf
8,0.0012017260305583477,inf
9,0.0011476508807390928,inf
10,0.001343413139693439,0.004243011586368084
11,0.0017144529847428203,inf
12,0.0016802569152787328,inf
13,0.0016407775692641735,inf
14,0.00145086704287678,inf
15,0.001143948407843709,0.0019177611684426665
16,0.0010012221755459905,inf
17,0.0030593799892812967,inf
18,0.0011611710069701076,inf
19,0.002039640909060836,inf
20,0.0011607324704527855,0.0016009056707844138
21,0.0012390814954414964,inf
22,0.002459231996908784,inf
23,0.0023249217774719,inf
24,0.0023314557038247585,inf
25,0.0017860132502391934,0.003872963134199381
26,0.001097469823434949,inf
27,0.0015517474384978414,inf
28,0.0019152654567733407,inf
29,0.001342189498245716,inf
30,0.0018422900466248393,0.0017509151948615909
31,0.0021546464413404465,inf
32,0.0022178839426487684,inf
33,0.0010545483091846108,inf
34,0.0009895889088511467,inf
35,0.000930457899812609,0.0016417494043707848
36,0.0014739559264853597,inf
37,0.0010937226470559835,inf
38,0.00183699163608253,inf
39,0.0010007013333961368,inf
40,0.0012899459106847644,0.0017132427310571074
41,0.0009192349389195442,inf
42,0.0010089807910844684,inf
43,0.0010496947215870023,inf
44,0.001301647280342877,inf
45,0.0008440380915999413,0.0036647056695073843
46,0.0010840068571269512,inf
47,0.0012645322130993009,inf
48,0.0020568366162478924,inf
49,0.0010307987686246634,inf
50,0.0008511750493198633,0.0015899084974080324
51,0.0011258955346420407,inf
52,0.0008478700183331966,inf
53,0.0013752804370597005,inf
54,0.0008507038583047688,inf
55,0.000953672279138118,0.0028091135900467634
56,0.0011444115079939365,inf
57,0.0010190526954829693,inf
58,0.0012010771315544844,inf
59,0.0008546799654141068,inf
60,0.0015100915916264057,0.0018469203496351838
61,0.001181715982966125,inf
62,0.0010096807964146137,inf
63,0.001031016232445836,inf
64,0.0012086190981790423,inf
65,0.0014244685880839825,0.0016413623234257102
66,0.0017008892027661204,inf
67,0.002312930068001151,inf
68,0.001152029843069613,inf
69,0.0009475717088207603,inf
70,0.0008960546110756695,0.0016410872340202332
71,0.0017766313394531608,inf
72,0.0009303255355916917,inf
73,0.0015794414794072509,inf
74,0.0021817495580762625,inf
75,0.0008737955358810723,0.0016579667571932077
76,0.0008262858027592301,inf
77,0.0009143343195319176,inf
78,0.0015922561287879944,inf
79,0.0010089228162541986,inf
80,0.0008139032288454473,0.0016821109456941485
81,0.001190226641483605,inf
82,0.0013876580633223057,inf
83,0.0017812950536608696,inf
84,0.001033228705637157,inf
85,0.0008026984287425876,0.0016634712228551507
86,0.0031749156769365072,inf
87,0.0010043466463685036,inf
88,0.0011569202179089189,inf
89,0.001194276730529964,inf
90,0.0009504244080744684,0.0017034573247656226
91,0.0011322898790240288,inf
92,0.0012532908003777266,inf
93,0.0007840092293918133,inf
94,0.0017743194475769997,inf
95,0.0007984045660123229,0.0024025067687034607
96,0.0012388803297653794,inf
97,0.0011519729159772396,inf
98,0.0011666422942653298,inf
99,0.0016079542692750692,inf
100,0.0008043112466111779,0.0017258096486330032
